leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
31,290,A,1,2,90.0,91.0,108.50,110.91,13,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,662,NCOCO0100,Coccolithus eopelagicus,RARE,  ,1,326d69f8bd0e1ba100accc705f8b56dc,31-290A-1-2
31,290,A,1,2,90.0,91.0,108.50,110.91,13,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,662,NCORN0040,Coronocyclas sp.,RARE,  ,1,23488321cb50b34909c637d863257f92,31-290A-1-2
31,290,A,1,2,90.0,91.0,108.50,110.91,13,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,662,NCYCI0010,Cyclicargolithus abisectus,COMMON,  ,1,0d37793891887e877c5074f234394a75,31-290A-1-2
31,290,A,1,2,90.0,91.0,108.50,110.91,13,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,662,NCYCO0040,Cyclococcolithina formosa,ABUNDANT,  ,1,093766822ebb5c31eb8a4288b79a0785,31-290A-1-2
31,290,A,1,2,90.0,91.0,108.50,110.91,13,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,662,NDICT0030,Dictyococcites bisectus,FEW,  ,1,1ab4710dcc446b080625ffe5064bbb4b,31-290A-1-2
31,290,A,1,2,90.0,91.0,108.50,110.91,13,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,662,NDICT0050,Dictyococcites scrippsae,RARE,  ,1,ce79164c9b8af5450e259f34213d51f5,31-290A-1-2
31,290,A,1,2,90.0,91.0,108.50,110.91,13,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,662,NDISC0025,Discoaster aster,RARE,  ,1,1861eefd16a8688088da6e29f85d4f72,31-290A-1-2
31,290,A,1,2,90.0,91.0,108.50,110.91,13,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,662,NDISC0125,Discoaster deflandrei,RARE,  ,1,ee06b4a91775bd33234c611ff45d176e,31-290A-1-2
31,290,A,1,2,90.0,91.0,108.50,110.91,13,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,662,NDISC0315,Discoaster nodifer,RARE,  ,1,e0844562365f972963a4d0fe74c4de6d,31-290A-1-2
31,290,A,1,2,90.0,91.0,108.50,110.91,13,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,662,NHELI0090,Helicopontosphaera intermedia,RARE,  ,1,be7c7dbf89dd3af0c670222f8f8b3b31,31-290A-1-2
31,290,A,1,2,90.0,91.0,108.50,110.91,13,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,662,NSPHN0050,Sphenolithus ciperoensis,FEW,  ,2,efa6f50e8cbef1b6530cb74c40e7e6b1,31-290A-1-2
31,290,A,1,2,90.0,91.0,108.50,110.91,13,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,662,NSPHN0100,Sphenolithus distentus,RARE,  ,2,9956df92aa4466949b9e247b3a9d804b,31-290A-1-2
31,290,A,1,2,90.0,91.0,108.50,110.91,13,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,662,NSPHN0140,Sphenolithus moriformis,RARE,  ,2,2440b74933ec176335950ef9f18de8d2,31-290A-1-2
31,290,A,1,CC,0.0,0.0,108.50,111.60, 5,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,662,NCOCO0300,Coccolithus pelagicus,FEW,  ,1,69be897b425de4f2021e5a8a1db75598,31-290A-1-CC
31,290,A,1,CC,0.0,0.0,108.50,111.60, 5,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,662,NCYCI0040,Cyclicargolithus floridanus,COMMON,  ,1,6c9bfb7f26cc65f3c1fd3ce3afe828f1,31-290A-1-CC
31,290,A,1,CC,0.0,0.0,108.50,111.60, 5,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,662,NDISC0025,Discoaster aster,RARE,  ,1,300827fbb157416917f27b6c704eb424,31-290A-1-CC
