leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
22,215,,9,3,140.0,142.0,74.00,78.41, 1,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,619,BCIBC0010,Cibicidoides sp.,PRESENT,  ,1
22,215,,9,CC,0.0,0.0,74.00,78.60, 7,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,619,BARAG0055,Aragonia sp.,PRESENT,  ,1
22,215,,9,CC,0.0,0.0,74.00,78.60, 7,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,619,BCIBC0010,Cibicidoides sp.,PRESENT,  ,1
22,215,,9,CC,0.0,0.0,74.00,78.60, 7,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,619,BEGGE0036,Eggerella sp. (q),PRESENT,  ,1
22,215,,9,CC,0.0,0.0,74.00,78.60, 7,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,619,BGAUD0010,Gaudryina sp.,PRESENT,  ,1
22,215,,9,CC,0.0,0.0,74.00,78.60, 7,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,619,BGYRI0075,Gyroidinoides sp.,PRESENT,  ,1
22,215,,9,CC,0.0,0.0,74.00,78.60, 7,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,619,BNUTT0010,Nuttalides sp.,PRESENT,  ,1
22,215,,9,CC,0.0,0.0,74.00,78.60, 7,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,619,BORID0015,Oridorsalis sp.,PRESENT,  ,1
22,215,,10,1,10.0,12.0,83.50,83.61, 2,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,619,BARAG0055,Aragonia sp.,PRESENT,  ,1
22,215,,10,1,10.0,12.0,83.50,83.61, 2,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,619,BTAPP0010,Tappanina selmensis,PRESENT,  ,1
22,215,,10,2,105.0,107.0,83.50,86.06, 1,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,619,BTAPP0010,Tappanina selmensis,PRESENT,  ,1
22,215,,10,CC,0.0,0.0,83.50,88.10, 1,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,619,BARAG0055,Aragonia sp.,PRESENT,  ,1
22,215,,11,4,30.0,32.0,93.00,97.81, 1,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,619,BTAPP0010,Tappanina selmensis,PRESENT,  ,1
22,215,,11,CC,0.0,0.0,93.00,102.10, 1,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,619,BTAPP0010,Tappanina selmensis,PRESENT,  ,1
22,215,,12,1,104.0,106.0,102.50,103.55,11,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,619,BANGU0010,Angulogavelinella becariiformis,PRESENT,  ,1
22,215,,12,1,104.0,106.0,102.50,103.55,11,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,619,BARAG0055,Aragonia sp.,PRESENT,  ,1
22,215,,12,1,104.0,106.0,102.50,103.55,11,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,619,BCASI0010,Cassidulina sp.,PRESENT,  ,1
22,215,,12,1,104.0,106.0,102.50,103.55,11,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,619,BCIBC0010,Cibicidoides sp.,PRESENT,  ,1
22,215,,12,1,104.0,106.0,102.50,103.55,11,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,619,BGYRI0075,Gyroidinoides sp.,PRESENT,  ,1
22,215,,12,1,104.0,106.0,102.50,103.55,11,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,619,BNUTT0010,Nuttalides sp.,PRESENT,  ,1
22,215,,12,1,104.0,106.0,102.50,103.55,11,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,619,BORID0015,Oridorsalis sp.,PRESENT,  ,1
22,215,,12,1,104.0,106.0,102.50,103.55,11,"MCGOWRAN,B.",02/1974,22,BENTHIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,619,BPRAE0010,Praebulimina sp.,PRESENT,  ,1
