leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
86,576,B,3,7,0.0,49.0,17.70,26.70,27.19,RDJ, CLAY, DARK YELLOWISH BROWN, MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 33211000.3450,2ff7a23e2d76b8b0c2a06e27051f7421,86-576B-3-7
86,576,B,3,CC,0.0,22.0,17.70,27.29,27.41,RDJ, CLAY, DARK YELLOWISH BROWN,, SLIGHTLY DISTURBED,,,,, SOFT, 33211000.3450,1e0f8a3e53383547da66d5d155288259,86-576B-3-CC
86,576,B,4,1,0.0,150.0,27.20,27.20,28.70,RDJ, CLAY, DARK BROWN, FAULTING, GREATLY DISTURBED,,,,, SOFT, 33211000.3450,f0753d8f5f5123ca48c8f11564cd070f,86-576B-4-1
86,576,B,4,2,0.0,86.0,27.20,28.70,29.56,RDJ, CLAY, DARK BROWN,, MODERATELY DISTURBED,,,,, SOFT, 00000000,e1942bdac1a99503324e835d37c0bd4e,86-576B-4-2
86,576,B,4,2,125.0,150.0,27.20,29.95,30.20,RDJ, CLAY, DARK BROWN,, MODERATELY DISTURBED,,,,, SOFT, 33211000.3450,997d95bedcbc61264e06951415a0190d,86-576B-4-2
86,576,B,4,3,0.0,150.0,27.20,30.20,31.70,RDJ, CLAY, DARK BROWN, BURROWS, UNDISTURBED,,,,, SOFT, 33211000.3450,2b8c3e96ed60d3a5125ef2eca8ef7e7c,86-576B-4-3
86,576,B,4,4,0.0,150.0,27.20,31.70,33.20,RDJ, CLAY, DARK BROWN," BURROWS,MOTTLING", MODERATELY DISTURBED,,,,, SOFT, 00000000,209bf8dab56d83175524e46f1364a6df,86-576B-4-4
86,576,B,4,5,0.0,150.0,27.20,33.20,34.70,RDJ, CLAY, DARK REDDISH BROWN," MOTTLING,BURROWS,BEDDING", MODERATELY DISTURBED,,,,, SOFT, 00000000,ee4627d8e8035634174d18cb9e222928,86-576B-4-5
86,576,B,4,6,0.0,150.0,27.20,34.70,36.20,RDJ, CLAY, DARK REDDISH BROWN, CONTACT, MODERATELY DISTURBED,,,,, SOFT, 00000000,9ec728bf9572dd39c8f29a5890176b4b,86-576B-4-6
86,576,B,4,7,0.0,51.0,27.20,36.20,36.71,RDJ, CLAY, DARK BROWN,, MODERATELY DISTURBED,,,,, SOFT, 00000000,299603fecb9b104b816b35d817a4bb49,86-576B-4-7
86,576,B,4,CC,0.0,22.0,27.20,36.81,36.93,NL, CLAY, DARK BROWN,, MODERATELY DISTURBED,,,,, SOFT, 00000000,c057272fe34fea5d76f923d94f36002f,86-576B-4-CC
86,576,B,5,1,0.0,150.0,36.70,36.70,38.20,NL, CLAY, DARK BROWN,, MODERATELY DISTURBED,,,,, SOFT, 00000000,e684c51f3b5d042978a97cc792cfa4b0,86-576B-5-1
86,576,B,5,2,0.0,150.0,36.70,38.20,39.70,NL, CLAY, DARK BROWN, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000,558fc330f7d354927e4d6c6a07d18813,86-576B-5-2
86,576,B,5,3,0.0,150.0,36.70,39.70,41.20,NL, CLAY, DARK BROWN," CONTACT,MOTTLING,BURROWS", GREATLY DISTURBED TO SLIGHTLY DISTURBED,,,,, SOFT, 00000000,75015b986d08beff1462f044a933c840,86-576B-5-3
86,576,B,5,4,0.0,150.0,36.70,41.20,42.70,NL, CLAY, DARK BROWN, BURROWS, MODERATELY DISTURBED TO SLIGHTLY DISTURBED,,,,, SOFT, 00000000,1a48f0a14caf33a63ceaed8ee14769e6,86-576B-5-4
86,576,B,5,5,0.0,150.0,36.70,42.70,44.20,NL, CLAY, DARK BROWN, BURROWS, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,45dceda3fbff0d57fe467d1fadd09b77,86-576B-5-5
86,576,B,5,6,0.0,128.0,36.70,44.20,45.48,NL, CLAY, DARK BROWN," CONTACTS,MOTTLING,BURROWS", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,8a549d93c3272a42c160c42932cbb76e,86-576B-5-6
86,576,B,5,CC,0.0,22.0,36.70,45.58,45.70,NL, CLAY, DARK REDDISH BROWN, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000,81e6555ba9b08499b8a8dec97afd960b,86-576B-5-CC
86,576,B,6,1,0.0,150.0,46.20,46.20,47.70,RDJ, CLAY, DARK BROWN, BURROWS, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,b7edb09f55b3093e30f22b960db9c143,86-576B-6-1
86,576,B,6,2,0.0,150.0,46.20,47.70,49.20,RDJ, CLAY," DARK BROWN,REDDISH BROWN", BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000,1570f1290bdcc5580b6b3f93754c3c08,86-576B-6-2
86,576,B,6,3,0.0,150.0,46.20,49.20,50.70,RDJ, CLAY," DARK BROWN,REDDISH BROWN", BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000,061298584f7df174fa60d111a3d94612,86-576B-6-3
86,576,B,6,4,0.0,150.0,46.20,50.70,52.20,NL, CLAY," DARK BROWN,BROWNISH YELLOW"," MOTTLING,BEDDING,BURROWS", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,c523ec36f2b6e55449f0288ec15cd764,86-576B-6-4
86,576,B,6,5,0.0,142.0,46.20,52.20,53.62,NL, CLAY," BROWNISH YELLOW,YELLOWISH BROWN"," MOTTLING,CONTACTS", MODERATELY DISTURBED,,,,, SOFT, 33211000.3450,e6805ea02266f099d617decacc1e7f65,86-576B-6-5
86,576,B,6,5,142.0,150.0,46.20,53.62,53.70,NL, NANNOFOSSIL OOZE, YELLOWISH BROWN,, MODERATELY DISTURBED,,,,, SOFT, 00000000,695a6b720a2753a3c487e3b6b4d74f9a,86-576B-6-5
86,576,B,6,6,0.0,142.0,46.20,53.70,55.12,NL," SILTY CLAY,CLAY,NANNOFOSSIL OOZE", YELLOWISH BROWN, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,53d05d3deb3a9e748b868930e97e7189,86-576B-6-6
86,576,B,6,CC,0.0,44.0,46.20,55.22,55.56,NL," SILTY CLAY,CLAY,NANNOFOSSIL OOZE", YELLOWISH BROWN, MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,b823620b24919d9b7eca947345e31d07,86-576B-6-CC
86,576,B,7,1,0.0,5.0,55.70,55.70,55.75,NL, CLAY," DARK BROWN,YELLOWISH BROWN",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,de90230b250bc24585b12790703048cd,86-576B-7-1
86,576,B,7,1,5.0,150.0,55.70,55.75,57.20,NL, NANNOFOSSIL OOZE, PALE BROWN,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,4a686e1c429e5397cedf94c99ac5692a,86-576B-7-1
86,576,B,7,2,0.0,150.0,55.70,57.20,58.70,TJ, NANNOFOSSIL OOZE, PALE BROWN,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,d16777cf9fdbf8a09e861fe86c0d5b47,86-576B-7-2
86,576,B,7,3,0.0,150.0,55.70,58.70,60.20,TJ, NANNOFOSSIL OOZE, PALE BROWN," CONTACT,LAMINAE,MOTTLING", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,5105c8ca7a27f604d99ba189e0795e5a,86-576B-7-3
86,576,B,7,4,0.0,150.0,55.70,60.20,61.70,TJ, NANNOFOSSIL OOZE," PALE BROWN,YELLOWISH BROWN"," CONTACT,MOTTLING", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,6e7693cc2b0631fd01cd45dfdbe98906,86-576B-7-4
86,576,B,7,5,0.0,150.0,55.70,61.70,63.20,TJ," NANNOFOSSIL OOZE,CLAY"," PALE BROWN,YELLOWISH BROWN"," CONTACT,MOTTLING", SLIGHTLY DISTURBED,,,,, SOFT, 11111210,28af857e1ec86a6facc585b0b1924c44,86-576B-7-5
86,576,B,7,6,0.0,22.0,55.70,63.20,63.42,LK, NANNOFOSSIL OOZE, PALE BROWN,, SLIGHTLY DISTURBED,,,,, SOFT, 11111210,14adea19f8e6405de408d6fe4d5c8697,86-576B-7-6
86,576,B,7,6,22.0,53.0,55.70,63.42,63.73,LK, CLAY, DARK YELLOWISH BROWN, MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,f9a6e0cd63cb0a9f1e0a16bec2bcf3cf,86-576B-7-6
86,576,B,7,6,53.0,82.0,55.70,63.73,64.02,LK, NANNOFOSSIL OOZE, PALE BROWN,,,,,,, SOFT, 11111210,672decb8f456f72a4a2f436ae63dacc2,86-576B-7-6
86,576,B,7,6,82.0,92.0,55.70,64.02,64.12,LK, CLAY, DARK YELLOWISH BROWN," MOTTLING,CONTACTS",,,,,, SOFT, 33213000,d827fa67e0b7609137864196e9b81da6,86-576B-7-6
86,576,B,7,6,92.0,150.0,55.70,64.12,64.70,LK, NANNOFOSSIL OOZE, PALE BROWN,,,,,,, SOFT, 00000000,5ec9dfa70f2a9f0d78779f009819f870,86-576B-7-6
86,576,B,7,7,0.0,26.0,55.70,64.70,64.96,LK, NANNOFOSSIL OOZE, PALE BROWN,,,,,,, SOFT, 00000000,b8f6ae1d3a63ab204c18f2757d5f0408,86-576B-7-7
86,576,B,7,7,26.0,34.0,55.70,64.96,65.04,LK, CLAY, YELLOWISH BROWN, MOTTLING,,,,,, SOFT, 33213000,27f38d5a07fcd52c2e10b539fe6fe371,86-576B-7-7
86,576,B,7,CC,0.0,37.0,55.70,65.14,65.41,LK, NANNOFOSSIL OOZE, BROWN,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,bbdecd38b79fd2de258da546b54b49df,86-576B-7-CC
86,576,B,8,1,0.0,150.0,65.20,65.20,66.70,LK, NANNOFOSSIL OOZE, LIGHT YELLOWISH BROWN,, MODERATELY DISTURBED,,,,, SOFT, 00000000,06153e1491c35b2ba67b35d2cf3657b2,86-576B-8-1
86,576,B,8,2,0.0,150.0,65.20,66.70,68.20,TJ," NANNOFOSSIL OOZE,CLAY"," PALE BROWN,BROWNISH YELLOW"," CONTACTS,MOTTLING", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,c65cf6bac8d5695b48bd570a2601e5ae,86-576B-8-2
86,576,B,8,3,0.0,150.0,65.20,68.20,69.70,TJ, NANNOFOSSIL OOZE," YELLOWISH BROWN,BROWNISH YELLOW", MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000,f478794e2ffb5960601d5167349bb725,86-576B-8-3
86,576,B,8,4,0.0,150.0,65.20,69.70,71.20,TJ," NANNOFOSSIL OOZE,CLAY"," BROWNISH YELLOW,DARK BROWN,BLACK,PALE BROWN", LAMINAE, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,71e30ff650273f3d725268b34698a62d,86-576B-8-4
86,576,B,8,5,0.0,150.0,65.20,71.20,72.70,TJ," NANNOFOSSIL OOZE,CLAY"," YELLOWISH BROWN,BROWN"," LAMINAE,BEDDING,MOTTLING", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,222ef842ca1afbc110d943f1b9ca8d46,86-576B-8-5
86,576,B,8,6,0.0,105.0,65.20,72.70,73.75,TJ, NANNOFOSSIL OOZE," YELLOW,YELLOWISH BROWN",, GREATLY DISTURBED,,,,, SOFT, 11111210,1fc44cff7f95bf1011596aeb5a4d4815,86-576B-8-6
86,576,B,8,CC,0.0,20.0,65.20,73.95,74.05,TJ, NANNOFOSSIL OOZE," YELLOW,YELLOWISH BROWN",, GREATLY DISTURBED,,,,, SOFT, 11111210,0affa8eef6dd349a2ce01e12643b0c88,86-576B-8-CC
86,576,B,9,CC,0.0,1.0,74.70,74.80,74.71,LK," CHERT,CLAY", BROWNISH YELLOW,,,, CHERT,,," HARD,SOFT", 21130000,5a69caa5b4002511f58fea8e2701e7e3,86-576B-9-CC
