leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
94,606,A,1,CC,0.0,0.0,0.00,5.48,25,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NCALD0010,Calcidiscus leptoporus,FEW,  ,1,a475dc22f2dff145e8b3896b6ef4f7e5,94-606A-1-CC
94,606,A,1,CC,0.0,0.0,0.00,5.48,25,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NCERO0090,Ceratolithus telesmus,PRESENT,  ,1,6deb5c483176d11ba9ef513d97b5045b,94-606A-1-CC
94,606,A,1,CC,0.0,0.0,0.00,5.48,25,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NCOCO0058,Cocoolithus crassipons,PRESENT,  ,1,daaf575a90f1cbecd58e244f52df3c42,94-606A-1-CC
94,606,A,1,CC,0.0,0.0,0.00,5.48,25,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,fd7a7ca2d6a3b585f153f41efbfca4f4,94-606A-1-CC
94,606,A,1,CC,0.0,0.0,0.00,5.48,25,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NCYCT0010,Cyclolithella annula,PRESENT,  ,1,8f5a482d0d39f64bff9255f6bebdb8a5,94-606A-1-CC
94,606,A,1,CC,0.0,0.0,0.00,5.48,25,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NDISL0070,Discolithina japonica,PRESENT,  ,1,505ca85b777344440852d022040ecff0,94-606A-1-CC
94,606,A,1,CC,0.0,0.0,0.00,5.48,25,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NDISL0071,Discolithina japonica (q),PRESENT,  ,1,9bf708e1e3a75448a4a3f4bb13a17f17,94-606A-1-CC
94,606,A,1,CC,0.0,0.0,0.00,5.48,25,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NDISL0215,Discolithina sp.,PRESENT,  ,1,a7f8bbb7a83a452657fedb0bcdabfe09,94-606A-1-CC
94,606,A,1,CC,0.0,0.0,0.00,5.48,25,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NEMIL0020,Emiliania huxleyi,FEW,  ,1,6e98d95c0e76911ad6c4eb3df6c7d370,94-606A-1-CC
94,606,A,1,CC,0.0,0.0,0.00,5.48,25,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NGEPH0010,Gephyrocapsa aperta,RARE,  ,1,346506ce2a1268a35c7823eddff241f6,94-606A-1-CC
94,606,A,1,CC,0.0,0.0,0.00,5.48,25,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NGEPH0020,Gephyrocapsa caribbeanica,RARE,  ,2,dcfb9f2e2c37aedcdd60f94f01805c54,94-606A-1-CC
94,606,A,1,CC,0.0,0.0,0.00,5.48,25,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,2,8bba3381694811bc094f978d11fe95d7,94-606A-1-CC
94,606,A,1,CC,0.0,0.0,0.00,5.48,25,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NGEPH0075,Gephyrocapsa parallela,RARE,  ,2,ce61bb51514c016528a668b54548c184,94-606A-1-CC
94,606,A,1,CC,0.0,0.0,0.00,5.48,25,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NGEPH0095,Gephyrocapsa sinuosa,RARE,  ,2,c5f18ef89f7a47a431860068f04fa552,94-606A-1-CC
94,606,A,1,CC,0.0,0.0,0.00,5.48,25,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NHELC0020,Helicosphaera carteri,RARE,  ,2,616437b571cc03e0093ad46bc8de58a8,94-606A-1-CC
94,606,A,1,CC,0.0,0.0,0.00,5.48,25,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NHELC0072,Helicosphaera inversa,PRESENT,  ,2,ed7d0ff781d15d4bf7a9809837907b3f,94-606A-1-CC
94,606,A,1,CC,0.0,0.0,0.00,5.48,25,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NHELC0170,Helicosphaera wallichi,PRESENT,  ,2,7de032c240f59bacaaf5e55f8f4a9751,94-606A-1-CC
94,606,A,1,CC,0.0,0.0,0.00,5.48,25,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NOOLI0010,Oolithotus antillarum,RARE,  ,2,ac0d340d2f9f11a1272e6997c39c7b47,94-606A-1-CC
94,606,A,1,CC,0.0,0.0,0.00,5.48,25,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NRHAO0010,Rhabdosphaera clavigera,PRESENT,  ,2,329891de661054438b14b81e648a70b6,94-606A-1-CC
94,606,A,1,CC,0.0,0.0,0.00,5.48,25,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NRHAO0080,Rhabdosphaera stylifera,PRESENT,  ,2,2c191833402acb699a337d519b528e2d,94-606A-1-CC
94,606,A,1,CC,0.0,0.0,0.00,5.48,25,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NSCAP0020,Scapholithus fossilis,PRESENT,  ,3,335de1394f0deb662baf8cdb7fad889b,94-606A-1-CC
94,606,A,1,CC,0.0,0.0,0.00,5.48,25,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NSCYP0183,Scyphosphaera sp.,PRESENT,  ,3,3fb563a6ab2c7fb1f01f76e0b573f225,94-606A-1-CC
94,606,A,1,CC,0.0,0.0,0.00,5.48,25,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NSYRA0070,Syracosphaera pulchra,PRESENT,  ,3,a20368d32247a0b69757a43f32ea494e,94-606A-1-CC
94,606,A,1,CC,0.0,0.0,0.00,5.48,25,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NTHOR0080,Thoracosphaera saxea,PRESENT,  ,3,6c854e3b797ecdbb11074ecc9264de2c,94-606A-1-CC
94,606,A,1,CC,0.0,0.0,0.00,5.48,25,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NUMBI0030,Umbilicosphaera mirabilis,PRESENT,  ,3,b2226dca3779c85e2082e41454e7a829,94-606A-1-CC
94,606,A,2,CC,0.0,0.0,5.60,13.01,18,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1,f4028e44597311b5177b1be607b1aad2,94-606A-2-CC
94,606,A,2,CC,0.0,0.0,5.60,13.01,18,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NCOCO0058,Cocoolithus crassipons,PRESENT,  ,1,9ba3f4339c33609899bbfd11d39ad3e3,94-606A-2-CC
94,606,A,2,CC,0.0,0.0,5.60,13.01,18,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,ce7731fd8b96f48c1106134d96cf1343,94-606A-2-CC
94,606,A,2,CC,0.0,0.0,5.60,13.01,18,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NDISL0070,Discolithina japonica,PRESENT,  ,1,86781750b443004a34ff00ae160741e8,94-606A-2-CC
94,606,A,2,CC,0.0,0.0,5.60,13.01,18,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NDISL0215,Discolithina sp.,PRESENT,  ,1,0221ba97faba3a58eb1135db0b81921c,94-606A-2-CC
94,606,A,2,CC,0.0,0.0,5.60,13.01,18,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NEMIL0030,Emiliania ovata,PRESENT,  ,1,44e128ed9cbbcfc5d4b0bf084ac60d51,94-606A-2-CC
94,606,A,2,CC,0.0,0.0,5.60,13.01,18,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NGEPH0010,Gephyrocapsa aperta,RARE,  ,1,a904b856442dda05aecfd7cbe3a8a0c3,94-606A-2-CC
94,606,A,2,CC,0.0,0.0,5.60,13.01,18,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1,77d1a27c533fe4c9a92007b24ff3df21,94-606A-2-CC
94,606,A,2,CC,0.0,0.0,5.60,13.01,18,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,366c05ada1a3430e1cb691ffac9f9e26,94-606A-2-CC
94,606,A,2,CC,0.0,0.0,5.60,13.01,18,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NHELC0020,Helicosphaera carteri,RARE,  ,1,4816c52b0f35f89754535876c6702f5f,94-606A-2-CC
94,606,A,2,CC,0.0,0.0,5.60,13.01,18,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NHELC0072,Helicosphaera inversa,PRESENT,  ,2,5116c2975a10b883b547eef84dff75f1,94-606A-2-CC
94,606,A,2,CC,0.0,0.0,5.60,13.01,18,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NOOLI0010,Oolithotus antillarum,RARE,  ,2,643576224772fbe18e4b5d0f82e8e87a,94-606A-2-CC
94,606,A,2,CC,0.0,0.0,5.60,13.01,18,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NPSEU0010,Pseudoemiliania lacunosa,FEW,  ,2,3d06ce486007add9840b625f89a19a38,94-606A-2-CC
94,606,A,2,CC,0.0,0.0,5.60,13.01,18,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NRHAO0080,Rhabdosphaera stylifera,PRESENT,  ,2,943a92a9422ccca8ec6a8a09cb6cacd3,94-606A-2-CC
94,606,A,2,CC,0.0,0.0,5.60,13.01,18,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NSCAP0020,Scapholithus fossilis,PRESENT,  ,2,f0d6606d34de847d18b1c37c8f779728,94-606A-2-CC
94,606,A,2,CC,0.0,0.0,5.60,13.01,18,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NSYRA0070,Syracosphaera pulchra,RARE,  ,2,d41ad5aee59ec4229334ec28a8ae8d0a,94-606A-2-CC
94,606,A,2,CC,0.0,0.0,5.60,13.01,18,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NTHOR0080,Thoracosphaera saxea,PRESENT,  ,2,d24484bbc87b31488673bcbf3c46dadd,94-606A-2-CC
94,606,A,2,CC,0.0,0.0,5.60,13.01,18,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NUMBI0030,Umbilicosphaera mirabilis,RARE,  ,2,7c5f91837d1845137b3a4504a5489c14,94-606A-2-CC
94,606,A,3,CC,0.0,0.0,15.20,23.19,22,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NACAN0010,Acanthoica sp.,PRESENT,  ,1,ba490fd13bc32153eea698e866bcd59c,94-606A-3-CC
94,606,A,3,CC,0.0,0.0,15.20,23.19,22,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1,4835b51cbcb5baa0820f3fb2d5f6e336,94-606A-3-CC
94,606,A,3,CC,0.0,0.0,15.20,23.19,22,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NCYCT0010,Cyclolithella annula,PRESENT,  ,1,da2fe978440916fc8608d25b853bdc68,94-606A-3-CC
94,606,A,3,CC,0.0,0.0,15.20,23.19,22,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NDISL0071,Discolithina japonica (q),RARE,  ,1,44f92fbc411a498e45f2fb5e05086460,94-606A-3-CC
94,606,A,3,CC,0.0,0.0,15.20,23.19,22,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NDISL0215,Discolithina sp.,PRESENT,  ,1,b67b3dff4484880d45aae0296109db72,94-606A-3-CC
94,606,A,3,CC,0.0,0.0,15.20,23.19,22,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NEMIL0030,Emiliania ovata,RARE,  ,1,d546275f8b83db506de9bb984c4504e6,94-606A-3-CC
94,606,A,3,CC,0.0,0.0,15.20,23.19,22,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NGEPH0010,Gephyrocapsa aperta,PRESENT,  ,1,c1e2921e38f7d7cd420f70ced79f295f,94-606A-3-CC
94,606,A,3,CC,0.0,0.0,15.20,23.19,22,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NGEPH0020,Gephyrocapsa caribbeanica,PRESENT,  ,1,27f6ead530b71d35848d29e850f31e4a,94-606A-3-CC
94,606,A,3,CC,0.0,0.0,15.20,23.19,22,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NGEPH0060,Gephyrocapsa oceanica,FEW,  ,1,0258a2ada85b99255b550689c28d29e5,94-606A-3-CC
94,606,A,3,CC,0.0,0.0,15.20,23.19,22,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NGEPH0075,Gephyrocapsa parallela,RARE,  ,1,ff08aa8b1c38a1383087eca615ea70ec,94-606A-3-CC
94,606,A,3,CC,0.0,0.0,15.20,23.19,22,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NHELC0020,Helicosphaera carteri,RARE,  ,2,74f45b6f3aa434abb9ec0fa4eec82d35,94-606A-3-CC
94,606,A,3,CC,0.0,0.0,15.20,23.19,22,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,658,NOOLI0010,Oolithotus antillarum,FEW,  ,2,30d59d5272b9e7fd3ce7c20e38e34f8c,94-606A-3-CC
