leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
94,606,A,1,CC,0.0,0.0,0.00,5.48,23,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,706,FGLOA0118,Globorotalia crassaformis,RARE,  ,1,090c9a97c0314594c20b20fcbc239e88,94-606A-1-CC
94,606,A,1,CC,0.0,0.0,0.00,5.48,23,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,706,FGLOA0222,Globorotalia hirsuta,FEW,  ,1,aae2a6269567473e95f4b321015103f9,94-606A-1-CC
94,606,A,1,CC,0.0,0.0,0.00,5.48,23,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,706,FGLOA0246,Globorotalia inflata,COMMON,  ,1,92cd346555f01aa973fc13f0656df4a8,94-606A-1-CC
94,606,A,1,CC,0.0,0.0,0.00,5.48,23,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,706,FGLOA0486,Globorotalia scitula,COMMON,  ,1,073b79506c6a6799002c779610939638,94-606A-1-CC
94,606,A,1,CC,0.0,0.0,0.00,5.48,23,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,706,FGLOA0544,Globorotalia truncatulinoides,COMMON,  ,1,63252408ab641ed8ac557d9a551f93b1,94-606A-1-CC
94,606,A,1,CC,0.0,0.0,0.00,5.48,23,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,706,FGLOA0554,Globorotalia tumida,RARE,  ,1,b7414e7ec2a0de4f61c4f2e65906a13c,94-606A-1-CC
94,606,A,1,CC,0.0,0.0,0.00,5.48,23,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,706,FGLOD0090,Globigerinoides conglobatus,RARE,  ,1,e78bb8e0b30804d17346c77795e5d0bb,94-606A-1-CC
94,606,A,1,CC,0.0,0.0,0.00,5.48,23,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,706,FGLOD0452,Globigerinoides ruber ruber (pink),RARE,  ,1,c45c61848abbba5bce53f34e97c3f9c5,94-606A-1-CC
94,606,A,1,CC,0.0,0.0,0.00,5.48,23,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,706,FGLOD0454,Globigerinoides ruber ruber (white),COMMON,  ,1,06b4109ce6d918c5503330678d5ba11b,94-606A-1-CC
94,606,A,1,CC,0.0,0.0,0.00,5.48,23,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,706,FGLOD0460,Globigerinoides rubescens,FEW,  ,1,1246ee2b7927b99be615e1aa5a640762,94-606A-1-CC
94,606,A,1,CC,0.0,0.0,0.00,5.48,23,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,706,FGLOD0590,Globigerinoides trilobus,RARE,  ,2,3cacc3f2b4ace574188cda403b588bb7,94-606A-1-CC
94,606,A,1,CC,0.0,0.0,0.00,5.48,23,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,706,FGLOG0009,Globigerina aequilateralis,FEW,  ,2,0c4279b17c9fa4f3b7e730c0c04873a6,94-606A-1-CC
