leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
45,395,,1,3,142.0,144.0,0.00,4.43,25,"KRASHENINNIKOV,V.A.",01/1979,45,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,319,FCAND0010,Candeina nitida,PRESENT,  ,1,e280c74f7ea98a6eec329f8195b39b87,45-395-1-3
45,395,,1,3,142.0,144.0,0.00,4.43,25,"KRASHENINNIKOV,V.A.",01/1979,45,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,319,FGLOA0120,Globorotalia crassaformis crassaformis,PRESENT,  ,1,03a8faef3bc38f791295bc7feaf6d644,45-395-1-3
45,395,,1,3,142.0,144.0,0.00,4.43,25,"KRASHENINNIKOV,V.A.",01/1979,45,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,319,FGLOA0126,Globorotalia crassaformis oceanica,PRESENT,  ,1,26dedbbafc8dc544e5a6e9195ce037d6,45-395-1-3
45,395,,1,3,142.0,144.0,0.00,4.43,25,"KRASHENINNIKOV,V.A.",01/1979,45,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,319,FGLOA0128,Globorotalia crassaformis ronda,PRESENT,  ,1,d0638fbe8b99a636674b78442ff24846,45-395-1-3
45,395,,1,3,142.0,144.0,0.00,4.43,25,"KRASHENINNIKOV,V.A.",01/1979,45,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,319,FGLOA0148,Globorotalia cultrata,PRESENT,  ,1,946aece95e83ba515b4eafeaabe994d6,45-395-1-3
45,395,,1,3,142.0,144.0,0.00,4.43,25,"KRASHENINNIKOV,V.A.",01/1979,45,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,319,FGLOA0162,Globorotalia dutertrei,PRESENT,  ,1,c41ac312514c30d8cda5bbc3d29f0e7c,45-395-1-3
45,395,,1,3,142.0,144.0,0.00,4.43,25,"KRASHENINNIKOV,V.A.",01/1979,45,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,319,FGLOA0222,Globorotalia hirsuta,PRESENT,  ,1,6b142747d2286f2ec5325b3b9244feb7,45-395-1-3
45,395,,1,3,142.0,144.0,0.00,4.43,25,"KRASHENINNIKOV,V.A.",01/1979,45,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,319,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,6e0970b675608ff1b1ad790b0dbde913,45-395-1-3
45,395,,1,3,142.0,144.0,0.00,4.43,25,"KRASHENINNIKOV,V.A.",01/1979,45,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,319,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,920b1e4d2e20b8eccbc619467e10eb0f,45-395-1-3
45,395,,1,3,142.0,144.0,0.00,4.43,25,"KRASHENINNIKOV,V.A.",01/1979,45,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,319,FGLOA0554,Globorotalia tumida,PRESENT,  ,1,f255ff837063987f6aea5ea058e6f8b6,45-395-1-3
45,395,,1,3,142.0,144.0,0.00,4.43,25,"KRASHENINNIKOV,V.A.",01/1979,45,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,319,FGLOA0556,Globorotalia tumida flexuosa,RARE,  ,2,b5071dd1bfd6245d8548a4fe663e098f,45-395-1-3
