leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
55,433,C,3,1,15.0,16.0,177.50,177.66, 3,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,362,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,1d9fb5f96668eaf3c89fd1377431e1ae,55-433C-3-1
55,433,C,3,1,15.0,16.0,177.50,177.66, 3,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,362,NPRIN0010,Prinsius bisulcus,PRESENT,  ,1,3dabd66e01b11863fad068cc22b4769f,55-433C-3-1
55,433,C,3,1,15.0,16.0,177.50,177.66, 3,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,362,NTOWE0030,Toweius craticulus,PRESENT,  ,1,ea66dab9a3d8180d3ed8b629c02b6acb,55-433C-3-1
55,433,C,3,1,75.0,76.0,177.50,178.26, 3,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,362,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,ec54e0235690d65183811d13d05f8cda,55-433C-3-1
55,433,C,3,1,75.0,76.0,177.50,178.26, 3,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,362,NPRIN0010,Prinsius bisulcus,PRESENT,  ,1,5d504de006d250cc22bc15080857c248,55-433C-3-1
55,433,C,3,1,75.0,76.0,177.50,178.26, 3,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,362,NTOWE0030,Toweius craticulus,PRESENT,  ,1,31640e6d7dd06970cefb73a99183d0e2,55-433C-3-1
55,433,C,3,2,15.0,16.0,177.50,179.16, 1,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,362,NPRIN0010,Prinsius bisulcus,PRESENT,  ,1,49e01105375d27b102ad587dcc45555e,55-433C-3-2
55,433,C,3,2,75.0,76.0,177.50,179.76, 4,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,362,NCHIA0030,Chiasmolithus californicus,PRESENT,  ,1,7eec556ecfc9371fbd7c3a0fd11475a8,55-433C-3-2
55,433,C,3,2,75.0,76.0,177.50,179.76, 4,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,362,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,92e1250320f7213f05328e0814e3c6e1,55-433C-3-2
55,433,C,3,2,75.0,76.0,177.50,179.76, 4,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,362,NPRIN0010,Prinsius bisulcus,PRESENT,  ,1,36de531a20a918f1258c39ea12162a96,55-433C-3-2
55,433,C,3,2,75.0,76.0,177.50,179.76, 4,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,362,NTOWE0030,Toweius craticulus,PRESENT,  ,1,489dbbd5ba6b976a4a929351e9ae3730,55-433C-3-2
55,433,C,3,3,15.0,16.0,177.50,180.66, 1,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,362,NPRIN0010,Prinsius bisulcus,PRESENT,  ,1,a285b4f00da3bb3014d78ca97b91127c,55-433C-3-3
55,433,C,3,3,75.0,76.0,177.50,181.26, 3,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,362,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,54945ee032904a3a35902e927c9f751f,55-433C-3-3
55,433,C,3,3,75.0,76.0,177.50,181.26, 3,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,362,NPRIN0010,Prinsius bisulcus,PRESENT,  ,1,4d817983c704009b881cdb141192eae7,55-433C-3-3
55,433,C,3,3,75.0,76.0,177.50,181.26, 3,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,362,NTOWE0030,Toweius craticulus,PRESENT,  ,1,31e33f77ce0cf3a1d2f51e1cf6b15563,55-433C-3-3
55,433,C,3,CC,,,177.50,181.80, 3,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,362,NPRIN0010,Prinsius bisulcus,PRESENT,  ,1,74a863907625cd71ba93058736d53b32,55-433C-3-CC
55,433,C,3,CC,,,177.50,181.80, 3,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,362,NTOWE0030,Toweius craticulus,PRESENT,  ,1,79752d82829f97617f61b9d468dd7454,55-433C-3-CC
55,433,C,3,CC,,,177.50,181.80, 3,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,362,NTOWE0040,Toweius eminens,PRESENT,  ,1,a619b24f94a81565b808270c5f4d0b08,55-433C-3-CC
