leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
1,2,,1,2,50.0,51.0,19.50,21.51,20,"BLOW,W.H.",,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,395,FCAND0020,Candeina nitida nitida,PRESENT,  ,1,b87a0dbaa959448cd18c230e553b550f
1,2,,1,2,50.0,51.0,19.50,21.51,20,"BLOW,W.H.",,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,395,FGLOA0012,Globorotalia acostaensis pseudopima,PRESENT,  ,1,207c3875cc19e9b8fe0c444b128ad52b
1,2,,1,2,50.0,51.0,19.50,21.51,20,"BLOW,W.H.",,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,395,FGLOA0120,Globorotalia crassaformis crassaformis,PRESENT,  ,1,aa215ae1452df196b55afa9753c4c043
1,2,,1,2,50.0,51.0,19.50,21.51,20,"BLOW,W.H.",,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,395,FGLOA0156,Globorotalia cultrata menardii,PRESENT,  ,1,995d38ed51194fc4223fe6af16e11d65
1,2,,1,2,50.0,51.0,19.50,21.51,20,"BLOW,W.H.",,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,395,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,400b46f75a943187461ec012aee6a3c4
1,2,,1,2,50.0,51.0,19.50,21.51,20,"BLOW,W.H.",,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,395,FGLOA0352,Globorotalia obesa,PRESENT,  ,1,ff5425fc2c1278b13d3166b0b021e2a7
1,2,,1,2,50.0,51.0,19.50,21.51,20,"BLOW,W.H.",,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,395,FGLOA0546,Globorotalia truncatulinoides pachytheca,PRESENT,  ,1,d15fa14b9540666485e683f7c2fc59f8
1,2,,1,2,50.0,51.0,19.50,21.51,20,"BLOW,W.H.",,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,395,FGLOA0550,Globorotalia truncatulinoides truncatulinoides,PRESENT,  ,1,94ba9d6e6f36ee75980378893b7488a2
1,2,,1,2,50.0,51.0,19.50,21.51,20,"BLOW,W.H.",,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,395,FGLOD0110,Globigerinoides conglobatus conglobatus,PRESENT,  ,1,e60acbab12dd5c7a53bdecd3e50b5b2d
1,2,,1,2,50.0,51.0,19.50,21.51,20,"BLOW,W.H.",,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,395,FGLOD0380,Globigerinoides quadrilobatus sacculifer,PRESENT,  ,1,8976a49f36c7eab6440bbec986752d14
1,2,,1,2,50.0,51.0,19.50,21.51,20,"BLOW,W.H.",,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,395,FGLOD0410,Globigerinoides ruber,PRESENT,  ,2,d15ba9cb10fcdae36736e3db79e4a780
1,2,,1,2,50.0,51.0,19.50,21.51,20,"BLOW,W.H.",,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,395,FGLOG0290,Globigerina falconensis,PRESENT,  ,2,ff3abf145c88111e8a70ef856bc995fb
1,2,,1,2,50.0,51.0,19.50,21.51,20,"BLOW,W.H.",,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,395,FGLOG0337,Globigerina glutinata (q),PRESENT,  ,2,33da3c28ea453f8f78341e17b4083890
1,2,,1,2,50.0,51.0,19.50,21.51,20,"BLOW,W.H.",,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,395,FGLOG0685,Globigerina rubescens,PRESENT,  ,2,39d9b10c060acd84daebf8621263e40a
1,2,,1,2,50.0,51.0,19.50,21.51,20,"BLOW,W.H.",,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,395,FGLOT0255,Globigerinita sp.,PRESENT,  ,2,3352a23e3cbf1b0186aa820184c044b5
1,2,,1,2,50.0,51.0,19.50,21.51,20,"BLOW,W.H.",,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,395,FHAST0040,Hastigerina pelagica,PRESENT,  ,2,aa3d32149227062072053a74442db9bb
1,2,,1,2,50.0,51.0,19.50,21.51,20,"BLOW,W.H.",,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,395,FHAST0090,Hastigerina siphonifera siphonifera,PRESENT,  ,2,174cf1ad956ff41cab2f2356742aa5ef
