leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
15,147,C,7,6,146.0,148.0,170.00,179.17,10,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,481,FGLOD0640,Globigerinoides trilobus sacculifer,PRESENT,  ,1,2fce4c238811688af807854349f4e849
15,147,C,7,6,146.0,148.0,170.00,179.17,10,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,481,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,5559ddc490683ab06b2eb2ee2ddfdb47
15,147,C,7,6,146.0,148.0,170.00,179.17,10,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,481,FGLOG0155,Globigerina calida praecalida,PRESENT,  ,1,5ef3efa86190492a8c98bd6f149c84b6
15,147,C,7,6,146.0,148.0,170.00,179.17,10,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,481,FGLON0040,Globigerinella siphonifera involuta,PRESENT,  ,1,600f30e87965b49464fba4deaa7a6d7a
15,147,C,7,6,146.0,148.0,170.00,179.17,10,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,481,FNEOG0040,Neogloboquadrina dutertrei,PRESENT,  ,1,6dc90677f26f0c667a62f42959240ab3
15,147,C,7,6,146.0,148.0,170.00,179.17,10,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,481,FNEOG0120,Neogloboquadrina pachyderma incompta,PRESENT,  ,1,8e94e8b544895cfa7d3c51408e0c2cbb
15,147,C,7,CC,0.0,0.0,170.00,179.30,10,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,481,FGLOA0120,Globorotalia crassaformis crassaformis,PRESENT,  ,1,f8e61e68d30f9d475a9652c705432568
15,147,C,7,CC,0.0,0.0,170.00,179.30,10,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,481,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,f745badef04de40aa429bdaa2ef8a233
15,147,C,7,CC,0.0,0.0,170.00,179.30,10,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,481,FGLOA0301,Globorotalia menardii menardii,PRESENT,  ,1,1e04e54a082fc17947389fb516064069
15,147,C,7,CC,0.0,0.0,170.00,179.30,10,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,481,FGLOA0550,Globorotalia truncatulinoides truncatulinoides,PRESENT,  ,1,9b050927e391b4d2894815205cf4f18d
15,147,C,7,CC,0.0,0.0,170.00,179.30,10,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,481,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,3c16deff672284fa3ce6d588f66b2d86
15,147,C,7,CC,0.0,0.0,170.00,179.30,10,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,481,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,0a5727f1d7edd741c71089e06200becf
15,147,C,7,CC,0.0,0.0,170.00,179.30,10,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,481,FGLOG0155,Globigerina calida praecalida,PRESENT,  ,1,cf3f7316527af4802823ba0e955ad1b5
15,147,C,7,CC,0.0,0.0,170.00,179.30,10,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,481,FGLON0050,Globigerinella siphonifera siphonifera,PRESENT,  ,1,809e8b5cfe5a3f5b467e32ed2cae68e4
15,147,C,7,CC,0.0,0.0,170.00,179.30,10,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,481,FNEOG0040,Neogloboquadrina dutertrei,PRESENT,  ,1,b36dcd0ad0d4afbc47209cb4d8e4c0e9
15,147,C,7,CC,0.0,0.0,170.00,179.30,10,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,481,FNEOG0120,Neogloboquadrina pachyderma incompta,PRESENT,  ,1,1c602dbd2ec0d53175119ffb167eafd2
