leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
15,147,C,7,5,20.0,21.0,170.00,176.41, 7,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,641,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1,2196bdaf7e1b16b16fd0d572cbed8a8f
15,147,C,7,5,20.0,21.0,170.00,176.41, 7,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,641,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1,20f3196856ed2e79c66bd2e86a735d7c
15,147,C,7,5,20.0,21.0,170.00,176.41, 7,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,641,NGEPH0095,Gephyrocapsa sinuosa,COMMON,  ,1,85121ff04b614ef29c6b5296e293dcde
15,147,C,7,5,20.0,21.0,170.00,176.41, 7,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,641,NGEPH0100,Gephyrocapsa sp.,RARE,  ,1,4e133260429e87eb18f97de7354f8d6e
15,147,C,7,5,20.0,21.0,170.00,176.41, 7,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,641,NSYRA0028,Syracosphaera decussata,RARE,  ,1,436dbb572de5318bc86aa1654ec0a622
15,147,C,7,5,20.0,21.0,170.00,176.41, 7,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,641,NSYRA0063,Syracosphaera jonesi,RARE,  ,1,a35c9721d8412f6be87027f5950331aa
15,147,C,7,5,20.0,21.0,170.00,176.41, 7,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,641,NUMBI0030,Umbilicosphaera mirabilis,RARE,  ,1,f8bef49ca68769979ae901db682b209d
15,147,C,7,5,70.0,71.0,170.00,176.91,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,641,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1,7657087e62a08ac0ed04d252097deb37
15,147,C,7,5,70.0,71.0,170.00,176.91,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,641,NDISI0042,Discolithus phaseolus,RARE,  ,1,91e901e36c07840b41e1db1be6f6fb2d
15,147,C,7,5,70.0,71.0,170.00,176.91,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,641,NGEPH0015,Gephyrocapsa californicus,COMMON,  ,1,e1a6ed3ff9099c088764310499ce5702
15,147,C,7,5,70.0,71.0,170.00,176.91,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,641,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,0bab07a011beeb255bc2548d313ad5c4
15,147,C,7,5,70.0,71.0,170.00,176.91,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,641,NGEPH0095,Gephyrocapsa sinuosa,RARE,  ,1,63fd1bb28c431059dd49d8a8fc4d4567
15,147,C,7,5,70.0,71.0,170.00,176.91,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,641,NGEPH0100,Gephyrocapsa sp.,RARE,  ,1,36b9b9f3844bb386d92ee1af1da84adf
15,147,C,7,5,70.0,71.0,170.00,176.91,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,641,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,1,7771a4c2036a2e4e2a5cf39ef941f5f4
15,147,C,7,5,70.0,71.0,170.00,176.91,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,641,NSYRA0063,Syracosphaera jonesi,RARE,  ,1,1e6395470e72c71bde4a598f0dab31bf
15,147,C,7,5,70.0,71.0,170.00,176.91,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,641,NSYRA0070,Syracosphaera pulchra,RARE,  ,1,64533666108af49046635824093dd89e
15,147,C,7,5,70.0,71.0,170.00,176.91,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,641,NUMBI0030,Umbilicosphaera mirabilis,RARE,  ,1,acba5f5b057e221ad398c29466d08117
15,147,C,7,5,119.0,120.0,170.00,177.40, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,641,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,b73cddbd31d58fb08830f81d122e198f
15,147,C,7,5,119.0,120.0,170.00,177.40, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,641,NGEPH0015,Gephyrocapsa californicus,COMMON,  ,1,897921884549bbad1b1a2a7331f9667b
15,147,C,7,5,119.0,120.0,170.00,177.40, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,641,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,cfafaac0aa26a7c43e3aaeaee0e01766
15,147,C,7,5,119.0,120.0,170.00,177.40, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,641,NGEPH0095,Gephyrocapsa sinuosa,RARE,  ,1,e21850f11f67f8118e13fda8b4ba44e9
15,147,C,7,5,119.0,120.0,170.00,177.40, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,641,NGEPH0100,Gephyrocapsa sp.,RARE,  ,1,2f2b9606d5a4436a31a83d36c6761a74
15,147,C,7,5,119.0,120.0,170.00,177.40, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,641,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,1,7f98549d481a4abd122b14c322becd36
15,147,C,7,5,119.0,120.0,170.00,177.40, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,641,NSYRA0063,Syracosphaera jonesi,RARE,  ,1,15dede966426443cd58b20b36d5531d0
15,147,C,7,5,119.0,120.0,170.00,177.40, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,641,NSYRA0070,Syracosphaera pulchra,RARE,  ,1,26b9159813776128f14e62add1493f50
15,147,C,7,6,35.0,36.0,170.00,178.06, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,641,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1,9a0f83a0eeaf1fe3c4a929a2db879b52
15,147,C,7,6,35.0,36.0,170.00,178.06, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,641,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,1a681b9e2d9ac43b451ff5fbd1f0fbd6
15,147,C,7,6,35.0,36.0,170.00,178.06, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,641,NGEPH0095,Gephyrocapsa sinuosa,RARE,  ,1,29e864b06919b2bd29f7a98727c1525a
15,147,C,7,6,35.0,36.0,170.00,178.06, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,641,NGEPH0100,Gephyrocapsa sp.,RARE,  ,1,c9cd8e2fe01fec0980a50a62c1045730
15,147,C,7,6,35.0,36.0,170.00,178.06, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,641,NSYRA0025,Syracosphaera clava,RARE,  ,1,ec4129dc195ec5c5ca180e2bd73fb7a6
15,147,C,7,6,35.0,36.0,170.00,178.06, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,641,NSYRA0028,Syracosphaera decussata,RARE,  ,1,261bd45819238c51419926235f3897c7
15,147,C,7,6,35.0,36.0,170.00,178.06, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,641,NSYRA0063,Syracosphaera jonesi,RARE,  ,1,4d2c70578b4ac8226efaf04b4194f4d9
15,147,C,7,6,35.0,36.0,170.00,178.06, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,641,NUMBI0030,Umbilicosphaera mirabilis,RARE,  ,1,9c681835413343ec1c9a7a3d34878e85
15,147,C,7,6,67.0,67.0,170.00,178.37, 2,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,641,NCYCO0080,Cyclococcolithina leptopora,ABUNDANT,  ,1,85186437fad8a1b3de2b2b2315901c26
15,147,C,7,6,67.0,67.0,170.00,178.37, 2,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,641,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,fade956e0b0decf2f2b027b70c0a41fd
15,147,C,7,6,73.0,74.0,170.00,178.44, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,641,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1,cd463f59da2941ce535524c1b21cd304
15,147,C,7,6,73.0,74.0,170.00,178.44, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,641,NGEPH0015,Gephyrocapsa californicus,COMMON,  ,1,ebe083ad162d66a77026d01df31dea79
15,147,C,7,6,73.0,74.0,170.00,178.44, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,641,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1,9f02e2b978273080ce2b251140999c6f
15,147,C,7,6,73.0,74.0,170.00,178.44, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,641,NGEPH0095,Gephyrocapsa sinuosa,COMMON,  ,1,7e6aed7a958f8f5ffd83d590e2659dae
15,147,C,7,6,73.0,74.0,170.00,178.44, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,641,NGEPH0100,Gephyrocapsa sp.,RARE,  ,1,233fc2a77177462b206bdfff441cad7d
15,147,C,7,6,73.0,74.0,170.00,178.44, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,641,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,1,fef8a8aa5ee05e81f96fe622c512e724
15,147,C,7,6,73.0,74.0,170.00,178.44, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,641,NSYRA0028,Syracosphaera decussata,RARE,  ,1,2104864e92e97dc20c87b72ff7bc8123
15,147,C,7,6,73.0,74.0,170.00,178.44, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,641,NUMBI0030,Umbilicosphaera mirabilis,RARE,  ,1,e72079ccdfd71563349e5098bd7cc996
15,147,C,7,6,121.0,122.0,170.00,178.92,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,641,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,9506132fc201b53c6e491e0b2a6ced94
15,147,C,7,6,121.0,122.0,170.00,178.92,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,641,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,245a9ffc71cbc37fd8fedaab88594045
15,147,C,7,6,121.0,122.0,170.00,178.92,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,641,NDISI0042,Discolithus phaseolus,RARE,  ,1,94e05a2e9547668cff2ca28eaf73fcf4
15,147,C,7,6,121.0,122.0,170.00,178.92,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,641,NDISL0215,Discolithina sp.,RARE,  ,1,72fb0c9aa16b8b34fd305a6398e00c8e
15,147,C,7,6,121.0,122.0,170.00,178.92,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,641,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,d81a22d8691c3b7e55c1cbf2c29c16a0
15,147,C,7,6,121.0,122.0,170.00,178.92,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,641,NGEPH0095,Gephyrocapsa sinuosa,COMMON,  ,1,620048a2e39515abf68f41aab7979e93
15,147,C,7,6,121.0,122.0,170.00,178.92,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,641,NGEPH0100,Gephyrocapsa sp.,COMMON,  ,1,0b86875b5e7037f109a1e8e3168e4d55
15,147,C,7,6,121.0,122.0,170.00,178.92,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,641,NPONT0141,Pontospahera sp.,RARE,  ,1,f61b45f724666761652c9c7a7e3b4adb
15,147,C,7,6,121.0,122.0,170.00,178.92,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,641,NSYRA0028,Syracosphaera decussata,RARE,  ,1,35cf1448ef5d8723e284f0d50c38c6c9
15,147,C,7,6,121.0,122.0,170.00,178.92,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,641,NSYRA0063,Syracosphaera jonesi,RARE,  ,1,ebb0da5e5ea0d200ae9c00cb8ba07758
15,147,C,7,6,121.0,122.0,170.00,178.92,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,641,NSYRA0070,Syracosphaera pulchra,RARE,  ,2,322760436f6096d8eb83222a48cfc449
15,147,C,7,6,121.0,122.0,170.00,178.92,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,641,NUMBI0030,Umbilicosphaera mirabilis,RARE,  ,2,04e51d8aef9788e7ff1ff0d0a13f38d5
