leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
28,269,,1,1,90.0,92.0,0.00,0.91, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DCHAR0010,Charcotia actinochilus,RARE,  ,1
28,269,,1,1,90.0,92.0,0.00,0.91, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DCOSC0440,Coscinodiscus lentiginosus,ABUNDANT,  ,1
28,269,,1,1,90.0,92.0,0.00,0.91, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DCOSC0880,Coscinodiscus tabularis,COMMON,  ,1
28,269,,1,1,90.0,92.0,0.00,0.91, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DEUCA0010,Eucampia balaustium,RARE,  ,1
28,269,,1,1,90.0,92.0,0.00,0.91, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DNITZ0030,Nitzschia angulata,COMMON,  ,1
28,269,,1,1,90.0,92.0,0.00,0.91, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DNITZ0330,Nitzschia kerguelensis,ABUNDANT,  ,1
28,269,,1,1,145.0,147.0,0.00,1.46, 7,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DACTI0140,Actinocyclus ingens,RARE,  ,1
28,269,,1,1,145.0,147.0,0.00,1.46, 7,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DCOSC0440,Coscinodiscus lentiginosus,ABUNDANT,  ,1
28,269,,1,1,145.0,147.0,0.00,1.46, 7,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DCOSC0880,Coscinodiscus tabularis,FEW,  ,1
28,269,,1,1,145.0,147.0,0.00,1.46, 7,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DEUCA0010,Eucampia balaustium,RARE,  ,1
28,269,,1,1,145.0,147.0,0.00,1.46, 7,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DHEMD0020,Hemidiscus karstenii,RARE,  ,1
28,269,,1,1,145.0,147.0,0.00,1.46, 7,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DNITZ0030,Nitzschia angulata,FEW,  ,1
28,269,,1,1,145.0,147.0,0.00,1.46, 7,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DNITZ0330,Nitzschia kerguelensis,ABUNDANT,  ,1
28,269,,1,2,20.0,22.0,0.00,1.71, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DCHAR0010,Charcotia actinochilus,RARE,  ,1
28,269,,1,2,20.0,22.0,0.00,1.71, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DCOSC0440,Coscinodiscus lentiginosus,ABUNDANT,  ,1
28,269,,1,2,20.0,22.0,0.00,1.71, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DCOSC0880,Coscinodiscus tabularis,FEW,  ,1
28,269,,1,2,20.0,22.0,0.00,1.71, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DEUCA0010,Eucampia balaustium,RARE,  ,1
28,269,,1,2,20.0,22.0,0.00,1.71, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DNITZ0030,Nitzschia angulata,FEW,  ,1
28,269,,1,2,20.0,22.0,0.00,1.71, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DNITZ0330,Nitzschia kerguelensis,ABUNDANT,  ,1
28,269,,1,2,90.0,92.0,0.00,2.41, 4,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DCOSC0440,Coscinodiscus lentiginosus,COMMON,  ,1
28,269,,1,2,90.0,92.0,0.00,2.41, 4,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DCOSC0880,Coscinodiscus tabularis,FEW,  ,1
28,269,,1,2,90.0,92.0,0.00,2.41, 4,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DNITZ0030,Nitzschia angulata,FEW,  ,1
28,269,,1,2,90.0,92.0,0.00,2.41, 4,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DNITZ0330,Nitzschia kerguelensis,COMMON,  ,1
28,269,,1,2,140.0,142.0,0.00,2.91, 4,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DCOSC0440,Coscinodiscus lentiginosus,COMMON,  ,1
28,269,,1,2,140.0,142.0,0.00,2.91, 4,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DCOSC0880,Coscinodiscus tabularis,RARE,  ,1
28,269,,1,2,140.0,142.0,0.00,2.91, 4,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DNITZ0030,Nitzschia angulata,RARE,  ,1
28,269,,1,2,140.0,142.0,0.00,2.91, 4,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DNITZ0330,Nitzschia kerguelensis,COMMON,  ,1
28,269,,1,3,30.0,32.0,0.00,3.31, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,526,DCOSC0440,Coscinodiscus lentiginosus,COMMON,  ,1
