leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
28,269,,1,1,90.0,92.0,0.00,0.91, 5,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0050,Distephanus boliviensis binoculus,1%,  ,1
28,269,,1,1,90.0,92.0,0.00,0.91, 5,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0422,Distephanus speculum (long spined),78%,  ,1
28,269,,1,1,90.0,92.0,0.00,0.91, 5,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0423,Distephanus speculum (short spined),17%,  ,1
28,269,,1,1,90.0,92.0,0.00,0.91, 5,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0490,Distephanus speculum pentagonus,1%,  ,1
28,269,,1,1,90.0,92.0,0.00,0.91, 5,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0570,Distephanus speculum septenarius,3%,  ,1
28,269,,1,1,145.0,147.0,0.00,1.46, 2,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0422,Distephanus speculum (long spined),71%,  ,1
28,269,,1,1,145.0,147.0,0.00,1.46, 2,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0423,Distephanus speculum (short spined),29%,  ,1
28,269,,1,2,20.0,22.0,0.00,1.71, 3,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0050,Distephanus boliviensis binoculus,1%,  ,1
28,269,,1,2,20.0,22.0,0.00,1.71, 3,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0422,Distephanus speculum (long spined),37%,  ,1
28,269,,1,2,20.0,22.0,0.00,1.71, 3,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0423,Distephanus speculum (short spined),62%,  ,1
28,269,,1,2,90.0,92.0,0.00,2.41, 2,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0422,Distephanus speculum (long spined),47%,  ,1
28,269,,1,2,90.0,92.0,0.00,2.41, 2,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0423,Distephanus speculum (short spined),53%,  ,1
28,269,,1,3,30.0,32.0,0.00,3.31, 3,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0422,Distephanus speculum (long spined),34%,  ,1
28,269,,1,3,30.0,32.0,0.00,3.31, 3,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0423,Distephanus speculum (short spined),64%,  ,1
28,269,,1,3,30.0,32.0,0.00,3.31, 3,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0490,Distephanus speculum pentagonus,2%,  ,1
28,269,,1,3,133.0,135.0,0.00,4.34, 5,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0090,Distephanus boliviensis major,1%,  ,1
28,269,,1,3,133.0,135.0,0.00,4.34, 5,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0320,Distephanus polyactis,2%,  ,1
28,269,,1,3,133.0,135.0,0.00,4.34, 5,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0422,Distephanus speculum (long spined),28%,  ,1
28,269,,1,3,133.0,135.0,0.00,4.34, 5,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0423,Distephanus speculum (short spined),69%,  ,1
28,269,,1,3,133.0,135.0,0.00,4.34, 5,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0490,Distephanus speculum pentagonus,1%,  ,1
28,269,,1,4,30.0,32.0,0.00,4.81, 4,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0050,Distephanus boliviensis binoculus,2%,  ,1
28,269,,1,4,30.0,32.0,0.00,4.81, 4,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0422,Distephanus speculum (long spined),54%,  ,1
28,269,,1,4,30.0,32.0,0.00,4.81, 4,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0423,Distephanus speculum (short spined),42%,  ,1
28,269,,1,4,30.0,32.0,0.00,4.81, 4,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0490,Distephanus speculum pentagonus,2%,  ,1
28,269,,1,4,130.0,132.0,0.00,5.81, 3,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0422,Distephanus speculum (long spined),54%,  ,1
28,269,,1,4,130.0,132.0,0.00,5.81, 3,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0423,Distephanus speculum (short spined),45%,  ,1
28,269,,1,4,130.0,132.0,0.00,5.81, 3,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0490,Distephanus speculum pentagonus,1%,  ,1
28,269,,1,5,20.0,22.0,0.00,6.21, 3,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0320,Distephanus polyactis,3%,  ,1
28,269,,1,5,20.0,22.0,0.00,6.21, 3,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0422,Distephanus speculum (long spined),42%,  ,1
28,269,,1,5,20.0,22.0,0.00,6.21, 3,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0423,Distephanus speculum (short spined),55%,  ,1
28,269,,1,5,80.0,82.0,0.00,6.81, 3,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0320,Distephanus polyactis,1%,  ,1
28,269,,1,5,80.0,82.0,0.00,6.81, 3,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0422,Distephanus speculum (long spined),53%,  ,1
28,269,,1,5,80.0,82.0,0.00,6.81, 3,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0423,Distephanus speculum (short spined),46%,  ,1
28,269,,1,6,20.0,22.0,0.00,7.71, 3,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0422,Distephanus speculum (long spined),31%,  ,1
28,269,,1,6,20.0,22.0,0.00,7.71, 3,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0423,Distephanus speculum (short spined),60%,  ,1
28,269,,1,6,20.0,22.0,0.00,7.71, 3,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0490,Distephanus speculum pentagonus,9%,  ,1
28,269,,1,6,120.0,122.0,0.00,8.71, 4,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0422,Distephanus speculum (long spined),70%,  ,1
28,269,,1,6,120.0,122.0,0.00,8.71, 4,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0423,Distephanus speculum (short spined),24%,  ,1
28,269,,1,6,120.0,122.0,0.00,8.71, 4,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0490,Distephanus speculum pentagonus,5%,  ,1
28,269,,1,6,120.0,122.0,0.00,8.71, 4,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0570,Distephanus speculum septenarius,1%,  ,1
28,269,,2,1,123.0,125.0,46.00,47.24, 1,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0422,Distephanus speculum (long spined),99%,  ,1
28,269,,2,2,30.0,32.0,46.00,47.81, 4,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,637,SDIST0040,Distephanus boliviensis,5%,  ,1
