leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
27,259,,1,2,74.0,76.0,0.00,2.25, 9,"OLSSON,RICHARDK.",09/1974,27,PLANKTONIC FORAMINIFERA,ABUNDANT,,1,,NO AGE GIVEN,967,FGLOA0118,Globorotalia crassaformis,RARE,  ,1,5a242c01c1feaa729cd0b9d28df2729d,27-259-1-2
27,259,,1,2,74.0,76.0,0.00,2.25, 9,"OLSSON,RICHARDK.",09/1974,27,PLANKTONIC FORAMINIFERA,ABUNDANT,,1,,NO AGE GIVEN,967,FGLOA0246,Globorotalia inflata,DOMINANT,  ,1,de112f249ababb59c8fadf7be7369b0d,27-259-1-2
27,259,,1,2,74.0,76.0,0.00,2.25, 9,"OLSSON,RICHARDK.",09/1974,27,PLANKTONIC FORAMINIFERA,ABUNDANT,,1,,NO AGE GIVEN,967,FGLOA0298,Globorotalia menardii,RARE,  ,1,2873a89809667a2bc61a0d8b253062f8,27-259-1-2
27,259,,1,2,74.0,76.0,0.00,2.25, 9,"OLSSON,RICHARDK.",09/1974,27,PLANKTONIC FORAMINIFERA,ABUNDANT,,1,,NO AGE GIVEN,967,FGLOA0544,Globorotalia truncatulinoides,FEW,  ,1,2112c701cb9d547f8dd57c862c380158,27-259-1-2
27,259,,1,2,74.0,76.0,0.00,2.25, 9,"OLSSON,RICHARDK.",09/1974,27,PLANKTONIC FORAMINIFERA,ABUNDANT,,1,,NO AGE GIVEN,967,FGLOD0090,Globigerinoides conglobatus,RARE,  ,1,0a5ec02a85bd8ad6b353a32d1794e25e,27-259-1-2
27,259,,1,2,74.0,76.0,0.00,2.25, 9,"OLSSON,RICHARDK.",09/1974,27,PLANKTONIC FORAMINIFERA,ABUNDANT,,1,,NO AGE GIVEN,967,FGLOD0410,Globigerinoides ruber,RARE,  ,1,e73fb94a0f317633e7751ae0ee1320c1,27-259-1-2
27,259,,1,2,74.0,76.0,0.00,2.25, 9,"OLSSON,RICHARDK.",09/1974,27,PLANKTONIC FORAMINIFERA,ABUNDANT,,1,,NO AGE GIVEN,967,FGLOD0590,Globigerinoides trilobus,RARE,  ,1,311759e2517e36f7770ac2e90a7699d0,27-259-1-2
27,259,,1,2,74.0,76.0,0.00,2.25, 9,"OLSSON,RICHARDK.",09/1974,27,PLANKTONIC FORAMINIFERA,ABUNDANT,,1,,NO AGE GIVEN,967,FGLOG0235,Globigerina dutertrei,RARE,  ,1,2276db50f6b17dd60fa496a49332fed8,27-259-1-2
27,259,,1,2,74.0,76.0,0.00,2.25, 9,"OLSSON,RICHARDK.",09/1974,27,PLANKTONIC FORAMINIFERA,ABUNDANT,,1,,NO AGE GIVEN,967,FGLOG0290,Globigerina falconensis,RARE,  ,1,62416bd19a7960d2c0ff1dfb6c46fddf,27-259-1-2
27,259,,1,3,35.0,37.0,0.00,3.36, 5,"OLSSON,RICHARDK.",09/1974,27,PLANKTONIC FORAMINIFERA,ABUNDANT,,1,,NO AGE GIVEN,967,FGLOA0246,Globorotalia inflata,DOMINANT,  ,1,3853d831ecb9b4ed586591b830b2634c,27-259-1-3
