leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
27,259,,1,3,50.0,52.0,0.00,3.51,47,"RENZ,G.W.",09/1974,27,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,770,RAMPR0020,Amphirhopalum ypsilon,FEW,  ,1,666f52116d29d1d5ca9bcd80d22169ab,27-259-1-3
27,259,,1,3,50.0,52.0,0.00,3.51,47,"RENZ,G.W.",09/1974,27,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,770,RANTY0040,Anthocyrtidium ophirense,RARE,  ,1,fce19f2fa00a598bc8903a598370f387,27-259-1-3
27,259,,1,3,50.0,52.0,0.00,3.51,47,"RENZ,G.W.",09/1974,27,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,770,RANTY0060,Anthocyrtidium zanguebaricum,RARE,  ,1,c56c87d4611ae9857a4c3acf6c160302,27-259-1-3
27,259,,1,3,50.0,52.0,0.00,3.51,47,"RENZ,G.W.",09/1974,27,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,770,RARTS0030,Artostrobium miralestense,FEW,  ,1,11ad69d5900402a94a96bdac89771d5a,27-259-1-3
27,259,,1,3,50.0,52.0,0.00,3.51,47,"RENZ,G.W.",09/1974,27,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,770,RBOTO0010,Botryocyrtis sp.,RARE,  ,1,7e01a8e153c39070e5e972906e8197db,27-259-1-3
27,259,,1,3,50.0,52.0,0.00,3.51,47,"RENZ,G.W.",09/1974,27,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,770,RBOTL0020,Botryopyle dictyocephalus,RARE,  ,1,b5562f1a3c619c428fe60f91d26d868b,27-259-1-3
27,259,,1,3,50.0,52.0,0.00,3.51,47,"RENZ,G.W.",09/1974,27,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,770,RCARO0010,Carpocanistrum sp.,FEW,  ,1,29ecf9aea2c276a8943e4606b4d7f1f3,27-259-1-3
27,259,,1,3,50.0,52.0,0.00,3.51,47,"RENZ,G.W.",09/1974,27,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,770,RCINC0020,Cinclopyramis infundibulum,RARE,  ,1,1f9335426698275315a913cc33705216,27-259-1-3
27,259,,1,3,50.0,52.0,0.00,3.51,47,"RENZ,G.W.",09/1974,27,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,770,RCLAH0010,Clathrocanium sp.,RARE,  ,1,012e032795d61f4498adb673f8e2da4c,27-259-1-3
27,259,,1,3,50.0,52.0,0.00,3.51,47,"RENZ,G.W.",09/1974,27,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,770,RCOLL0040,Collosphaera polygona,RARE,  ,1,dff0153655a14566a4bd11b96a5be8f3,27-259-1-3
27,259,,1,3,50.0,52.0,0.00,3.51,47,"RENZ,G.W.",09/1974,27,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,770,RCORU0040,Cornutella profunda,RARE,  ,2,4e4f895dbdeb622826e04d9262dfa07a,27-259-1-3
27,259,,1,3,50.0,52.0,0.00,3.51,47,"RENZ,G.W.",09/1974,27,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,770,RDEND0121,Dendrospyris stabilis (q),RARE,  ,2,3550b9b29a91a84ef75f120049be16bc,27-259-1-3
27,259,,1,3,50.0,52.0,0.00,3.51,47,"RENZ,G.W.",09/1974,27,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,770,RDICX0020,Dictyocoryne profunda,RARE,  ,2,41f0c7697c61f06be359a6398d5af5b5,27-259-1-3
27,259,,1,3,50.0,52.0,0.00,3.51,47,"RENZ,G.W.",09/1974,27,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,770,RDISO0010,Disolenia quadrata,RARE,  ,2,265146ddd905f38bd053250663108acd,27-259-1-3
27,259,,1,3,50.0,52.0,0.00,3.51,47,"RENZ,G.W.",09/1974,27,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,770,REUCH0040,Euchitonia mulleri,FEW,  ,2,118eb4a762cc40afefb6a3a3b7092112,27-259-1-3
27,259,,1,3,50.0,52.0,0.00,3.51,47,"RENZ,G.W.",09/1974,27,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,770,REUCY0030,Eucyrtidium anomalum,RARE,  ,2,bf260c5346adc3ecd293f2103e8a3083,27-259-1-3
27,259,,1,3,50.0,52.0,0.00,3.51,47,"RENZ,G.W.",09/1974,27,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,770,REUCY0110,Eucyrtidium hexagonatum,FEW,  ,2,0e6d9f1973d4ea428d20922d86988cf9,27-259-1-3
27,259,,1,3,50.0,52.0,0.00,3.51,47,"RENZ,G.W.",09/1974,27,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,770,REUCY0120,Eucyrtidium hexastichum,RARE,  ,2,83dea8915165555bef6514b65387055f,27-259-1-3
27,259,,1,3,50.0,52.0,0.00,3.51,47,"RENZ,G.W.",09/1974,27,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,770,RGIRA0010,Giraffospyris angulata,RARE,  ,2,96737fc653f19b5e6b28d9622c491f2f,27-259-1-3
27,259,,1,3,50.0,52.0,0.00,3.51,47,"RENZ,G.W.",09/1974,27,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,770,RGIRA0070,Giraffospyris laterispina,RARE,  ,2,2ef5b635cd0fedf15f5456f93f380ebe,27-259-1-3
27,259,,1,3,50.0,52.0,0.00,3.51,47,"RENZ,G.W.",09/1974,27,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,770,RHELD0020,Heliodiscus asteriscus,RARE,  ,3,4703d8cb7fa1c724b0f77c0b5f4f3c02,27-259-1-3
27,259,,1,3,50.0,52.0,0.00,3.51,47,"RENZ,G.W.",09/1974,27,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,770,RHEXL0010,Hexalonche sp.,FEW,  ,3,55f61aa6fd334168a3303fab31cd88bf,27-259-1-3
27,259,,1,3,50.0,52.0,0.00,3.51,47,"RENZ,G.W.",09/1974,27,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,770,RLAMP0050,Lamprocyclas maritalis,RARE,  ,3,abe215b5da18cee0fb7f6a4bb7076375,27-259-1-3
