leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
66,493,,1,1,8.0,10.0,0.00,0.09, 2,MCMILLEN,02/1982,66,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,649,RAMPR0020,Amphirhopalum ypsilon,TRACE,  ,1,d71bbdf9575c44165ede80f79560921b,66-493-1-1
66,493,,1,1,8.0,10.0,0.00,0.09, 2,MCMILLEN,02/1982,66,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,649,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,1,926b697740d22ed81c93ca1ea46316ac,66-493-1-1
66,493,,1,2,115.0,117.0,0.00,2.66, 3,MCMILLEN,02/1982,66,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,649,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1,ac99545079bb8f2a3e492ea3859ca503,66-493-1-2
66,493,,1,2,115.0,117.0,0.00,2.66, 3,MCMILLEN,02/1982,66,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,649,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,1,20d8c565dc18032d1b61d815092f96aa,66-493-1-2
66,493,,1,2,115.0,117.0,0.00,2.66, 3,MCMILLEN,02/1982,66,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,649,RSPON0050,Spongaster tetras,FEW,  ,1,bc79e50ad4aa530c5c1dc2293b622860,66-493-1-2
66,493,,1,2,126.0,128.0,0.00,2.77, 3,MCMILLEN,02/1982,66,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,649,RAMPR0020,Amphirhopalum ypsilon,COMMON,  ,1,8ddc4153ecc02a6a43d198dad976108a,66-493-1-2
66,493,,1,2,126.0,128.0,0.00,2.77, 3,MCMILLEN,02/1982,66,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,649,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,1,1251c74f699112d56b5ea84e5fb67ef8,66-493-1-2
66,493,,1,2,126.0,128.0,0.00,2.77, 3,MCMILLEN,02/1982,66,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,649,RSPON0050,Spongaster tetras,COMMON,  ,1,0884e3d986d237e316c4114eb9b2407c,66-493-1-2
66,493,,1,4,122.0,124.0,0.00,5.73, 2,MCMILLEN,02/1982,66,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,649,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1,feb295b74991e9e6f606bebe0b778d12,66-493-1-4
66,493,,1,4,122.0,124.0,0.00,5.73, 2,MCMILLEN,02/1982,66,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,649,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,1,4c68dbb821f21c60765e797782f9f1b7,66-493-1-4
