leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
66,493,,1,1,50.0,51.0,0.00,0.50, 5,STRADNER,02/1982,66,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,619,NCALD0010,Calcidiscus leptoporus,PRESENT,  ,1,a4c9e4001bb193a713fff4bf94c3c230,66-493-1-1
66,493,,1,1,50.0,51.0,0.00,0.50, 5,STRADNER,02/1982,66,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,619,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1,01381fc1731b037a534d4e8b2b914e4e,66-493-1-1
66,493,,1,1,50.0,51.0,0.00,0.50, 5,STRADNER,02/1982,66,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,619,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,723b4dd647cc72ad0eaeff9751991b16,66-493-1-1
66,493,,1,1,50.0,51.0,0.00,0.50, 5,STRADNER,02/1982,66,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,619,NHELC0020,Helicosphaera carteri,PRESENT,  ,1,639b816fd46134d32733e4fea5686180,66-493-1-1
66,493,,1,1,50.0,51.0,0.00,0.50, 5,STRADNER,02/1982,66,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,619,NTHOR0030,Thoracosphaera heimii,PRESENT,  ,1,9214d424204b2fcc23a09a0512c10046,66-493-1-1
66,493,,1,3,100.0,101.0,0.00,4.01, 9,STRADNER,02/1982,66,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,619,NCALD0010,Calcidiscus leptoporus,PRESENT,  ,1,07f64b38842a26a8d372fb59b070e764,66-493-1-3
66,493,,1,3,100.0,101.0,0.00,4.01, 9,STRADNER,02/1982,66,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,619,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1,89204d18c92491bfc9839bbd713806cd,66-493-1-3
66,493,,1,3,100.0,101.0,0.00,4.01, 9,STRADNER,02/1982,66,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,619,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,573241ddaba172ae738c0fef2e447630,66-493-1-3
66,493,,1,3,100.0,101.0,0.00,4.01, 9,STRADNER,02/1982,66,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,619,NGEPH0070,Gephyrocapsa omega,PRESENT,  ,1,44ceab654a40398acffa280ae464cdba,66-493-1-3
66,493,,1,3,100.0,101.0,0.00,4.01, 9,STRADNER,02/1982,66,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,619,NHELC0020,Helicosphaera carteri,PRESENT,  ,1,901b6e42d2704206a12f0148174ab82e,66-493-1-3
