leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
84,566,,1,2,22.0,23.0,0.00,1.73, 3,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,518,DPSED0010,Pseudoeunotia doliolus,RARE,  ,1,3ca75d0c1feda863b8889f0955e166c4
84,566,,1,2,22.0,23.0,0.00,1.73, 3,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,518,DROPE0020,Roperia tesselata,RARE,  ,1,737bd2c5a05f5ce4361da7f2e639fc55
84,566,,1,2,22.0,23.0,0.00,1.73, 3,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,518,DTHAA0280,Thalassiosira oestrupii,FEW,  ,1,00a4530317cd64e22ecc2afef2381219
84,566,,1,2,32.0,33.0,0.00,1.83, 3,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,518,DPSED0010,Pseudoeunotia doliolus,RARE,  ,1,a76be39c79c88ac8ab55caa7acda93b6
84,566,,1,2,32.0,33.0,0.00,1.83, 3,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,518,DROPE0020,Roperia tesselata,RARE,  ,1,ece711831cc925b3912f2099eac1e335
84,566,,1,2,32.0,33.0,0.00,1.83, 3,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,518,DTHAA0280,Thalassiosira oestrupii,FEW,  ,1,33c192ee5067f7ccc20af83955d666e0
84,566,,1,CC,0.0,0.0,0.00,3.80, 2,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,518,DPSED0010,Pseudoeunotia doliolus,FEW,  ,1,a6f5728e4fbb32278304c590fd309b44
84,566,,1,CC,0.0,0.0,0.00,3.80, 2,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,518,DTHAA0280,Thalassiosira oestrupii,COMMON,  ,1,6da2739eabc5168afad2a13c927feb25
84,566,,2,2,23.0,24.0,4.00,5.74, 2,WINSBOROUGH,05/1985,84,DIATOMS,,,,,NO AGE GIVEN,518,DPSED0010,Pseudoeunotia doliolus,RARE,  ,1,d0b7080eb770184815c6a41467d2e6ed
84,566,,2,2,23.0,24.0,4.00,5.74, 2,WINSBOROUGH,05/1985,84,DIATOMS,,,,,NO AGE GIVEN,518,DTHAA0280,Thalassiosira oestrupii,RARE,  ,1,c28b49a86867578cd3045ad864da63b0
84,566,,2,3,14.0,15.0,4.00,7.15, 3,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,518,DPSED0010,Pseudoeunotia doliolus,COMMON,  ,1,7fd4f27fa22bd685fe4e0f4374e203e2
84,566,,2,3,14.0,15.0,4.00,7.15, 3,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,518,DROPE0020,Roperia tesselata,RARE,  ,1,919f7f2f7c02f8e0194582383a46e4e2
84,566,,2,3,14.0,15.0,4.00,7.15, 3,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,518,DTHAA0280,Thalassiosira oestrupii,COMMON,  ,1,f94fc023a21cf6b86593f129cc946e60
84,566,,2,4,14.0,15.0,4.00,8.65, 4,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,518,DACTI0090,Actinocyclus ellipticus,RARE,  ,1,321c767c131feefa1e57d5a754aee0f1
84,566,,2,4,14.0,15.0,4.00,8.65, 4,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,518,DNITZ0570,Nitzschia reinholdii,RARE,  ,1,6350ca0265c791bed3ef4166a757ec5e
84,566,,2,4,14.0,15.0,4.00,8.65, 4,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,518,DPSED0010,Pseudoeunotia doliolus,COMMON,  ,1,358fb5d4788bd0d05ec6d30ccb22461c
84,566,,2,4,14.0,15.0,4.00,8.65, 4,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,518,DTHAA0280,Thalassiosira oestrupii,COMMON,  ,1,581c86db975c1e28b09bb418d7315555
84,566,,2,4,23.0,24.0,4.00,8.74, 4,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,518,DACTI0090,Actinocyclus ellipticus,RARE,  ,1,fb7bb83da2ecf1d0cd115f697c5beb51
84,566,,2,4,23.0,24.0,4.00,8.74, 4,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,518,DNITZ0570,Nitzschia reinholdii,RARE,  ,1,c0b4bb6c3a2822fb38fece066bfc76d6
84,566,,2,4,23.0,24.0,4.00,8.74, 4,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,518,DPSED0010,Pseudoeunotia doliolus,COMMON,  ,1,5db188a43b679c257546fc66ef187a92
84,566,,2,4,23.0,24.0,4.00,8.74, 4,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,518,DTHAA0280,Thalassiosira oestrupii,COMMON,  ,1,f567bf6d33710aa46272581161120c46
