leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
84,566,,1,2,29.0,30.0,0.00,1.80, 7,FILEWICZ,05/1985,84,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,345,NCALD0020,Calcidiscus macintyrei,RARE,  ,1,27494b357a605b47d88341ecb83edbd9
84,566,,1,2,29.0,30.0,0.00,1.80, 7,FILEWICZ,05/1985,84,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,345,NCREN0010,Crenalithus doronicoides,FEW,  ,1,518c6c4e36112872c6a13bcedb62c252
84,566,,1,2,29.0,30.0,0.00,1.80, 7,FILEWICZ,05/1985,84,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,345,NEMIL0020,Emiliania huxleyi,COMMON,  ,1,ac3a508bf080e0a42faadb76ecbcc9e5
84,566,,1,2,29.0,30.0,0.00,1.80, 7,FILEWICZ,05/1985,84,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,345,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,ebc580ec223ecaf190930e3d3f8335c6
84,566,,1,2,29.0,30.0,0.00,1.80, 7,FILEWICZ,05/1985,84,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,345,NGEPH0070,Gephyrocapsa omega,RARE,  ,1,21ef96d148c846e83160c8e4f0f4e8a6
84,566,,1,2,29.0,30.0,0.00,1.80, 7,FILEWICZ,05/1985,84,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,345,NGEPH0101,Gephyrocapsa sp. small,COMMON,  ,1,80122c5d476d6099094b8f9171457e23
84,566,,1,2,29.0,30.0,0.00,1.80, 7,FILEWICZ,05/1985,84,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,345,NHELC0020,Helicosphaera carteri,FEW,  ,1,b0ee9f68130734ddf24c2e3a9540ac3f
84,566,,1,CC,0.0,0.0,0.00,3.80, 9,FILEWICZ,05/1985,84,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,345,NCALD0020,Calcidiscus macintyrei,RARE,  ,1,8bacf9d719d158b88de8cff675fcd787
84,566,,1,CC,0.0,0.0,0.00,3.80, 9,FILEWICZ,05/1985,84,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,345,NCREN0010,Crenalithus doronicoides,FEW,  ,1,673578815751e1a36127103bf0df58df
84,566,,1,CC,0.0,0.0,0.00,3.80, 9,FILEWICZ,05/1985,84,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,345,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1,d953166c818476f6c80e012470b2286d
84,566,,1,CC,0.0,0.0,0.00,3.80, 9,FILEWICZ,05/1985,84,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,345,NGEPH0070,Gephyrocapsa omega,RARE,  ,1,32e6fd5cf21222918b0853d6719b1f07
84,566,,1,CC,0.0,0.0,0.00,3.80, 9,FILEWICZ,05/1985,84,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,345,NGEPH0101,Gephyrocapsa sp. small,COMMON,  ,1,d659b9b30948fd261db676b29126d86a
84,566,,1,CC,0.0,0.0,0.00,3.80, 9,FILEWICZ,05/1985,84,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,345,NHELC0020,Helicosphaera carteri,FEW,  ,1,9b08b85159e3e0b317f4e9dc65fb526b
84,566,,1,CC,0.0,0.0,0.00,3.80, 9,FILEWICZ,05/1985,84,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,345,NHELC0170,Helicosphaera wallichi,RARE,  ,1,a0ad0a4146e4913c1ca612b7759745cf
