leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
16,155,,1,1,1.0,2.0,434.00,434.02,14,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,680,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
16,155,,1,1,1.0,2.0,434.00,434.02,14,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,680,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
16,155,,1,1,1.0,2.0,434.00,434.02,14,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,680,NCYCO0110,Cyclococcolithina macintyrei,PRESENT,  ,1
16,155,,1,1,1.0,2.0,434.00,434.02,14,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,680,NDISC0050,Discoaster berggrenii,RARE,  ,1
16,155,,1,1,1.0,2.0,434.00,434.02,14,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,680,NDISC0075,Discoaster braarudii,PRESENT,  ,1
16,155,,1,1,1.0,2.0,434.00,434.02,14,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,680,NDISC0251,Discoaster loeblichii (q),RARE,  ,1
16,155,,1,1,1.0,2.0,434.00,434.02,14,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,680,NDISC0390,Discoaster quinqueramus,PRESENT,  ,1
16,155,,1,1,1.0,2.0,434.00,434.02,14,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,680,NDISC0525,Discoaster variabilis,PRESENT,  ,1
16,155,,1,1,1.0,2.0,434.00,434.02,14,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,680,NDISL0070,Discolithina japonica,PRESENT,  ,1
16,155,,1,1,1.0,2.0,434.00,434.02,14,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,680,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
16,155,,1,1,1.0,2.0,434.00,434.02,14,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,680,NRETI0180,Reticulofenestra pseudoumbilica,RARE,  ,2
