leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
39,357,,7,5,30.0,31.0,56.00,62.31,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SCORB0010,Corbisema apiculata,3%,  ,1,cf273231cd1157eccb819d353e3f65bf,39-357-7-5
39,357,,7,5,30.0,31.0,56.00,62.31,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SCORB0030,Corbisema bimucronata,1%,  ,1,21ea0c3c12b1456740b718cd357619b5,39-357-7-5
39,357,,7,5,30.0,31.0,56.00,62.31,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SCORB0170,Corbisema hastata globulata,5%,  ,1,95f46e34d1d718852ef998a9870f9d17,39-357-7-5
39,357,,7,5,30.0,31.0,56.00,62.31,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SCORB0180,Corbisema hastata hastata,2%,  ,1,153acec6c8220fa19170c399615eeea6,39-357-7-5
39,357,,7,5,30.0,31.0,56.00,62.31,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SCORB0190,Corbisema hastata minor,3%,  ,1,ebf2c03a158f39d0ff179e71fa5441b7,39-357-7-5
39,357,,7,5,30.0,31.0,56.00,62.31,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SCORB0240,Corbisema inermis inermis,1%,  ,1,2050a9821480bcc1f5d77b830f9b7dbb,39-357-7-5
39,357,,7,5,30.0,31.0,56.00,62.31,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SCORB0354,Corbisema sp.,3%,  ,1,c6a9d65c888eaacf45780b023ea261d2,39-357-7-5
39,357,,7,5,30.0,31.0,56.00,62.31,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SCORB0380,Corbisema triacantha,29%,  ,1,3b00355ffd22597b6df53d13a3c59cec,39-357-7-5
39,357,,7,5,30.0,31.0,56.00,62.31,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SDICT0660,Dictyocha spinosa,4%,  ,1,aae726dcaab2302cc87ebcaa6da821f9,39-357-7-5
39,357,,7,5,30.0,31.0,56.00,62.31,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SDICT0728,Dictyocha sp.,21%,  ,1,824ca9f782cabaab296b01600d20e6ac,39-357-7-5
39,357,,7,5,30.0,31.0,56.00,62.31,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SDIST0111,Distephanus crux (q),1%,  ,2,3156bb4072ba2ed20b6e298b6df0b8fd,39-357-7-5
39,357,,7,5,30.0,31.0,56.00,62.31,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SDIST0491,Distephanus speculum pentagonus (q),1%,  ,2,92a348a85de42d8f7a6e7c888fcbc29c,39-357-7-5
39,357,,7,5,30.0,31.0,56.00,62.31,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SMACR0010,Macrora barbadensis,1%,  ,2,749fadf62adbcaf05dff110ac5efabd8,39-357-7-5
39,357,,7,5,30.0,31.0,56.00,62.31,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SMESO0210,Mesocena occidentalis,1%,  ,2,d191b722c44eed49c5e081d8059c2f26,39-357-7-5
39,357,,7,5,30.0,31.0,56.00,62.31,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SMESO0310,Mesocena venusta,1%,  ,2,8ae1d0f4035f00b06e1dbd0c3101d16c,39-357-7-5
39,357,,7,5,30.0,31.0,56.00,62.31,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SNAVI0020,Naviculopsis biapiculata,2%,  ,2,545b21e2d50a682f8522342e0b0e8a94,39-357-7-5
39,357,,7,5,30.0,31.0,56.00,62.31,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SNAVI0060,Naviculopsis constricta,13%,  ,2,fe38732e060fe95b19161b1cfb82eb5f,39-357-7-5
39,357,,7,5,30.0,31.0,56.00,62.31,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SNAVI0070,Naviculopsis danica,1%,  ,2,89928a4d278116f2a62fafca6776b155,39-357-7-5
39,357,,7,5,30.0,31.0,56.00,62.31,19,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SNAVI0080,Naviculopsis foliacea,18%,  ,2,9c2ea1ac481c6ee54e119e83460cb686,39-357-7-5
39,357,,8,1,130.0,131.0,65.50,66.81,12,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SCORB0010,Corbisema apiculata,8%,  ,1,fb1449400539b99aea89dce84882aa27,39-357-8-1
39,357,,8,1,130.0,131.0,65.50,66.81,12,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SCORB0170,Corbisema hastata globulata,3%,  ,1,e1acf3951d5428fa02d2144c574e8629,39-357-8-1
39,357,,8,1,130.0,131.0,65.50,66.81,12,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SCORB0180,Corbisema hastata hastata,1%,  ,1,2613cfc0b6c201e620c575efe477649f,39-357-8-1
39,357,,8,1,130.0,131.0,65.50,66.81,12,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SCORB0190,Corbisema hastata minor,2%,  ,1,269a9f8be09c74d66ac430d632e9cc09,39-357-8-1
39,357,,8,1,130.0,131.0,65.50,66.81,12,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SCORB0380,Corbisema triacantha,23%,  ,1,75dcb9790cbd71a2e2e84d967469c6a2,39-357-8-1
39,357,,8,1,130.0,131.0,65.50,66.81,12,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SDICT0660,Dictyocha spinosa,3%,  ,1,0a3724394e9b2d4de864cc19f4558b73,39-357-8-1
39,357,,8,1,130.0,131.0,65.50,66.81,12,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SDICT0728,Dictyocha sp.,16%,  ,1,800b89cbe241f696bd86c8e15aeb9e9a,39-357-8-1
39,357,,8,1,130.0,131.0,65.50,66.81,12,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SDIST0111,Distephanus crux (q),2%,  ,1,a3a3af7241bf0cf60cb117144ffcf73a,39-357-8-1
39,357,,8,1,130.0,131.0,65.50,66.81,12,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SDIST0491,Distephanus speculum pentagonus (q),3%,  ,1,62ee8c9ccc84603a6e23c46084f1bb99,39-357-8-1
39,357,,8,1,130.0,131.0,65.50,66.81,12,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SNAVI0020,Naviculopsis biapiculata,10%,  ,1,5b52db7c3577c5be2f311d44d6ea7b9e,39-357-8-1
39,357,,8,1,130.0,131.0,65.50,66.81,12,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SNAVI0060,Naviculopsis constricta,3%,  ,2,5bbe3f618a2c57fc17c19d1050e484f4,39-357-8-1
39,357,,8,1,130.0,131.0,65.50,66.81,12,"BUKRY,D.",08/1977,39,SILICOFLAGELLATES,,,,,NO AGE GIVEN,828,SNAVI0080,Naviculopsis foliacea,25%,  ,2,4f0da40b139f81a8868e3198ddceba7a,39-357-8-1
