leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
36,328,B,1,3,70.0,72.0,7.50,11.21, 6,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDICT0170,Dictyocha fibula,18%,  ,1,f517e1c3e556ccd80c661c5923060942
36,328,B,1,3,70.0,72.0,7.50,11.21, 6,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDICT0550,Dictyocha pseudofibula,2%,  ,1,31d769b136dd431c41a10e0e64595fa4
36,328,B,1,3,70.0,72.0,7.50,11.21, 6,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDIST0422,Distephanus speculum (long spined),14%,  ,1,6270ff015e2d6b12c643b086e16a98eb
36,328,B,1,3,70.0,72.0,7.50,11.21, 6,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDIST0423,Distephanus speculum (short spined),51%,  ,1,9775278e95346e722ece72e48c6c21d3
36,328,B,1,3,70.0,72.0,7.50,11.21, 6,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDIST0490,Distephanus speculum pentagonus,2%,  ,1,cad977b930609ccecd68959332d4687e
36,328,B,1,3,142.0,144.0,7.50,11.93, 6,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDICT0020,Dictyocha aspera,7%,  ,1,7b09895eefe147b6f6c31f49a97c4134
36,328,B,1,3,142.0,144.0,7.50,11.93, 6,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDICT0170,Dictyocha fibula,14%,  ,1,0e4a59d38452b14a623a10028a18548e
36,328,B,1,3,142.0,144.0,7.50,11.93, 6,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDICT0550,Dictyocha pseudofibula,3%,  ,1,d17379b23208569b569ed0f0992dffb0
36,328,B,1,3,142.0,144.0,7.50,11.93, 6,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDIST0422,Distephanus speculum (long spined),14%,  ,1,2f402a5a325dd773ea6c584e1ee2c728
36,328,B,1,3,142.0,144.0,7.50,11.93, 6,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDIST0423,Distephanus speculum (short spined),60%,  ,1,55abbc0863a845614e6cbe0af3d0702b
36,328,B,1,3,142.0,144.0,7.50,11.93, 6,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SMESO0100,Mesocena elliptica,2%,  ,1,46ccb60c728e3f7e2d88e6bc083cd126
36,328,B,1,4,5.0,7.0,7.50,12.06, 7,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDICT0020,Dictyocha aspera,4%,  ,1,92c5aeffcdace7fd3e0c4c5cb5c75a1a
36,328,B,1,4,5.0,7.0,7.50,12.06, 7,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDICT0170,Dictyocha fibula,4%,  ,1,b0f2429f829eeec43247101842f32bce
36,328,B,1,4,5.0,7.0,7.50,12.06, 7,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDICT0550,Dictyocha pseudofibula,1%,  ,1,15e10203e2c748fb36a23806aadc7a20
36,328,B,1,4,5.0,7.0,7.50,12.06, 7,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDIST0110,Distephanus crux,2%,  ,1,3a8cc9118329d297be7bb05bae4cdf5e
36,328,B,1,4,5.0,7.0,7.50,12.06, 7,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDIST0422,Distephanus speculum (long spined),39%,  ,1,073c1699f3785c9c8b6ba91a8850c8be
36,328,B,1,4,5.0,7.0,7.50,12.06, 7,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDIST0423,Distephanus speculum (short spined),42%,  ,1,c13e5ffc4c9533d7d92719e3a453d21d
36,328,B,1,4,5.0,7.0,7.50,12.06, 7,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SMESO0100,Mesocena elliptica,8%,  ,1,adc59d4e71d32546a5c2f5320a61cfe2
36,328,B,1,4,147.0,149.0,7.50,13.48, 7,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDICT0020,Dictyocha aspera,2%,  ,1,2e307d3c9bd7b9a34f58cfa233e26f11
36,328,B,1,4,147.0,149.0,7.50,13.48, 7,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDICT0170,Dictyocha fibula,4%,  ,1,4609d43cdfce44bb3e611a383de2d30c
36,328,B,1,4,147.0,149.0,7.50,13.48, 7,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDICT0550,Dictyocha pseudofibula,1%,  ,1,9201bda18869cd8c62fd012d93f354e8
36,328,B,1,4,147.0,149.0,7.50,13.48, 7,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDIST0110,Distephanus crux,1%,  ,1,b6d8e406eee2cf8ff7399d0734da7007
36,328,B,1,4,147.0,149.0,7.50,13.48, 7,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDIST0422,Distephanus speculum (long spined),28%,  ,1,c9a5ba082851e5535a2d1a08e01c0404
36,328,B,1,4,147.0,149.0,7.50,13.48, 7,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDIST0423,Distephanus speculum (short spined),56%,  ,1,bac5e081b4a21093afeed86aaf02e1f7
36,328,B,1,4,147.0,149.0,7.50,13.48, 7,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SMESO0100,Mesocena elliptica,7%,  ,1,ff4b15df6f98906b26ed50984840e464
36,328,B,1,5,5.0,7.0,7.50,13.56, 7,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDICT0020,Dictyocha aspera,4%,  ,1,7cbcc9de450640eb4e3c513a631354eb
36,328,B,1,5,5.0,7.0,7.50,13.56, 7,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDICT0170,Dictyocha fibula,10%,  ,1,6e8dec7c230886a32347fdbabd555de4
36,328,B,1,5,5.0,7.0,7.50,13.56, 7,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDICT0550,Dictyocha pseudofibula,5%,  ,1,4af2fa34e326225ae7b1e4784397f648
36,328,B,1,5,5.0,7.0,7.50,13.56, 7,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDIST0110,Distephanus crux,10%,  ,1,79a1cc95472d8cccf5bdd668abdcebc3
36,328,B,1,5,5.0,7.0,7.50,13.56, 7,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDIST0150,Distephanus crux hannai,1%,  ,1,c3dc501082c276ccff65b66800da46b1
36,328,B,1,5,5.0,7.0,7.50,13.56, 7,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDIST0422,Distephanus speculum (long spined),16%,  ,1,ff629f3482420f115f8fae1160967f7c
36,328,B,1,5,5.0,7.0,7.50,13.56, 7,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDIST0423,Distephanus speculum (short spined),53%,  ,1,a5603c1744bfd9a0e2e6e292f8cba2b8
36,328,B,1,5,147.0,149.0,7.50,14.98, 3,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDICT0550,Dictyocha pseudofibula,17%,  ,1,2887ef29fb93ddba7393bb255032e6fc
36,328,B,1,5,147.0,149.0,7.50,14.98, 3,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDIST0422,Distephanus speculum (long spined),50%,  ,1,0206bd9178f6f6573fe3e1a7e64faccb
36,328,B,1,5,147.0,149.0,7.50,14.98, 3,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDIST0423,Distephanus speculum (short spined),33%,  ,1,47108685edd35ba1a459426da3ff5577
36,328,B,1,6,70.0,72.0,7.50,15.71, 5,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDICT0020,Dictyocha aspera,31%,  ,1,2986fa821e6b38c73fdbf777d1a3fd2a
36,328,B,1,6,70.0,72.0,7.50,15.71, 5,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDICT0170,Dictyocha fibula,19%,  ,1,80a16cb93fe887926f621569b9482899
36,328,B,1,6,70.0,72.0,7.50,15.71, 5,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDICT0500,Dictyocha perlaevis,21%,  ,1,650ccb931ba43c097130480094d643f0
36,328,B,1,6,70.0,72.0,7.50,15.71, 5,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDICT0550,Dictyocha pseudofibula,13%,  ,1,6b242f5ea868ec88ffbd15840d07ab3a
36,328,B,1,6,70.0,72.0,7.50,15.71, 5,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDIST0423,Distephanus speculum (short spined),17%,  ,1,61f258bb3e3c7ff420007188dd13e868
36,328,B,1,6,140.0,142.0,7.50,16.41, 7,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDICT0020,Dictyocha aspera,13%,  ,1,999f3d89975d7654a60920d6c6eea6ae
36,328,B,1,6,140.0,142.0,7.50,16.41, 7,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDICT0170,Dictyocha fibula,56%,  ,1,75ffc6d750211a6d8150c9770bf77e6b
36,328,B,1,6,140.0,142.0,7.50,16.41, 7,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDICT0500,Dictyocha perlaevis,2%,  ,1,d20368113f54c65a8892646c962fd20e
36,328,B,1,6,140.0,142.0,7.50,16.41, 7,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDICT0550,Dictyocha pseudofibula,5%,  ,1,49721bd6ce997bb65673969c2259f3c5
36,328,B,1,6,140.0,142.0,7.50,16.41, 7,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDIST0423,Distephanus speculum (short spined),19%,  ,1,5a0062d71590137bc6d972f5a336db8a
36,328,B,1,6,140.0,142.0,7.50,16.41, 7,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDIST0490,Distephanus speculum pentagonus,2%,  ,1,a9914494f27901d85c09cb6b481adb49
36,328,B,1,6,140.0,142.0,7.50,16.41, 7,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SMESO0170,Mesocena oamaruensis,3%,  ,1,9b0e38b96ca2892142c6cc0929d5deb4
36,328,B,2,1,5.0,7.0,17.00,17.36, 2,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDIST0422,Distephanus speculum (long spined),PRESENT,  ,1,793235148029c70da0ec511846f4d65f
36,328,B,2,1,5.0,7.0,17.00,17.36, 2,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDIST0423,Distephanus speculum (short spined),PRESENT,  ,1,181b86b271009c13933211900b04cfc7
36,328,B,2,1,144.0,146.0,17.00,18.75, 9,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SCORB0010,Corbisema apiculata,1%,  ,1,21654e4ac9a73caf87af585bc20fd517
36,328,B,2,1,144.0,146.0,17.00,18.75, 9,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SCORB0380,Corbisema triacantha,2%,  ,1,5ff28d78da8c560aa5c0aba555b6b9fe
36,328,B,2,1,144.0,146.0,17.00,18.75, 9,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDICT0020,Dictyocha aspera,5%,  ,1,abbaee98ff4503bdc71e048aab2a4ffa
36,328,B,2,1,144.0,146.0,17.00,18.75, 9,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDICT0500,Dictyocha perlaevis,46%,  ,1,0382bd822faf47b3e68593aabe4ec8a6
36,328,B,2,1,144.0,146.0,17.00,18.75, 9,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDIST0110,Distephanus crux,6%,  ,1,8b33988a0dd706b097b6bb0f50591e10
36,328,B,2,1,144.0,146.0,17.00,18.75, 9,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDIST0422,Distephanus speculum (long spined),15%,  ,1,30dc5518be69fe41b722cc0af9b05053
36,328,B,2,1,144.0,146.0,17.00,18.75, 9,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDIST0423,Distephanus speculum (short spined),31%,  ,1,78e9eab4e6843e3e0f1ba5ef34f9fb13
36,328,B,2,1,144.0,146.0,17.00,18.75, 9,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SMESO0060,Mesocena circulus,31%,  ,1,e645e9de324b51788b6a7c526d64aaf2
36,328,B,2,1,144.0,146.0,17.00,18.75, 9,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SMESO0090,Mesocena diodon,8%,  ,1,a0e96d7ec7c90eced531468e09d0602d
36,328,B,3,1,5.0,7.0,26.50,27.06,11,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDICT0140,Dictyocha deflandrei,3%,  ,1,86793002d5516455f77e04113007bc54
36,328,B,3,1,5.0,7.0,26.50,27.06,11,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDICT0360,Dictyocha fibula stapedia longispina (q),3%,  ,1,3e2676525e6555aaa29a36098d95cc2d
36,328,B,3,1,5.0,7.0,26.50,27.06,11,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDICT0550,Dictyocha pseudofibula,4%,  ,1,77317dc1e4a252ae04d5aced52134650
36,328,B,3,1,5.0,7.0,26.50,27.06,11,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDIST0110,Distephanus crux,4%,  ,1,f14640716e08d8603c64d0ff368ed916
36,328,B,3,1,5.0,7.0,26.50,27.06,11,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDIST0150,Distephanus crux hannai,2%,  ,1,0ec32b3cf472de341d15755206d56ce5
36,328,B,3,1,5.0,7.0,26.50,27.06,11,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDIST0422,Distephanus speculum (long spined),4%,  ,1,5150bb59ae5c897ae6e423ca74c38727
36,328,B,3,1,5.0,7.0,26.50,27.06,11,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDIST0423,Distephanus speculum (short spined),4%,  ,1,c3479fbcf0468bcd244b8cf70b4aece2
36,328,B,3,1,5.0,7.0,26.50,27.06,11,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDIST0490,Distephanus speculum pentagonus,4%,  ,1,592ff32ebe98ea12a4ef240d3371b50e
36,328,B,3,1,5.0,7.0,26.50,27.06,11,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SMESO0010,Mesocena apiculata,32%,  ,1,1c7ef296e42d7da357c3048b261a684f
36,328,B,3,1,5.0,7.0,26.50,27.06,11,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SNAVI0020,Naviculopsis biapiculata,32%,  ,1,7672c80063c4c4294636dd48b633de42
36,328,B,3,1,5.0,7.0,26.50,27.06,11,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SNAVI0060,Naviculopsis constricta,4%,  ,2,5cb5da1b6757893f722c11f4e749048f
36,328,B,3,1,145.0,147.0,26.50,28.46, 5,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDIST0110,Distephanus crux,2%,  ,1,19b2d204a949758b8c021bc6be9b1b5b
36,328,B,3,1,145.0,147.0,26.50,28.46, 5,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDIST0150,Distephanus crux hannai,8%,  ,1,332d42e76e4287bbda82650987c9bb4f
36,328,B,3,1,145.0,147.0,26.50,28.46, 5,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SMESO0010,Mesocena apiculata,44%,  ,1,991ea5f4102649cbc97a2d7b6541c3c3
36,328,B,3,1,145.0,147.0,26.50,28.46, 5,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SNAVI0020,Naviculopsis biapiculata,47%,  ,1,06919f58028b4e8bdce171cd1781cf61
36,328,B,3,1,145.0,147.0,26.50,28.46, 5,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SNAVI0250,Naviculopsis robusta,7%,  ,1,51c708112e28d94db5bc959942870642
36,328,B,3,2,70.0,72.0,26.50,29.21,10,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SCORB0380,Corbisema triacantha,15%,  ,1,12b809d321d07f73dfd2800c7dce3edf
36,328,B,3,2,70.0,72.0,26.50,29.21,10,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDICT0020,Dictyocha aspera,9%,  ,1,508b045022fa904ea4570b715e5c36f7
36,328,B,3,2,70.0,72.0,26.50,29.21,10,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDIST0110,Distephanus crux,2%,  ,1,74942bf043fb836776a0fb0f8a1ee080
36,328,B,3,2,70.0,72.0,26.50,29.21,10,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDIST0145,Distephanus crux fenestratus,3%,  ,1,39fd922ad608eaa3cb1381b1d36baa45
36,328,B,3,2,70.0,72.0,26.50,29.21,10,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDIST0150,Distephanus crux hannai,3%,  ,1,c2c6ea0686e5bd130ea30e59e74d1450
36,328,B,3,2,70.0,72.0,26.50,29.21,10,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDIST0422,Distephanus speculum (long spined),5%,  ,1,9c44b6109fb49a7df642e7673b34a511
36,328,B,3,2,70.0,72.0,26.50,29.21,10,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDIST0423,Distephanus speculum (short spined),10%,  ,1,26b100cc9ed9b3bc6349b2b343b27eaf
36,328,B,3,2,70.0,72.0,26.50,29.21,10,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDIST0490,Distephanus speculum pentagonus,7%,  ,1,f429545a6e151af41d26d07ab5a115fa
36,328,B,3,2,70.0,72.0,26.50,29.21,10,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SMESO0010,Mesocena apiculata,28%,  ,1,cb94f479b2412d124941b1e2afd23915
36,328,B,3,2,70.0,72.0,26.50,29.21,10,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SNAVI0020,Naviculopsis biapiculata,19%,  ,1,8670c0ceabe7642a5c16fd05bdbda5e5
36,328,B,3,3,5.0,7.0,26.50,30.06,11,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SCORB0010,Corbisema apiculata,1%,  ,1,32c90166d8ebd1f5170a842055d2fd4e
36,328,B,3,3,5.0,7.0,26.50,30.06,11,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SCORB0380,Corbisema triacantha,4%,  ,1,acc77c017ff11ff0de989982bb55d2f2
36,328,B,3,3,5.0,7.0,26.50,30.06,11,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDICT0140,Dictyocha deflandrei,3%,  ,1,b3b47f717705ad9b1518f568d0579d5a
36,328,B,3,3,5.0,7.0,26.50,30.06,11,"BUSEN,K.E.",01/1977,36,SILICOFLAGELLATES,,,,,NO AGE GIVEN,709,SDICT0170,Dictyocha fibula,4%,  ,1,39a6078bfbea10118a50883752da50bd
