leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
80,548,,7,6,49.0,50.0,51.50,59.50,15,LABRACHERIE,03/1985,80,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,758,RACTI0090,Actinomma medianum,RARE,  ,1,4af4645dd0a5e0cd0d3c3317de816f92,80-548-7-6
80,548,,7,6,49.0,50.0,51.50,59.50,15,LABRACHERIE,03/1985,80,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,758,RBOTS0035,Botryostrobus auritus-australis,RARE,  ,1,a03d1548a8115b986c2bdd618a48bc5a,80-548-7-6
80,548,,7,6,49.0,50.0,51.50,59.50,15,LABRACHERIE,03/1985,80,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,758,RCYCL0010,Cycladophora davisiana,ABUNDANT,  ,1,62d80154885fd109c46b6010d13660ad,80-548-7-6
80,548,,7,6,49.0,50.0,51.50,59.50,15,LABRACHERIE,03/1985,80,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,758,RCYCL0020,Cycladophora davisiana cornutoides,FEW,  ,1,a841a874529817fff81d6ed7f7c39aaa,80-548-7-6
80,548,,7,6,49.0,50.0,51.50,59.50,15,LABRACHERIE,03/1985,80,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,758,RECHI0030,Echinomma leptodermum,FEW,  ,1,b1259ff5b9f129a9e8dfb358c0331923,80-548-7-6
80,548,,7,6,49.0,50.0,51.50,59.50,15,LABRACHERIE,03/1985,80,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,758,REUCY0020,Eucyrtidium acuminatum,RARE,  ,1,d3458201df36934f5ff027fdeb86b5b8,80-548-7-6
80,548,,7,6,49.0,50.0,51.50,59.50,15,LABRACHERIE,03/1985,80,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,758,RHYME0050,Hymeniastrum sp.,RARE,  ,1,8e3ed9ec82c69a1f09f29bf1404fbfdb,80-548-7-6
80,548,,7,6,49.0,50.0,51.50,59.50,15,LABRACHERIE,03/1985,80,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,758,RLAMP0050,Lamprocyclas maritalis,FEW,  ,1,52cd9d603f526c634f54c2dd790f63ee,80-548-7-6
80,548,,7,6,49.0,50.0,51.50,59.50,15,LABRACHERIE,03/1985,80,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,758,RPERI0050,Perichlamidium sp.,FEW,  ,1,c527d05d7aee6a18fe64abf34471e6ee,80-548-7-6
80,548,,7,6,49.0,50.0,51.50,59.50,15,LABRACHERIE,03/1985,80,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,758,RSPOO0020,Spongocore puella,RARE,  ,1,5471f0b5583cfc7dacd0d0a8418c0dec,80-548-7-6
80,548,,7,6,49.0,50.0,51.50,59.50,15,LABRACHERIE,03/1985,80,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,758,RSPOY0050,Spongopyle osculosa,FEW,  ,2,d9411043873bbbd3ac421c9c0d8585a3,80-548-7-6
80,548,,7,6,49.0,50.0,51.50,59.50,15,LABRACHERIE,03/1985,80,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,758,RSTRE0010,Streblacantha circumtexta,RARE,  ,2,0e19c81ef0830b1a1fbc67d20b569be8,80-548-7-6
80,548,,7,6,49.0,50.0,51.50,59.50,15,LABRACHERIE,03/1985,80,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,758,RSTYD0090,Stylodictya tenuispina,FEW,  ,2,5acf9d6d80058d1a3a6f019035f859e0,80-548-7-6
80,548,,7,6,49.0,50.0,51.50,59.50,15,LABRACHERIE,03/1985,80,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,758,RSTYD0100,Stylodictya validispina,RARE,  ,2,46fd6855c3d8d5d6061f44439e8e1e77,80-548-7-6
80,548,,7,6,49.0,50.0,51.50,59.50,15,LABRACHERIE,03/1985,80,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,758,RTHEY0030,Theocorythium trachelium dianae,RARE,  ,2,8f55e057494070c35c7493c8287be8ee,80-548-7-6
80,548,,7,6,110.0,117.0,51.50,60.14,23,LABRACHERIE,03/1985,80,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,758,RANDR0010,Androcyclas gamphonycha,RARE,  ,1,050ae30db7ce5f101ba9ec61d1c37915,80-548-7-6
80,548,,7,6,110.0,117.0,51.50,60.14,23,LABRACHERIE,03/1985,80,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,758,RBOTS0035,Botryostrobus auritus-australis,COMMON,  ,1,2e6e38e3927e9eeb5b658b698eb878a2,80-548-7-6
80,548,,7,6,110.0,117.0,51.50,60.14,23,LABRACHERIE,03/1985,80,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,758,RCROY0010,Cromyechinus borealis,RARE,  ,1,c0e29f6e7fe9fc9ee4ba07f6add3b581,80-548-7-6
80,548,,7,6,110.0,117.0,51.50,60.14,23,LABRACHERIE,03/1985,80,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,758,RCYCL0010,Cycladophora davisiana,FEW,  ,1,54d1ca729b49ceeca65bf798ade725c4,80-548-7-6
80,548,,7,6,110.0,117.0,51.50,60.14,23,LABRACHERIE,03/1985,80,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,758,RCYCL0020,Cycladophora davisiana cornutoides,RARE,  ,1,13d27822c7f38e0da6baac7fd24a31c5,80-548-7-6
80,548,,7,6,110.0,117.0,51.50,60.14,23,LABRACHERIE,03/1985,80,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,758,RECHI0030,Echinomma leptodermum,COMMON,  ,1,da42f40010aa9af4b1ddcf4f1f4ac33b,80-548-7-6
80,548,,7,6,110.0,117.0,51.50,60.14,23,LABRACHERIE,03/1985,80,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,758,REUCY0020,Eucyrtidium acuminatum,RARE,  ,1,c69428c3d2b0edd94c4b7d9e356a5291,80-548-7-6
80,548,,7,6,110.0,117.0,51.50,60.14,23,LABRACHERIE,03/1985,80,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,758,RHYME0050,Hymeniastrum sp.,RARE,  ,1,7ad5a819266cc9362b9078e9c38fe240,80-548-7-6
80,548,,7,6,110.0,117.0,51.50,60.14,23,LABRACHERIE,03/1985,80,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,758,RLAMP0050,Lamprocyclas maritalis,RARE,  ,1,6c0f38bc115a1c9cb05fdfbb6ed5f929,80-548-7-6
80,548,,7,6,110.0,117.0,51.50,60.14,23,LABRACHERIE,03/1985,80,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,758,RLITE0050,Lithelius spiralis,COMMON,  ,1,941cdd8cddc20801e6e9985709b9b54c,80-548-7-6
80,548,,7,6,110.0,117.0,51.50,60.14,23,LABRACHERIE,03/1985,80,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,758,RLITS0100,Lithomelissa setosa,RARE,  ,2,3c28e49e5b301a22899b2cc7066c3630,80-548-7-6
80,548,,7,6,110.0,117.0,51.50,60.14,23,LABRACHERIE,03/1985,80,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,758,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,2,6605daa4b4c4439f114285c1dd523397,80-548-7-6
80,548,,7,6,110.0,117.0,51.50,60.14,23,LABRACHERIE,03/1985,80,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,758,RPERI0050,Perichlamidium sp.,FEW,  ,2,f04add89a81ef4ef1106e8d4cd6b4f96,80-548-7-6
80,548,,7,6,110.0,117.0,51.50,60.14,23,LABRACHERIE,03/1985,80,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,758,RPHOT0010,Phorticium clevei,RARE,  ,2,81b7a29276111a0fdae1dbab78afa089,80-548-7-6
80,548,,7,6,110.0,117.0,51.50,60.14,23,LABRACHERIE,03/1985,80,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,758,RSPOO0020,Spongocore puella,RARE,  ,2,ec89841ef7012439975f1d7d3ef09987,80-548-7-6
80,548,,7,6,110.0,117.0,51.50,60.14,23,LABRACHERIE,03/1985,80,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,758,RSPOY0050,Spongopyle osculosa,RARE,  ,2,320c04d24dfca732b98790873f55f284,80-548-7-6
80,548,,7,6,110.0,117.0,51.50,60.14,23,LABRACHERIE,03/1985,80,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,758,RSTIO0080,Stichocorys seriata,RARE,  ,2,41ed4bf7d39a7dbeee9fe69f884e8086,80-548-7-6
80,548,,7,6,110.0,117.0,51.50,60.14,23,LABRACHERIE,03/1985,80,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,758,RSTRE0010,Streblacantha circumtexta,RARE,  ,2,77371c2251719e7ca14eb3ef92b22346,80-548-7-6
80,548,,7,6,110.0,117.0,51.50,60.14,23,LABRACHERIE,03/1985,80,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,758,RSTYA0090,Stylatractus universus,RARE,  ,2,c935a12bf98a99ef478c103c6f697911,80-548-7-6
80,548,,7,6,110.0,117.0,51.50,60.14,23,LABRACHERIE,03/1985,80,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,758,RSTYD0090,Stylodictya tenuispina,RARE,  ,2,93a2b9497b2b2dfa2c2459ed32f9228d,80-548-7-6
80,548,,7,6,110.0,117.0,51.50,60.14,23,LABRACHERIE,03/1985,80,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,758,RSTYD0100,Stylodictya validispina,FEW,  ,3,b265f54d1516fb6c1ac1010f93a6075a,80-548-7-6
80,548,,7,6,110.0,117.0,51.50,60.14,23,LABRACHERIE,03/1985,80,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,758,RTHEN0060,Theoconus zancleus,RARE,  ,3,baa50055b1fd077e05e97868187fddc2,80-548-7-6
80,548,,7,6,110.0,117.0,51.50,60.14,23,LABRACHERIE,03/1985,80,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,758,RTHEY0030,Theocorythium trachelium dianae,RARE,  ,3,4adb52fcfc248e687ae54a5d845ed8a4,80-548-7-6
80,548,,8,1,90.0,91.0,61.00,61.91, 6,LABRACHERIE,03/1985,80,RADIOLARIA,TRACE,,,POOL,NO AGE GIVEN,758,RACTI0090,Actinomma medianum,RARE,  ,1,44f667903aa8794bf52f1f1c34cf267c,80-548-8-1
80,548,,8,1,90.0,91.0,61.00,61.91, 6,LABRACHERIE,03/1985,80,RADIOLARIA,TRACE,,,POOL,NO AGE GIVEN,758,RBOTS0035,Botryostrobus auritus-australis,RARE,  ,1,6e8870d385c9271aec2b781a11f6a3ed,80-548-8-1
80,548,,8,1,90.0,91.0,61.00,61.91, 6,LABRACHERIE,03/1985,80,RADIOLARIA,TRACE,,,POOL,NO AGE GIVEN,758,RCYCL0010,Cycladophora davisiana,FEW,  ,1,db500949108cae5bd3c491a12a0e220d,80-548-8-1
80,548,,8,1,90.0,91.0,61.00,61.91, 6,LABRACHERIE,03/1985,80,RADIOLARIA,TRACE,,,POOL,NO AGE GIVEN,758,RECHI0030,Echinomma leptodermum,RARE,  ,1,2f28e424e2e1b7096e77d806342a39bb,80-548-8-1
80,548,,8,1,90.0,91.0,61.00,61.91, 6,LABRACHERIE,03/1985,80,RADIOLARIA,TRACE,,,POOL,NO AGE GIVEN,758,RLITE0050,Lithelius spiralis,RARE,  ,1,45e4d3f47ea52e820a7defd28d6fb68f,80-548-8-1
