leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
56,436,,1,1,38.0,40.0,0.00,0.39,10,"SAKAI,T.",11/1980,56,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,702,RCLAL0020,Clathrocyclas bicornis,RARE,  ,1
56,436,,1,1,38.0,40.0,0.00,0.39,10,"SAKAI,T.",11/1980,56,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,702,RCYCL0010,Cycladophora davisiana,COMMON,  ,1
56,436,,1,1,38.0,40.0,0.00,0.39,10,"SAKAI,T.",11/1980,56,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,702,RLAMR0020,Lamprocyrtis haysi,RARE,  ,1
56,436,,1,1,38.0,40.0,0.00,0.39,10,"SAKAI,T.",11/1980,56,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,702,RLITX0010,Lithopera bacca,RARE,  ,1
56,436,,1,1,38.0,40.0,0.00,0.39,10,"SAKAI,T.",11/1980,56,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,702,RLYCO0010,Lychnocanoma sp.,RARE,  ,1
56,436,,1,1,38.0,40.0,0.00,0.39,10,"SAKAI,T.",11/1980,56,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,702,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,1
56,436,,1,1,38.0,40.0,0.00,0.39,10,"SAKAI,T.",11/1980,56,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,702,RPTEC0010,Pterocorys clausus,FEW,  ,1
56,436,,1,1,38.0,40.0,0.00,0.39,10,"SAKAI,T.",11/1980,56,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,702,RSPHA0010,Sphaeropyle langii,FEW,  ,1
56,436,,1,1,38.0,40.0,0.00,0.39,10,"SAKAI,T.",11/1980,56,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,702,RTHEC0030,Thecosphaera japonica,RARE,  ,1
56,436,,1,1,38.0,40.0,0.00,0.39,10,"SAKAI,T.",11/1980,56,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,702,RTHEY0040,Theocorythium trachelium trachelium,RARE,  ,1
56,436,,1,CC,,,0.00,7.08,14,"SAKAI,T.",11/1980,56,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,702,RCLAL0020,Clathrocyclas bicornis,RARE,  ,1
56,436,,1,CC,,,0.00,7.08,14,"SAKAI,T.",11/1980,56,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,702,RCYCL0010,Cycladophora davisiana,COMMON,  ,1
56,436,,1,CC,,,0.00,7.08,14,"SAKAI,T.",11/1980,56,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,702,REUCY0050,Eucyrtidium calvertense,RARE,  ,1
56,436,,1,CC,,,0.00,7.08,14,"SAKAI,T.",11/1980,56,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,702,RLAMR0020,Lamprocyrtis haysi,RARE,  ,1
56,436,,1,CC,,,0.00,7.08,14,"SAKAI,T.",11/1980,56,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,702,RLITX0010,Lithopera bacca,RARE,  ,1
56,436,,1,CC,,,0.00,7.08,14,"SAKAI,T.",11/1980,56,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,702,RLYCO0010,Lychnocanoma sp.,FEW,  ,1
56,436,,1,CC,,,0.00,7.08,14,"SAKAI,T.",11/1980,56,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,702,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,1
56,436,,1,CC,,,0.00,7.08,14,"SAKAI,T.",11/1980,56,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,702,RPTEC0010,Pterocorys clausus,RARE,  ,1
56,436,,1,CC,,,0.00,7.08,14,"SAKAI,T.",11/1980,56,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,702,RSPHA0010,Sphaeropyle langii,RARE,  ,1
56,436,,1,CC,,,0.00,7.08,14,"SAKAI,T.",11/1980,56,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,702,RSPON0060,Spongaster tetras irregularis,RARE,  ,1
56,436,,1,CC,,,0.00,7.08,14,"SAKAI,T.",11/1980,56,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,702,RSPON0070,Spongaster tetras tetras,RARE,  ,2
56,436,,1,CC,,,0.00,7.08,14,"SAKAI,T.",11/1980,56,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,702,RTHEC0030,Thecosphaera japonica,RARE,  ,2
56,436,,1,CC,,,0.00,7.08,14,"SAKAI,T.",11/1980,56,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,702,RTHEY0030,Theocorythium trachelium dianae,PRESENT,  ,2
56,436,,1,CC,,,0.00,7.08,14,"SAKAI,T.",11/1980,56,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,702,RTHEY0040,Theocorythium trachelium trachelium,RARE,  ,2
