leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
94,610,E,4,5,0.0,150.0,288.80,294.80,296.30,LDK, NANNO CHALK," WHITE,TAN,GREEN,PURPLE", FRACTURING,,,,,, FIRM, 00000000,66ed2860af8f63d53de16ed7dee94959,94-610E-4-5
94,610,E,4,6,0.0,85.0,288.80,296.30,297.15,LDK, NANNO CHALK, GREENISH WHITE,,,,,,, FIRM, 00000000,7699246f048a33ff5ba61f39eee10d33,94-610E-4-6
94,610,E,4,CC,0.0,25.0,288.80,297.25,297.40,LDK, NANNO CHALK, GREENISH WHITE,,,,,,, FIRM, 00000000,ecafeec87e4eff05d063dbe882fdd828,94-610E-4-CC
94,610,E,5,1,0.0,150.0,298.40,298.40,299.90,LDK, NANNO CHALK, WHITE,,,,,,, FIRM, 00000000,8cc982fbc6f6a3c9463f88abf6e7b654,94-610E-5-1
94,610,E,5,2,0.0,150.0,298.40,299.90,301.40,LDK, NANNO CHALK, WHITE,,,,,,, FIRM, 00000000,4f1a4b62b326b700ab3aafadbb0fcb5b,94-610E-5-2
94,610,E,5,3,0.0,150.0,298.40,301.40,302.90,LDK, NANNO CHALK, WHITE,,,,,,, FIRM, 00000000,d42574b74ce8abd84db2b7a3f0796bb3,94-610E-5-3
94,610,E,5,4,0.0,150.0,298.40,302.90,304.40,LDK, NANNO CHALK, WHITE,,,, PYRITE,,, FIRM, 00000000,1e9c39e258b30518c48939b1d9c9c36f,94-610E-5-4
94,610,E,5,5,0.0,150.0,298.40,304.40,305.90,LDK, NANNO CHALK, WHITE,,,,,,, FIRM, 00000000,5af0133301ec3f039f1fed900eec0909,94-610E-5-5
94,610,E,5,6,0.0,150.0,298.40,305.90,307.40,LDK, NANNO CHALK, WHITE,,,,,,, FIRM, 00000000,23bb7df15004ccee0deec002ef8bab0c,94-610E-5-6
94,610,E,5,7,0.0,29.0,298.40,307.40,307.69,LDK," NANNO CHALK,BRECCIA", WHITE,,,,,,, FIRM, 00000000,883cae0975fd0e39c260a94090f83161,94-610E-5-7
94,610,E,5,CC,0.0,29.0,298.40,307.80,307.99,LDK, NANNO CHALK, WHITE,,,,,,, FIRM, 00000000,df89c48535cc18d9542b943d0084d871,94-610E-5-CC
94,610,E,6,1,0.0,150.0,308.00,308.00,309.50,LDK, NANNO CHALK, WHITE,,,,,,, FIRM, 00000000,12ff65900854222ff473797625500e76,94-610E-6-1
94,610,E,6,2,0.0,150.0,308.00,309.50,311.00,LDK, NANNO CHALK, WHITE,,,,,,, FIRM, 00000000,b717ebff7ffa1b8338a07adc15c3c90f,94-610E-6-2
94,610,E,6,3,0.0,150.0,308.00,311.00,312.50,LDK, NANNO CHALK, WHITE,,,, PYRITE,,, FIRM, 00000000,8f443b20008cf5ca104c27960d43e011,94-610E-6-3
94,610,E,6,4,0.0,120.0,308.00,312.50,313.70,LDK, NANNO CHALK, WHITE,,,, PYRITE,,, FIRM, 00000000,28175ecf5088124ae9d00fc59770357d,94-610E-6-4
94,610,E,6,CC,0.0,20.0,308.00,313.80,313.90,LDK, NANNO CHALK, WHITE,,,,,,, FIRM, 00000000,a9fb087dbced238e8c0d2cebaf7bca07,94-610E-6-CC
94,610,E,7,1,0.0,150.0,317.60,317.60,319.10,LDK, NANNO CHALK, WHITE,,,,,,, FIRM, 00000000,a3eb9735c86938ff82be70ddd9a7e8e5,94-610E-7-1
94,610,E,7,2,0.0,150.0,317.60,319.10,320.60,LDK, NANNO CHALK," WHITE,GRAY",,,,,,, FIRM, 00000000,63e603250a56a4d9a998a8cace74d260,94-610E-7-2
94,610,E,7,3,0.0,150.0,317.60,320.60,322.10,LDK, NANNO CHALK," WHITE,GRAY",,,,,,, FIRM, 00000000,57982bf25dbb4b13381f5dd3468e79f8,94-610E-7-3
94,610,E,7,4,0.0,150.0,317.60,322.10,323.60,LDK, NANNO CHALK, GRAY, BURROWS,,,,,, FIRM, 00000000,78fa4dabac28ac7c113fbefaa980d841,94-610E-7-4
94,610,E,7,5,0.0,150.0,317.60,323.60,325.10,LDK, NANNO CHALK, GRAY, BURROWS,,,,,, FIRM, 11121210,c0bc0cba6a64daa8fab11fa277aabb87,94-610E-7-5
94,610,E,7,6,0.0,48.0,317.60,325.10,325.58,LDK, NANNO CHALK, GRAY,,,,,,, FIRM, 11121210,669f5586a99931349e5a1c167d918848,94-610E-7-6
94,610,E,7,CC,0.0,28.0,317.60,325.69,325.87,LDK, NANNO CHALK, GRAY,,,,,,, FIRM, 11121210,7c0743a090d7a4dc5081893f6d04d636,94-610E-7-CC
