leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
1,3,,1,1,112.0,112.0,25.00,26.12, 4,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,371,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1
1,3,,1,1,112.0,112.0,25.00,26.12, 4,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,371,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
1,3,,1,1,112.0,112.0,25.00,26.12, 4,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,371,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
1,3,,1,1,112.0,112.0,25.00,26.12, 4,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,371,NTHOR0090,Thoracosphaera sp.,PRESENT,  ,1
1,3,,1,CC,0.0,0.0,25.00,28.10, 6,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,371,NARKH0080,Arkhangelskiella parca,PRESENT,  ,1
1,3,,1,CC,0.0,0.0,25.00,28.10, 6,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,371,NEIFF0045,Eiffellithus octoradiatus,PRESENT,  ,1
1,3,,1,CC,0.0,0.0,25.00,28.10, 6,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,371,NEIFF0060,Eiffellithus turriseiffeli,PRESENT,  ,1
1,3,,1,CC,0.0,0.0,25.00,28.10, 6,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,371,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
1,3,,1,CC,0.0,0.0,25.00,28.10, 6,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,371,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
1,3,,1,CC,0.0,0.0,25.00,28.10, 6,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,371,NWATZ0020,Watznaueria barnesae,PRESENT,  ,1
1,3,,2,3,2.0,3.0,35.70,38.73, 1,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
1,3,,2,3,75.0,75.0,35.70,39.45, 6,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,371,NARKH0080,Arkhangelskiella parca,PRESENT,  ,1
1,3,,2,3,75.0,75.0,35.70,39.45, 6,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,371,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1
1,3,,2,3,75.0,75.0,35.70,39.45, 6,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,371,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
1,3,,2,3,75.0,75.0,35.70,39.45, 6,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,371,NMICU0010,Micula decussata,PRESENT,  ,1
