leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
6,57,,1,CC,0.0,0.0,297.50,300.60, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1081,RARTP0030,Artophormis gracilis,RARE,  ,1
6,57,,1,CC,0.0,0.0,297.50,300.60, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1081,RCANN0070,Cannartus prismaticus,FEW,  ,1
6,57,,1,CC,0.0,0.0,297.50,300.60, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1081,RDORC0030,Dorcadospyris ateuchus,FEW,  ,1
6,57,,1,CC,0.0,0.0,297.50,300.60, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1081,RLYCN0040,Lychnocanium bipes,RARE,  ,1
6,57,,1,CC,0.0,0.0,297.50,300.60, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1081,RTHEI0010,Theocyrtis annosa,FEW,  ,1
6,57,,1,CC,0.0,0.0,297.50,300.60, 6,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1081,RTHER0090,Theocorys spongoconus,RARE,  ,1
6,57,,C1,1,0.0,0.0,0.00,0.00, 9,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1081,RARTP0030,Artophormis gracilis,RARE,  ,1
6,57,,C1,1,0.0,0.0,0.00,0.00, 9,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1081,RCALC0110,Calocycletta virginis,RARE,  ,1
6,57,,C1,1,0.0,0.0,0.00,0.00, 9,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1081,RCALC0112,Calocycletta virginis (q),COMMON,  ,1
6,57,,C1,1,0.0,0.0,0.00,0.00, 9,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1081,RCANN0070,Cannartus prismaticus,FEW,  ,1
6,57,,C1,1,0.0,0.0,0.00,0.00, 9,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1081,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1
6,57,,C1,1,0.0,0.0,0.00,0.00, 9,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1081,RCYRC0070,Cyrtocapsella tetrapera,RARE,  ,1
6,57,,C1,1,0.0,0.0,0.00,0.00, 9,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1081,RDORC0030,Dorcadospyris ateuchus,FEW,  ,1
6,57,,C1,1,0.0,0.0,0.00,0.00, 9,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1081,RLYCN0040,Lychnocanium bipes,FEW,  ,1
6,57,,C1,1,0.0,0.0,0.00,0.00, 9,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1081,RTHEI0010,Theocyrtis annosa,FEW,  ,1
6,57,,C2,1,0.0,0.0,302.10,302.10, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1081,RCANN0070,Cannartus prismaticus,FEW,  ,1
6,57,,C2,1,0.0,0.0,302.10,302.10, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1081,RDORC0030,Dorcadospyris ateuchus,FEW,  ,1
6,57,,C2,1,0.0,0.0,302.10,302.10, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1081,RLYCN0040,Lychnocanium bipes,RARE,  ,1
6,57,,C2,1,0.0,0.0,302.10,302.10, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1081,RTHEI0010,Theocyrtis annosa,FEW,  ,1
