leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
26,250,,1,1,110.0,110.0,0.00,1.10, 4,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,1,POOL,NO AGE GIVEN,627,NCERO0050,Ceratolithus cristatus,RARE,  ,1,2e2f1a05b2cb175fd1cb944f2856a7e5
26,250,,1,1,110.0,110.0,0.00,1.10, 4,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,1,POOL,NO AGE GIVEN,627,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1,c87f152651c0ebbd524a4128f8d50cc8
26,250,,1,1,110.0,110.0,0.00,1.10, 4,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,1,POOL,NO AGE GIVEN,627,NGEPH0100,Gephyrocapsa sp.,COMMON,  ,1,bbe5f301277061d6d16fc5488920f300
26,250,,1,1,110.0,110.0,0.00,1.10, 4,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,1,POOL,NO AGE GIVEN,627,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,1,2b25c66f289619d46be3db129961c600
26,250,,1,4,110.0,110.0,0.00,5.60, 4,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,1,MODERATE,NO AGE GIVEN,627,NCERO0050,Ceratolithus cristatus,RARE,  ,1,5c1475c39c0268a24d6da6c292372947
26,250,,1,4,110.0,110.0,0.00,5.60, 4,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,1,MODERATE,NO AGE GIVEN,627,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,b3e8825c9b52d9948c93af3d7a9484f7
26,250,,1,4,110.0,110.0,0.00,5.60, 4,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,1,MODERATE,NO AGE GIVEN,627,NGEPH0100,Gephyrocapsa sp.,COMMON,  ,1,4bcf6c117424615e6b71136f4039cdbd
26,250,,1,4,110.0,110.0,0.00,5.60, 4,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,1,MODERATE,NO AGE GIVEN,627,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,1,514787629dfd0f1a2f449b43eb87d7cd
26,250,,2,1,117.0,117.0,9.00,10.17, 4,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,1,MODERATE,NO AGE GIVEN,627,NCERO0050,Ceratolithus cristatus,RARE,  ,1,f73da93fc61b8df7bd5577ec44d83d43
26,250,,2,1,117.0,117.0,9.00,10.17, 4,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,1,MODERATE,NO AGE GIVEN,627,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1,56305d331a72c501732930ed309a58f5
26,250,,2,1,117.0,117.0,9.00,10.17, 4,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,1,MODERATE,NO AGE GIVEN,627,NGEPH0100,Gephyrocapsa sp.,COMMON,  ,1,6588762a65e40565727a1d75c8ee2e68
26,250,,2,1,117.0,117.0,9.00,10.17, 4,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,1,MODERATE,NO AGE GIVEN,627,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,1,903487596c6a33422e4b99e9ad754fd3
26,250,,2,4,116.0,116.0,9.00,14.66, 5,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,1,MODERATE,NO AGE GIVEN,627,NCERO0050,Ceratolithus cristatus,RARE,  ,1,631c609d520a6b4e394893223a157b05
26,250,,2,4,116.0,116.0,9.00,14.66, 5,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,1,MODERATE,NO AGE GIVEN,627,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1,c1ddb41e5e1941f5a0878b4c958442bd
26,250,,2,4,116.0,116.0,9.00,14.66, 5,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,1,MODERATE,NO AGE GIVEN,627,NGEPH0100,Gephyrocapsa sp.,COMMON,  ,1,30ff325bd8d782cc6a298835b5120c51
26,250,,2,4,116.0,116.0,9.00,14.66, 5,"THIERSTEIN,H.R.",12/1974,26,NANNOFOSSILS,ABUNDANT,,1,MODERATE,NO AGE GIVEN,627,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,1,c26fa66eb425a8d633e425e7ed5ca0f9
