leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
25,249,,1,2,15.0,15.0,0.00,1.65, 1,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,626,NSCYP0110,Scyphosphaera globulata,PRESENT,  ,1,e270745a4c75ff52b544f732b36062dc,25-249-1-2
25,249,,1,2,140.0,140.0,0.00,2.90, 9,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,626,NCYCC0180,Cyclococcolithus rotula,PRESENT,  ,1,16949efc6281d508af1bcb29ee8b2f0d,25-249-1-2
25,249,,1,2,140.0,140.0,0.00,2.90, 9,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,626,NDISC0080,Discoaster brouweri,PRESENT,  ,1,c627a0532da5af9e7a20c38aadd100ee,25-249-1-2
25,249,,1,2,140.0,140.0,0.00,2.90, 9,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,626,NNANO0010,Nannocorbis challengeri,PRESENT,  ,1,0655867fcb9e3f3980883bb1c3e65b8c,25-249-1-2
25,249,,1,2,140.0,140.0,0.00,2.90, 9,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,626,NSCYP0010,Scyphosphaera amphora,PRESENT,  ,1,7ea41429e497883e84e2d532241f60fc,25-249-1-2
25,249,,1,2,140.0,140.0,0.00,2.90, 9,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,626,NSCYP0030,Scyphosphaera apsteinii,PRESENT,  ,1,52eb07c3f05265714556c4bd05c14e85,25-249-1-2
25,249,,1,2,140.0,140.0,0.00,2.90, 9,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,626,NSCYP0110,Scyphosphaera globulata,PRESENT,  ,1,7becbde344ffbc242e2674d718e56216,25-249-1-2
25,249,,1,2,140.0,140.0,0.00,2.90, 9,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,626,NSCYP0140,Scyphosphaera intermedia,PRESENT,  ,1,7089250ffafccc48a4dbaaa744acecb6,25-249-1-2
25,249,,1,2,140.0,140.0,0.00,2.90, 9,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,626,NSCYP0170,Scyphosphaera pulcherrima,PRESENT,  ,1,e8b9d4b9295c08fc9f16fc4f9ea43a06,25-249-1-2
25,249,,1,2,140.0,140.0,0.00,2.90, 9,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,626,NSCYP0180,Scyphosphaera recurvata,PRESENT,  ,1,785deedde22ef21b9e404a3ee775a1da,25-249-1-2
25,249,,1,3,50.0,50.0,0.00,3.50, 2,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,624,NSCYP0060,Scyphosphaera cohenii,PRESENT,  ,1,557f18f028f50a9d04188f339d7a6d11,25-249-1-3
25,249,,1,3,50.0,50.0,0.00,3.50, 2,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,624,NSCYP0183,Scyphosphaera sp.,PRESENT,  ,1,1d5e0322c8dc330251bc8410f449e0ce,25-249-1-3
25,249,,1,3,130.0,130.0,0.00,4.30, 4,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,616,NCERO0100,Ceratolithus tricorniculatus,PRESENT,  ,1,11650602362b72e7712218c82103e9c4,25-249-1-3
25,249,,1,3,130.0,130.0,0.00,4.30, 4,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,616,NPONT0141,Pontospahera sp.,PRESENT,  ,1,0a89d355473092af9c68e4150e4b7dd5,25-249-1-3
25,249,,1,3,130.0,130.0,0.00,4.30, 4,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,616,NSCYP0030,Scyphosphaera apsteinii,PRESENT,  ,1,cc924803de4cfce6ad8783f82c43898a,25-249-1-3
25,249,,1,3,130.0,130.0,0.00,4.30, 4,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,616,NSCYP0070,Scyphosphaera conica,PRESENT,  ,1,689501bccfb25c10bc6943a9c5a202d7,25-249-1-3
25,249,,1,4,60.0,60.0,0.00,5.10, 3,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,5854b5e178c7ced69c5d9c28e0e63586,25-249-1-4
25,249,,1,4,60.0,60.0,0.00,5.10, 3,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NSCYP0040,Scyphosphaera campanula,PRESENT,  ,1,bd3d62829f04bdb5800be26089f92c1c,25-249-1-4
25,249,,1,4,60.0,60.0,0.00,5.10, 3,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NSCYP0170,Scyphosphaera pulcherrima,PRESENT,  ,1,341a30e4b7ab8b52d0d7bac2c5c61faf,25-249-1-4
25,249,,2,CC,0.0,0.0,8.00,14.10, 1,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,610,NDISC0390,Discoaster quinqueramus,PRESENT,  ,1,571ad25c66655c79d61a915f13ab34c9,25-249-2-CC
25,249,,3,1,60.0,60.0,17.00,17.60, 5,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,600,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,bfe794e4f213c09e88e05174af90eccd,25-249-3-1
25,249,,3,1,60.0,60.0,17.00,17.60, 5,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,600,NSCYP0120,Scyphosphaera globulosa,PRESENT,  ,1,61dbd03246b402070ddbbe6a91dda25d,25-249-3-1
25,249,,3,1,60.0,60.0,17.00,17.60, 5,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,600,NSCYP0130,Scyphosphaera graphica,PRESENT,  ,1,133a31e35d433ad414007b94e2c6cdbb,25-249-3-1
25,249,,3,1,60.0,60.0,17.00,17.60, 5,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,600,NSCYP0180,Scyphosphaera recurvata,PRESENT,  ,1,863e64e0dc8de17cfab0a16630820048,25-249-3-1
25,249,,3,1,60.0,60.0,17.00,17.60, 5,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,600,NSCYP0183,Scyphosphaera sp.,PRESENT,  ,1,a962481ff1dcaf43c6e2ef2fe4c8f45c,25-249-3-1
25,249,,3,6,148.0,148.0,17.00,25.98, 1,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,598,NCOCO0368,Coccolithus sp.,PRESENT,  ,1,36b46e28ace947d9b1f6cae87c55f430,25-249-3-6
25,249,,4,6,148.0,148.0,27.00,36.48, 3,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,624,NCALC0010,Calciopilleus obscurus,PRESENT,  ,1,4d23c7243e6ff87bbfd8c7b89be4b4eb,25-249-4-6
25,249,,4,6,148.0,148.0,27.00,36.48, 3,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,624,NCYCC0180,Cyclococcolithus rotula,PRESENT,  ,1,29f1689393756a205809146611fc116e,25-249-4-6
25,249,,4,6,148.0,148.0,27.00,36.48, 3,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,624,NSCYP0140,Scyphosphaera intermedia,PRESENT,  ,1,1485728b40e55c20f11fa47e41c563a3,25-249-4-6
25,249,,5,CC,0.0,0.0,36.00,45.10, 7,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,600,NCALC0010,Calciopilleus obscurus,PRESENT,  ,1,6b8d403b6143a77f89b272066d97c93b,25-249-5-CC
25,249,,5,CC,0.0,0.0,36.00,45.10, 7,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,600,NCERO0070,Ceratolithus primus,PRESENT,  ,1,5c689be71db116500ad8627adc0fc704,25-249-5-CC
25,249,,5,CC,0.0,0.0,36.00,45.10, 7,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,600,NCYCC0040,Cyclococcolithus cricotus,PRESENT,  ,1,61bdd889bbbda01e1a08a11863016591,25-249-5-CC
25,249,,5,CC,0.0,0.0,36.00,45.10, 7,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,600,NCYCC0180,Cyclococcolithus rotula,PRESENT,  ,1,bf89e598d4b615a8f8bac6c497664f79,25-249-5-CC
25,249,,5,CC,0.0,0.0,36.00,45.10, 7,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,600,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1,d84d14191257ba9566131202879ed770,25-249-5-CC
25,249,,5,CC,0.0,0.0,36.00,45.10, 7,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,600,NRHAO0050,Rhabdosphaera procera,PRESENT,  ,1,aeafcc36cfe7664a9d2c81ab001959a3,25-249-5-CC
25,249,,5,CC,0.0,0.0,36.00,45.10, 7,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,600,NSCYP0180,Scyphosphaera recurvata,PRESENT,  ,1,1e4f5446c903132bbb4eb60567711b84,25-249-5-CC
25,249,,12,CC,0.0,0.0,103.00,112.10, 2,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,608,NDISC0090,Discoaster calcaris,PRESENT,  ,1,d1e9c4ab5ced2f6b91ce5d7248435927,25-249-12-CC
25,249,,12,CC,0.0,0.0,103.00,112.10, 2,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,608,NTRIQ0045,Triquetrorhabdulus sp.,PRESENT,  ,1,8bef2bfea4f31913f4a536e8e956d771,25-249-12-CC
25,249,,14,2,40.0,40.0,131.00,133.30, 1,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,608,NDISC0070,Discoaster bollii,PRESENT,  ,1,cd4be15177ba15ffedf1d8ee36f2452b,25-249-14-2
25,249,,16,CC,0.0,0.0,169.00,172.10, 9,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,628,NARKH0030,Arkhangelskiella cymbiformis,PRESENT,  ,1,c509ae7b1f1072eaa205a88f1285c8e3,25-249-16-CC
25,249,,16,CC,0.0,0.0,169.00,172.10, 9,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,628,NCOST0010,Costacentrum horticum,PRESENT,  ,1,b229fcaf1443f5d54bf2313f0957faa1,25-249-16-CC
25,249,,16,CC,0.0,0.0,169.00,172.10, 9,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,628,NCRIO0010,Cribrosphaerella ehrenbergii,PRESENT,  ,1,c1a6a2601a46bd9b93d3143eb90fcb98,25-249-16-CC
25,249,,16,CC,0.0,0.0,169.00,172.10, 9,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,628,NCYLI0070,Cylindralithus serratus,PRESENT,  ,1,93fd6fbba315e74a995005d6fd79443f,25-249-16-CC
25,249,,16,CC,0.0,0.0,169.00,172.10, 9,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,628,NLITR0040,Lithraphidites quadratus,PRESENT,  ,1,035fa9a8cbafe0a386892ad0debfc3ac,25-249-16-CC
25,249,,16,CC,0.0,0.0,169.00,172.10, 9,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,628,NMICO0010,Microrhabdulus belgicus,PRESENT,  ,1,b0580c5ae8557f07980bfdd0ea34ea76,25-249-16-CC
25,249,,16,CC,0.0,0.0,169.00,172.10, 9,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,628,NMICU0050,Micula staurophora,PRESENT,  ,1,48260b1a11492718ef8956dfb0cf3be9,25-249-16-CC
25,249,,16,CC,0.0,0.0,169.00,172.10, 9,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,628,NPRED0020,Prediscosphaera cretacea,PRESENT,  ,1,b16fda54f861dfc81edbf2cd150b3daf,25-249-16-CC
25,249,,16,CC,0.0,0.0,169.00,172.10, 9,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,628,NZYGO0205,Zygodiscus sp.,PRESENT,  ,1,fbaed176682545f9c2bca0fb8b7cb348,25-249-16-CC
25,249,,17,1,130.0,130.0,178.00,179.30, 2,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,630,NCRET0030,Cretarhabdus conicus,PRESENT,  ,1,bf3fef5cce9892a4317d7be7a185e0c7,25-249-17-1
25,249,,17,1,130.0,130.0,178.00,179.30, 2,"MULLER,C.",05/1974,25,NANNOFOSSILS,,,,,NO AGE GIVEN,630,NCRIO0010,Cribrosphaerella ehrenbergii,PRESENT,  ,1,dba5c06b701214e2a5ce20bcd7be5077,25-249-17-1
