leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
60,459,B,2,4,140.0,150.0,7.50,13.40,13.50,KN, MUD, BROWN,, UNDEFORMED*,,,,, FIRM,,d3c026bc5eb10bc865bfd9191c0bd957
60,459,B,2,5,0.0,46.0,7.50,13.50,13.96,KN, MUD, BROWN,, UNDEFORMED*,,,,, FIRM WITH FIRMER PATCHES, 33213000,61d59174d501d2f1aebcab2164c2e2bf
60,459,B,2,CC,5.0,20.0,7.50,14.01,14.16,KN, MUD, BROWN,, UNDEFORMED*,,,,, FIRM, 33213000,bf7778b3515398fe2c1756b192449ddc
60,459,B,3,CC,0.0,7.0,17.00,17.10,17.07,KN, VITRIC MARLY NANNO OOZE, OLIVE BLACK,, UNDEFORMED*,,,,, SOFT,,14152cb2d771d5ad7762963dc8389ec0
60,459,B,4,CC,1.0,26.0,26.50,26.77,27.02,KN, VITRIC MARLY NANNO OOZE, OLIVE GREY, BEDDING,,,, FORAMINIFERS*,, SOFT,,eede8a24f693688fa7efa1c706a8eaad
60,459,B,5,1,3.0,40.0,36.00,36.03,36.40,KN," SILTY VITRIC ASH,MUDDY NANNO VITRIC ASH", GREYISH GREEN TO OLIVE GREY,, MODERATELY DEFORMED*,, VOLCANIC ASH,,, SOFT, 33113000,754c5231655a15b33535e01c4c51a930
60,459,B,5,CC,6.0,20.0,36.00,36.46,36.60,KN," SILTY VITRIC ASH,MUDDY NANNO VITRIC ASH", GREYISH GREEN TO OLIVE GREY,, MODERATELY DEFORMED*,, VOLCANIC ASH,,, SOFT, 33113000,7d63e18fa8fe2e4fb22fd9ab697d0949
60,459,B,6,1,0.0,150.0,45.50,45.50,47.00,KN," MUD, ""MUDSTONE""", YELLOWISH BROWN," BANDING, BURROWS", SLIGHTLY DEFORMED,, MANGANESE*,,," SOFT,""MUDSTONE"" IS FIRM MUD", 33213000,a5729cc2d817d75d766fc734fcd5be1d
60,459,B,6,2,0.0,100.0,45.50,47.00,48.00,KN, VITRIC MUD, YELLOWISH BROWN," BANDING,BURROWS", UNDEFORMED*, NODULES,,,, SOFT WITH FIRM PATCHES, 33213000.3651,ff26dcc72c7fefaa31e31af511663d8c
60,459,B,6,3,0.0,145.0,45.50,48.50,49.95,KN, MUD, YELLOWISH BROWN," BANDING, BURROWS", UNDEFORMED*," VOLCANOGENIC DEPOSITS,NODULES"," VOLCANIC ASH,MICRONODULES",,, FIRM AND SOFT ALTERNATION, 33213000,ed71118cd40aae510860efb877917189
60,459,B,6,4,0.0,115.0,45.50,50.00,51.15,KN, MUD (VITRIC)," OLIVE GREY,BROWN, GREYISH BLACK", BEDDING, UNDEFORMED*,, VOLCANIC ASH,,, FIRM,,cece97ba191d1a54a04d1865e4bb9a1c
60,459,B,6,CC,0.0,20.0,45.50,51.26,51.36,KN, VITRIC MUD," OLIVE GREY,GREYISH BLACK", BANDING, UNDEFORMED*,, VOLCANIC ASH,,, FIRM,,1670c02836e1a6ccaa8d02185764c579
60,459,B,7,CC,15.0,21.0,55.00,55.15,55.21,KN, VITRIC MUD, YELLOWISH BROWN,, UNDEFORMED*,, VOLCANIC ASH,,, FIRM,,f280be650f249f5e4d90bb2524908763
60,459,B,8,1,6.0,150.0,64.50,64.56,66.00,KN, SILTY VITRIC MUD, YELLOWISH BROWN," BANDING,GRADED BEDDING", SLIGHTLY DEFORMED*,, VOLCANIC ASH,,, SOFT TO FIRM, 33213000.3651,d6f5695e3262f48104c77749d183d4ec
60,459,B,8,CC,6.0,21.0,64.50,66.06,66.21,KN," VITRIC MUD,VITRIC ASH", OLIVE GREY, BANDING, MODERATELY UNDEFORMED*,, VOLCANIC ASH,,, FIRM,,60cdc79619824b0441b8d6c4fdfe0059
60,459,B,9,1,2.0,61.0,74.00,74.02,74.61,KN, VITRIC MARLY CALCAREOUS OOZE, OLIVE GREY, BANDING, SLIGHTLY DEFORMED*,,,,, SOFT AND FIRM,,99d4cfbc77971ab3a529fb6fac4b8c36
60,459,B,9,1,69.0,110.0,74.00,74.69,75.10,KN, VITRIC MARLY CALCAREOUS OOZE, OLIVE GREY, BANDING, SLIGHTLY DEFORMED*,,,,, SOFT AND FIRM, 11113450,229bbbccdc63718f1b0cda40b774cc13
60,459,B,9,CC,0.0,20.0,74.00,75.22,75.32,KN," MUDSTONE FRAGMENTS,MUD", OLIVE GREY,, SLIGHTLY DEFORMED*, PEBBLES,,,, SOFT, 33233000,cb429b225b7e4f518b91e575fb19a808
60,459,B,11,1,0.0,141.0,93.00,93.00,94.41,KN, VITRIC MUDSTONE, OLIVE GREY," LAMINAE, BANDING", GREATLY TO SLIGHTLY TO GREATLY DEFORMED*,,,,, FIRM TO HARD, 33233000.3651,e4ead8654c3f8f2a7b54eaae7dd128f7
60,459,B,11,2,0.0,22.0,93.00,94.50,94.72,," VITRIC NANNO CHALK,MUD", OLIVE GREY," LAMINAE,BANDING*",,,,,, FIRM,,098a8088d699e53b81c581b17e587129
60,459,B,11,CC,0.0,20.0,93.00,94.82,94.92,, MUDSTONE, OLIVE GREY, LAMINAE*,,,,,, FIRM TO HARD, 33233000,f934ef71735b5e04a20b62ab00018e9e
60,459,B,12,CC,0.0,35.0,102.50,102.60,102.85,," SANDSTONE,SILTSTONE", GREENISH OLIVE GREY, LAMINAE*,, PEBBLES, VOLCANIC ASH,,, HARD, 33234000,7f468e6da5762c8f4ba6a005e3314273
60,459,B,13,1,0.0,88.0,112.00,112.00,112.88,KN, VITRIC MARLY CHALK, OLIVE GREY," SLUMP STRUCTURE,BEDDING,LAMINAE", GREATLY TO SLIGHTLY DEFORMED*,,,,, FIRM,,1a49c7991ca852c99ab0d50fa5831566
60,459,B,13,CC,5.0,15.0,112.00,112.97,113.07,KN, MUD, OLIVE GREY, SLUMP STRUCTURE, SLIGHTLY DEFORMED*,,,,, SOFT TO FIRM, 33213000,97d81b32011fb802e2e10073cce7f5f1
60,459,B,14,1,0.0,136.0,121.50,121.50,122.86,KN, VITRIC MUDSTONE, OLIVE GREY," LAMINAE, BEDDING,BURROWS", GREATLY TO SLIGHTLY DEFORMED*,,,,," HARD,BROKEN", 33233000.3651,46227202143e1597b752bcb833c8e506
60,459,B,14,CC,0.0,12.0,121.50,123.04,123.06,KN, VITRIC MUDSTONE,,,,,,,," HARD,BROKEN", 33233000.3651,d130f8cd280865faf39b3f1d54e024ec
60,459,B,15,1,0.0,143.0,131.00,131.00,132.43,KN," VITRIC MARLY NANNO CHALK,VITRIC MUDSTONE", OLIVE GREY TO OLIVE BLACK, GRADED BEDDING, SLIGHTLY DEFORMED*,, VOLCANIC ASH,,, FIRM TO HARD, 11121210,d212051cf4f963d39e07358318831396
60,459,B,15,2,0.0,150.0,131.00,132.50,134.00,KN," VITRIC MARLY NANNO CHALK,VITRIC MUDSTONE", OLIVE GREY, GRADED BEDDING, MODERATELY DEFORMED*,,,,, FIRM TO HARD,,f39d9bca626477e9c995002cca41bd98
60,459,B,15,3,0.0,20.0,131.00,134.00,134.20,KN, MUDSTONE, OLIVE GREY,, MODERATELY DEFORMED*,,,,," HARD,BROKEN", 33233000,72e880b4599c951fc829b69780c769cd
60,459,B,15,CC,0.0,20.0,131.00,134.30,134.40,KN, MUDSTONE, OLIVE GREY,, MODERATELY DEFORMED*,,,,," HARD,BROKEN", 33233000,7a2cbeecdca6b63bd3612fa2b30020ae
60,459,B,17,1,10.0,78.0,150.00,150.10,150.78,KN, VITRIC MARLY NANNO CHALK, OLIVE GREY," BANDING,GRADED BEDDING*",,,,,, FIRM,,e110f321b2e0324ff6f86a5b946b803f
60,459,B,17,CC,0.0,18.0,150.00,150.88,150.96,KN," VITRIC MARLY NANNO CHALK,VITRIC MUDSTONE", OLIVE GREY,,, SLUMP STRUCTURES*,,,, FIRM TO HARD,,098a6b1e86753040b2d1105033c0a0c8
60,459,B,19,1,0.0,60.0,169.00,169.00,169.60,KN, VITRIC MUDSTONE, OLIVE GREY TO GREYISH BROWN," GRADED BEDDING,LAMINAE, CROSS BEDDING", MODERATELY DEFORMED*,,,,, HARD,,9fe309cd06ff9f095b2b7a7b865a72cd
60,459,B,20,1,0.0,10.0,178.50,178.50,178.60,KN," NANNO CHALK,VITRIC MARLY NANNO CHALK", GREYISH BROWN," BURROWS,GRADED BEDDING,BANDING", UNDEFORMED*,,,,, FIRM,,b4e7b6b8a403c856dceeeaff04b60f96
60,459,B,20,1,11.0,31.0,178.50,178.61,178.81,KN," NANNO CHALK,VITRIC MARLY NANNO CHALK", GREYISH BROWN," BURROWS,GRADED BEDDING,BANDING", UNDEFORMED*,,,,, FIRM,,914e9309cc6fcc05cb5e785bddbf2b65
60,459,B,20,1,34.0,110.0,178.50,178.84,179.60,KN," NANNO CHALK,VITRIC MARLY NANNO CHALK", GREYISH BROWN," BURROWS,GRADED BEDDING,BANDING", UNDEFORMED*,,,,, FIRM,,8118f2b71441ce6ce48a09500a3c0d8a
60,459,B,21,1,5.0,108.0,188.00,188.05,189.08,KN," NANNO CHALK,MARLY NANNO CHALK", GREYISH BROWN," BURROWS,GRADED BEDDING, BANDING", SLIGHTLY DEFORMED*,, VOLCANIC ASH,,, FIRM,,2db0d32e853b1ec6bdc54b4dbde2466e
60,459,B,21,CC,10.0,25.0,188.00,189.25,189.40,KN, NANNO CHALK, GREYISH BROWN, BEDDING*,,,,,, FIRM,,1509177cef221272b50a6bc918a07343
60,459,B,22,1,5.0,55.0,197.50,197.55,198.05,KN, NANNO CHALK - VITRIC NANNO CHALK, OLIVE GREY," BURROWS,BEDDING", UNDEFORMED*,,,,, FIRM,,76ae1d980da92b4eccd3b41539ccae64
60,459,B,22,CC,5.0,24.0,197.50,198.15,198.34,KN, NANNO CHALK, OLIVE GREY, BEDDING*,,,,,, FIRM,,aa04ee6f26718bb2c3af4c34f9020157
60,459,B,23,CC,4.0,11.0,207.00,207.04,207.11,, SANDSTONE (SANDY VITRIC TUFF), OLIVE BLACK,, UNDEFORMED*,,,,, HARD,,7e03192a5cf851cebc85be480d7e4fac
60,459,B,24,1,0.0,140.0,216.50,216.50,217.90,KN," MARLY NANNO CHALK,SILTY VITRIC TUFF", WHITE TO GREYISH YELLOW GREEN," BEDDING, GRADED BEDDING,FAULTING,SLUMP STRUCTURE", UNDEFORMED*,,,,, FIRM,,1258af1ae611a3c22b1b26ebdbae8a38
60,459,B,24,2,2.0,20.0,216.50,218.02,218.20,KN," MARLY NANNO CHALK,SILTY VITRIC ASH", GREYISH YELLOW GREEN, BEDDING, UNDEFORMED*,, VOLCANIC ASH,,, FIRM,,39f5103cc24fce01a68c2742bcc77675
60,459,B,24,2,21.0,120.0,216.50,218.21,219.20,KN," MARLY NANNO CHALK,SILTY VITRIC ASH", GREYISH YELLOW GREEN, BEDDING, UNDEFORMED*,, VOLCANIC ASH,,, FIRM,,decd02790d9c98a532f9189893120540
60,459,B,24,CC,0.0,15.0,216.50,219.38,219.43,KN," MARLY NANNO CHALK,SANDY VITRIC ASH", GREYISH YELLOW GREEN," BEDDING,BURROWS", UNDEFORMED*,,,,, FIRM, 11121210,139c10f20ce156eeb9de8f61e07e3148
60,459,B,25,1,5.0,150.0,226.00,226.05,227.50,KN," VITRIC MUDSTONE,SILTY VITRIC TUFF,VITRIC CLAYSTONE", YELLOWISH BROWN TO BROWN," SLUMP STRUCTURES,GRADED BEDDING", UNDEFORMED*,,,,, HARD, 33233000.3651,8b60c62ee213cf5614e4030d74bd1b5b
60,459,B,25,2,0.0,150.0,226.00,227.50,229.00,KN," VITRIC MARLY NANNO CHALK,VITRIC CLAYSTONE,VITRIC MUDSTONE"," OLIVE GREY, BROWNISH GREY"," SLUMP STRUCTURES,GRADED BEDDING,BANDING,BURROWS", UNDEFORMED*,, PUMICE,,, HARD, 11121210,ee02080b3395cb30c71c549d94df02f9
60,459,B,25,3,0.0,150.0,226.00,229.00,230.50,KN," TURBIDITES: VITRIC MUDSTONE,VITRIC MARLY NANNO CHALK,SILTY/SANDY TUFF"," YELLOWISH BROWN,OLIVE GRAY"," GRADED BEDDING,SLUMP STRUCTURES,BURROWS, TURBIDITES", UNDEFORMED*,,,,, HARD TO FIRM, 33233000.3651,d3db098483efa9ce921e09d7f27a3cd7
60,459,B,25,4,0.0,29.0,226.00,230.50,230.79,KN," VITRIC MUDSTONE,VITRIC MARLY NANNO CHALK, SILTY/SANDY TUFF", OLIVE GREY," BURROWS, SLUMP STRUCTURES", UNDEFORMED*,,,,, HARD TO FIRM, 33233000.3651,73e2ba7ab3a8e986a42ad8476c10fa70
60,459,B,25,CC,0.0,20.0,226.00,230.93,231.03,KN," SANDSTONE,SILTSTONE", GREYISH BROWN,, UNDEFORMED*,,,,, HARD, 33234000,d78a43c8eb769ecba970b0ce19f97b71
60,459,B,26,1,0.0,135.0,235.50,235.50,236.85,KN, VITRIC MUDSTONE, OLIVE GREY TO BROWNISH BLACK, SLUMP STRUCTURES, UNDEFORMED*,,,,, HARD,,67b9df8495e01f51247db8fe043c46d1
60,459,B,26,CC,0.0,16.0,235.50,236.95,237.01,KN," VITRIC MUDSTONE,SILTY/SANDY VITRIC TUFF", YELLOWISH BROWN, SLUMP STRUCTURES*,,,,,, HARD,,654089e179aaed645ec28bb7fc124aa0
60,459,B,27,1,0.0,150.0,245.00,245.00,246.50,KN," VITRIC NANNO MUDSTONE,VITRIC MUDSTONE", YELLOWISH BROWN," SLUMP STRUCTURES, GRADED BEDDING,BURROWS", UNDEFORMED*,,,,, HARD,,903109372d8bfad4152beefd8702f64d
60,459,B,27,2,0.0,150.0,245.00,246.50,248.00,KN," VITRIC MUDSTONE,SILTY/SANDY TUFF", YELLOWISH BROWN," GRADED BEDDING,BURROWS", UNDEFORMED*,,,,, HARD,,3b17e18bfbcc8d5dc19e5e290784de0b
60,459,B,27,3,0.0,150.0,245.00,248.00,249.50,KN," VITRIC MUDSTONE,SILTY/SANDY TUFF"," GREYISH BLACK,OLIVE GREY"," GRADED BEDDING,BURROWS,BANDING", UNDEFORMED*,,,,, HARD,,2284a8574902d80329180231ca887678
60,459,B,27,4,0.0,150.0,245.00,249.50,251.00,KN," SILTSTONE,SILTY MUD,VITRIC MUDSTONE", GRAYISH OLIVE GREEN," GRADED BEDDING,BANDING", UNDEFORMED*,,,,, HARD,,7b1655d8ef47d6762a8cf33ac5ab3d96
60,459,B,27,5,0.0,54.0,245.00,251.00,251.54,KN," MARLY NANNO CHALK,SILTSTONE,SANDSTONE", GRAYISH BLACK," GRADED BEDDING, BURROWS", UNDEFORMED*,,,,, HARD,,4583e1a555ce9e09e09358327880a5b3
60,459,B,27,CC,10.0,15.0,245.00,251.64,251.69,KN, SILTSTONE, DARK GREY, SLUMP STRUCTURES, UNDEFORMED*,,,,, HARD, 33235000,e41b432d48fa539c938778913c312dfe
60,459,B,28,1,0.0,150.0,254.50,254.50,256.00,KN," MUDSTONE,VITRIC MUDSTONE,SILTY/SANDY TUFF", OLIVE GREY TO OLIVE BLACK," BURROWS,GRADED BEDDING,BANDING,LAMINAE, FAULTING", UNDEFORMED*,,,,, HARD, 33233000,97b185f54971beb2a63b96bf5429c1b3
60,459,B,28,2,0.0,150.0,254.50,256.00,257.50,KN," VITRIC MUDSTONE,SILTSTONE,SANDSTONE", OLIVE GREY TO OLIVE BLACK," GRADED BEDDING,BURROWS,LAMINAE,FAULTING", UNDEFORMED*,,,,, HARD,,80c674cbee3adf2f1ecb5d116de6d6d0
60,459,B,28,3,0.0,150.0,254.50,257.50,259.00,KN," SANDSTONE,MUDSTONE,TUFF,CHALK", GREENISH GREY TO GREYISH OLIVE GREEN," CROSS BEDDING,GRADED BEDDING, BURROWS,LAMINAE", UNDEFORMED*,,,,, HARD TO FIRM,,92a9378e30a74af03c19335865d0b283
60,459,B,28,CC,0.0,15.0,254.50,260.60,260.65,KN, SANDSTONE, DUSKY RED TO BLACK, GRADED BEDDING, UNDEFORMED*,,,,, HARD, 33234000,5982097a03285808fef82d2619a35d26
60,459,B,28,CC,15.0,21.0,254.50,260.65,260.71,KN, SILTSTONE, GREENISH GREY, LAMINAE, UNDEFORMED*,,,,, HARD, 33235000,27fc743af5d0c5624e88343f0d01b7be
60,459,B,29,1,0.0,10.0,264.00,264.00,264.10,KN," VITRIC NANNO CHALK,MUDSTONE", OLIVE BLACK," BURROWS, LAMINAE", UNDEFORMED*,,,,, FIRM TO HARD, 11121210.3651,ce06c591dd5102281f4d4594516a65a1
60,459,B,29,1,13.0,150.0,264.00,264.13,265.50,KN," VITRIC NANNO CHALK,MUDSTONE", GREYISH GREEN," BURROWS,LAMINAE", UNDEFORMED*,,,,, FIRM TO HARD,,898724a26138352612158ad9b9a5a1fc
60,459,B,29,2,0.0,150.0,264.00,265.50,267.00,KN, MUDSTONE, GREENISH GREY," BURROWS,LAMINAE,CROSS BEDDING", UNDEFORMED*, PEBBLES,,,," HARD,FRACTURED", 33233000,8ecb3a5644f13f950c148df70d5b1f1a
60,459,B,29,3,0.0,24.0,264.00,267.00,267.24,KN, SILTSTONE, GREENISH GREY, SLUMP STRUCTURES*,,,,,, HARD,,3650e3295069fa5be4794dfb4cd2bfa5
60,459,B,29,CC,0.0,20.0,264.00,267.36,267.46,KN, MUDSTONE, OLIVE GREY, LAMINAE*,,,,,," BRITTLE,BROKEN", 33233000,bfb34aba4f62cfd7611ef633aa2ed8ed
60,459,B,30,1,0.0,150.0,273.50,273.50,275.00,KN," MARLY NANNO CHALK,VITRIC MUDSTONE", DUSKY YELLOW GREEN," LAMINAE,BURROWS", GREATLY TO SLIGHTLY DEFORMED*,, PUMICE,,, FIRM TO HARD, 11121210,43ee2ccf8fe513701221a1ba0cf103a9
60,459,B,30,2,0.0,100.0,273.50,275.00,276.00,KN," CLAYSTONE,SANDSTONE", GREYISH YELLOW GREEN TO GREYISH OLIVE GREEN," CROSS BEDDING,BURROWS", UNDEFORMED*,,,,," BRITTLE,BROKEN,HARD",,2badebd4c1226a5216dfd678fb8abf5e
60,459,B,30,3,0.0,150.0,273.50,276.50,278.00,KN," SANDSTONE,SILTSTONE,MUDSTONE", GREENISH GREY TO OLIVE GREY," LAMINAE,BURROWS", UNDEFORMED*,, VOLCANIC ASH,,, HARD, 33234000,f7f4a84e5e914af658a90ad49a0b1821
60,459,B,30,4,0.0,135.0,273.50,278.00,279.35,KN," SANDSTONE,SILTSTONE", GREENISH GREY," BURROWS, LAMINAE", UNDEFORMED*,,,,," BRITTLE,HARD", 33234000,b3875a00a6276b5505a9260a346b89fb
60,459,B,30,CC,0.0,35.0,273.50,279.45,279.70,KN," MUDSTONE,SANDSTONE", GREENISH GREY,, GREATLY TO UNDEFORMED*,,,,, HARD, 33233000,1468c0f2438a03c34c362cbcbf74a6e9
60,459,B,31,1,0.0,150.0,283.00,283.00,284.50,KN," VITRIC MUDSTONE,SANDSTONE", GREENISH GREY," BURROWS,LAMINAE,SLUMP STRUCTURES", MODERATELY DEFORMED*,,,,," HARD,BRITTLE",,26647a6d12c9ee98d40d67d04b20f4ca
60,459,B,31,2,0.0,135.0,283.00,284.50,285.85,KN," MUDSTONE,SILTSTONE", OLIVE GREY," BEDDING,BURROWS", UNDEFORMED*,,,,, HARD, 33233000,c78cc2962f1d9d2fa6fb723517a5cc9d
60,459,B,31,CC,5.0,20.0,283.00,285.90,286.05,KN, MUDSTONE, GRAYISH OLIVE, BURROWS, MODERATELY DEFORMED*,,,,, HARD, 33233000,9129b1a8f9342216b36ab53f0ab141e6
60,459,B,32,1,0.0,150.0,292.50,292.50,294.00,KN, VITRIC MUDSTONE, OLIVE GREY TO GREYISH PINK TO GREENISH GREY," BURROWS,LAMINAE", UNDEFORMED*,,,,, HARD, 33233000.3651,7d25e30925168ae9eb25134005c34f15
60,459,B,32,2,0.0,75.0,292.50,294.00,294.75,KN, VITRIC MUDSTONE," GREYISH OLIVE GREEN,YELLOW GREEN,GREENISH BLACK", BURROWS, GREATLY TO UNDEFORMED*,,,,, HARD,,38419a256ac6286ce491fa9fa548b21e
60,459,B,32,CC,0.0,20.0,292.50,294.86,294.96,KN, VITRIC MUDSTONE, OLIVE GREY*,,,,,,, HARD, 33233000.3651,6943b287058f159d634c7ae3102c7d76
60,459,B,33,1,0.0,150.0,302.00,302.00,303.50,KN," MARLY VITRIC MUDSTONE,SILTSTONE", GREENISH GREY," BURROWS,BANDING,LAMINAE", UNDEFORMED TO GREATLY DEFORMED*,,,,, HARD,,9b8222a18101f0976cc27731ab6f32ab
60,459,B,33,CC,0.0,20.0,302.00,303.60,303.70,KN, SILTSTONE, GREENISH GREY*,,,,,,, HARD, 33235000,a78f4a7c3dc6427783fdd04cd3670231
60,459,B,34,1,0.0,150.0,311.50,311.50,313.00,KN," NANNO VITRIC MUDSTONE,SANDSTONE", BROWNISH GREY TO GREENISH GREY," LAMINAE,BEDDING",, PEBBLES*,,,, HARD,,993774f29d2e9a213b10e9d17dafa58d
60,459,B,34,2,0.0,79.0,311.50,313.00,313.79,KN," MUDSTONE,SANDSTONE", GREENISH GREY," BURROWS,LAMINAE", UNDEFORMED*,,,,, HARD,,9daa27d328e70aabc967b3f95e193daa
60,459,B,35,1,0.0,150.0,321.00,321.00,322.50,KN," VITRIC MUDSTONE,SANDSTONE", GREYISH OLIVE, BURROWS, UNDEFORMED*,,,,, HARD,,201df13f970e29733de29912741ef25d
60,459,B,35,2,0.0,150.0,321.00,322.50,324.00,KN, MUDSTONE, GREYISH OLIVE, LAMINAE, UNDEFORMED*,,,,, HARD, 33233000,9ea4f16f01b8488ec96d6f3e726d9d8e
60,459,B,35,3,0.0,24.0,321.00,324.00,324.24,KN," SILTY VITRIC TUFF (?),SILTSTONE (?)", GREYISH OLIVE,, UNDEFORMED*,,,,, HARD,,a668ccc1237e5b2cfb9e55c1f00af68d
60,459,B,35,CC,0.0,20.0,321.00,324.34,324.44,KN," ?SILTSTONE,?VERY FINE SANDSTONE", GREYISH OLIVE*,,,,,,, HARD, 33235000,d9321fbbb2d39e8314f442c68901780b
60,459,B,36,1,0.0,150.0,330.50,330.50,332.00,KN," SILTSTONE,SANDSTONE,CLAYSTONE,MUDSTONE", OLIVE GREY," SLUMP STRUCTURES, LAMINAE", UNDEFORMED TO GREATLY DEFORMED*,,,,, HARD,,8649fba2c2b24b2a5fc21191074f5afc
60,459,B,36,2,0.0,150.0,330.50,332.00,333.50,KN," CLAYSTONE,VITRIC MUDSTONE,SILTSTONE,SANDSTONE", OLIVE GREY,, UNDEFORMED*,,,,, HARD (SANDSTONE LESS CONSOLIDATED),,8b5194ede116643cfa8685cb0ab1e54a
60,459,B,36,3,0.0,15.0,330.50,333.50,333.65,KN," MEDIUM SANDSTONE?, SANDY VITRIC TUFF", OLIVE GREY,, UNDEFORMED*,,,,, HARD,,ca7a1af86779b8a65b685dc7ab01db26
60,459,B,36,CC,0.0,15.0,330.50,333.75,333.80,KN," MED SANDSTONE, SANDY VITRIC TUFF", OLIVE GREY,, UNDEFORMED*,,,,, HARD, 33234000,e0b869f451e05362a411dc187839e749
60,459,B,37,1,0.0,150.0,340.00,340.00,341.50,KN, SANDSTONE, OLIVE GREY TO OLIVE BLACK," LAMINAE,SLUMP STRUCTURES", UNDEFORMED*,,,,, HARD,,b58bb7c0b863e23d1c75337350277570
60,459,B,37,2,0.0,17.0,340.00,341.50,341.67,KN, SANDSTONE, OLIVE BLACK,, UNDEFORMED*,,,,, HARD, 33234000,309690ddcbc5babcda3523594415d25e
60,459,B,37,CC,0.0,22.0,340.00,341.77,341.89,KN, SANDSTONE, OLIVE BLACK,, GREATLY DEFORMED*,,,,, HARD, 33234000,6ef8d6099bebb8036d0c5c31aa1def73
60,459,B,38,1,0.0,150.0,349.50,349.50,351.00,KN," VITRIC MUDSTONE,SANDSTONE,SILTSTONE", OLIVE GREY," LAMINAE,SLUMP STRUCTURES", UNDEFORMED*,,,,, HARD,,229c20da0be2bb23d83791ab1b800a42
60,459,B,38,2,0.0,80.0,349.50,351.00,351.80,KN, SANDSTONE, GREENISH GREY,, UNDEFORMED TO GREATLY DEFORMED*,,,,, HARD,,63976a11870575653e8825ec007a1ef1
60,459,B,38,CC,0.0,21.0,349.50,351.91,352.02,KN," SANDSTONE,VITRIC MUDSTONE", GREENISH GREY,, UNDEFORMED*,,,,, HARD,,43c86bdab40582c84c4a8d03c3d7bf96
60,459,B,39,1,10.0,150.0,359.00,359.10,360.50,KN," SILTSTONE TO SANDSTONE,MUDSTONE", GREENISH GREY," LAMINAE,BANDING,BURROWS", UNDEFORMED*,,,,, HARD,,2f45a2bae75f62fba81cb389b5b0bc1d
60,459,B,39,2,0.0,128.0,359.00,360.50,361.78,KN," SANDSTONE,SILTSTONE,MUDSTONE", GREYISH OLIVE, LAMINAE, MODERATELY DEFORMED*,,,,, HARD,,98c022525539b2c74d0527037960771c
60,459,B,39,CC,0.0,15.0,359.00,361.90,361.95,KN, SANDSTONE, GREYISH OLIVE,, MODERATELY DEFORMED*,,,,, HARD,,d22020669093e789c785edaa2eb8464c
