leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
90,588,,4,CC,,,24.80,34.17,18,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,996,BALAB0035,Alabamina haitiensis,PRESENT,  ,1
90,588,,4,CC,,,24.80,34.17,18,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,996,BANOA0061,Anomalinoides globulosa,PRESENT,  ,1
90,588,,4,CC,,,24.80,34.17,18,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,996,BANOA0128,Anomalinoides semicribrata,PRESENT,  ,1
90,588,,4,CC,,,24.80,34.17,18,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,996,BBOLP0075,Bolivinopsis praelonga,ABUNDANT,  ,1
90,588,,4,CC,,,24.80,34.17,18,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,996,BBULI0492,Bulimina truncana,PRESENT,  ,1
90,588,,4,CC,,,24.80,34.17,18,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,996,BCIBC0038,Cibicidoides cicatricosus,PRESENT,  ,1
90,588,,4,CC,,,24.80,34.17,18,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,996,BCIBI0310,Cibicides wuellerstorfi,PRESENT,  ,1
90,588,,4,CC,,,24.80,34.17,18,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,996,BDENT0345,Dentalina neugeboreni,PRESENT,  ,1
90,588,,4,CC,,,24.80,34.17,18,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,996,BEGGE0010,Eggerella bradyi,PRESENT,  ,1
90,588,,4,CC,,,24.80,34.17,18,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,996,BFISS0019,Fissurina capillosa,PRESENT,  ,1
90,588,,4,CC,,,24.80,34.17,18,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,996,BHETE0017,Heterolepa kullenbergi,PRESENT,  ,2
90,588,,4,CC,,,24.80,34.17,18,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,996,BORID0030,Oridorsalis umbonatus,PRESENT,  ,2
90,588,,4,CC,,,24.80,34.17,18,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,996,BSIGO0010,Sigmoilopsis schlumbergeri,PRESENT,  ,2
90,588,,4,CC,,,24.80,34.17,18,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,996,BSIPT0017,Siphotextularia solita,PRESENT,  ,2
90,588,,4,CC,,,24.80,34.17,18,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,996,BSPHE0010,Sphaeroidina bulloides,PRESENT,  ,2
90,588,,4,CC,,,24.80,34.17,18,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,996,BSTIL0100,Stilostomella lepidula,PRESENT,  ,2
90,588,,4,CC,,,24.80,34.17,18,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,996,BUVIG0054,Uvigerina dirupta,PRESENT,  ,2
90,588,,4,CC,,,24.80,34.17,18,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,996,BUVIG0170,Uvigerina proboscidea,PRESENT,  ,2
90,588,,5,1,19.,19.,34.40,34.59,21,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,996,BBOLP0075,Bolivinopsis praelonga,PRESENT,  ,1
