leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
90,588,,1,1,0.0,150.0,0.00,0.00,1.50,PAB, FORAM NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,588,,1,2,0.0,150.0,0.00,1.50,3.00,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,588,,1,3,0.0,150.0,0.00,3.00,4.50,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,588,,1,4,0.0,92.0,0.00,4.50,5.42,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,588,,1,CC,0.0,25.0,0.00,5.52,5.67,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,588,,2,1,0.0,150.0,5.60,5.60,7.10,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,588,,2,2,0.0,150.0,5.60,7.10,8.60,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,588,,2,3,0.0,150.0,5.60,8.60,10.10,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,588,,2,4,0.0,145.0,5.60,10.10,11.55,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,588,,2,5,0.0,145.0,5.60,11.60,13.05,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,588,,2,6,0.0,150.0,5.60,13.10,14.60,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,588,,2,7,0.0,44.0,5.60,14.60,15.04,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,588,,2,CC,0.0,18.0,5.60,15.15,15.23,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,588,,3,1,0.0,150.0,15.20,15.20,16.70,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,588,,3,2,0.0,150.0,15.20,16.70,18.20,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,588,,3,3,0.0,150.0,15.20,18.20,19.70,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,588,,3,4,0.0,150.0,15.20,19.70,21.20,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,588,,3,5,0.0,150.0,15.20,21.20,22.70,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,588,,3,6,0.0,150.0,15.20,22.70,24.20,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,588,,3,CC,0.0,15.0,15.20,24.30,24.35,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,588,,4,1,0.0,150.0,24.80,24.80,26.30,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,588,,4,2,0.0,150.0,24.80,26.30,27.80,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221
90,588,,4,3,0.0,150.0,24.80,27.80,29.30,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,588,,4,4,0.0,150.0,24.80,29.30,30.80,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221
90,588,,4,5,0.0,150.0,24.80,30.80,32.30,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,588,,4,6,0.0,150.0,24.80,32.30,33.80,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221
90,588,,4,7,0.0,25.0,24.80,33.80,34.05,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221
90,588,,4,CC,0.0,15.0,24.80,34.17,34.22,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221
90,588,,5,1,0.0,150.0,34.40,34.40,35.90,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,588,,5,2,0.0,150.0,34.40,35.90,37.40,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,588,,5,3,0.0,150.0,34.40,37.40,38.90,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,588,,5,4,0.0,150.0,34.40,38.90,40.40,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,588,,5,5,0.0,150.0,34.40,40.40,41.90,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,588,,5,6,0.0,150.0,34.40,41.90,43.40,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,588,,5,CC,0.0,12.0,34.40,43.50,43.52,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,588,,6,1,0.0,150.0,44.00,44.00,45.50,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
