leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
11,98,,1,1,0.0,0.0,0.00,0.30, 8,"POAG,C.W.",06/1972,11,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,484,FGLOA0148,Globorotalia cultrata,ABUNDANT,  ,1,7a9bf45522ac4de966cb5a21d9ce519e,11-98-1-1
11,98,,1,1,0.0,0.0,0.00,0.30, 8,"POAG,C.W.",06/1972,11,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,484,FGLOA0544,Globorotalia truncatulinoides,ABUNDANT,  ,1,cafe79ab68eca170ebafd864819d0c31,11-98-1-1
11,98,,1,1,0.0,0.0,0.00,0.30, 8,"POAG,C.W.",06/1972,11,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,484,FGLOD0440,Globigerinoides ruber roseus,ABUNDANT,  ,1,b5e07abc43bd846da8643e2fec76e5aa,11-98-1-1
11,98,,1,1,0.0,0.0,0.00,0.30, 8,"POAG,C.W.",06/1972,11,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,484,FGLOG0145,Globigerina calida,COMMON,  ,1,3fd8d0caa40022a7448aa45917172660,11-98-1-1
11,98,,1,1,0.0,0.0,0.00,0.30, 8,"POAG,C.W.",06/1972,11,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,484,FGLOG0685,Globigerina rubescens,COMMON,  ,1,3147bb778e529e9b0ba8f0f90b7b9bc7,11-98-1-1
11,98,,1,1,0.0,0.0,0.00,0.30, 8,"POAG,C.W.",06/1972,11,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,484,FGLOQ0170,Globoquadrina dutertrei,ABUNDANT,  ,1,3b664041f42ff40dc51fb36b3e4b11ed,11-98-1-1
11,98,,1,1,0.0,0.0,0.00,0.30, 8,"POAG,C.W.",06/1972,11,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,484,FPULL0010,Pulleniatina finalis,ABUNDANT,  ,1,1198e2bb6630247876ed91964a4d8099,11-98-1-1
11,98,,1,1,0.0,0.0,0.00,0.30, 8,"POAG,C.W.",06/1972,11,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,484,FSPHA0050,Sphaeroidinella excavata,RARE,  ,1,625ccea7ec998c9f0fb4774e3c7e1126,11-98-1-1
11,98,,1,1,45.0,45.0,0.00,0.75, 8,"POAG,C.W.",06/1972,11,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,484,FGLOA0148,Globorotalia cultrata,ABUNDANT,  ,1,123b694c38d674e435c91cc1b0121773,11-98-1-1
11,98,,1,1,45.0,45.0,0.00,0.75, 8,"POAG,C.W.",06/1972,11,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,484,FGLOA0544,Globorotalia truncatulinoides,ABUNDANT,  ,1,f08532240c38d7ff79a3694d1b38fb47,11-98-1-1
