leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
15,153,,1,1,129.0,131.0,102.00,103.30,13,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NHELI0200,Helicopontosphaera sellii,RARE,  ,2,44ca8dc91a42abb472c89ca2b0b3e0dd
15,153,,1,1,129.0,131.0,102.00,103.30,13,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NPSEU0010,Pseudoemiliania lacunosa,COMMON,  ,2,16b9fd2226cc575c7eeb3e6f2f3edb14
15,153,,1,1,129.0,131.0,102.00,103.30,13,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NRHAO0080,Rhabdosphaera stylifera,RARE,  ,2,eef65321ef417d51b85af333162b5186
15,153,,1,2,91.0,92.0,102.00,104.42,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NCERO0050,Ceratolithus cristatus,RARE,  ,1,e6a562db70e4c123a83af1e15d7b9f9c
15,153,,1,2,91.0,92.0,102.00,104.42,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1,c4d273aeb95b965bb80cc6a84af0db25
15,153,,1,2,91.0,92.0,102.00,104.42,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1,2da344980958cf322a886206464f9662
15,153,,1,2,91.0,92.0,102.00,104.42,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NDISC0085,Discoaster brouweri rutellus,COMMON,  ,1,b28b7e82e3f2f988abd46d4b76e322a1
15,153,,1,2,91.0,92.0,102.00,104.42,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NDISC0350,Discoaster pentaradiatus,RARE,  ,1,b1928b5691369b6d680f6cb294eeacf5
15,153,,1,2,91.0,92.0,102.00,104.42,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NDISC0465,Discoaster surculus,RARE,  ,1,7e6e051aa27d2e38badf23bbdbf90d5c
15,153,,1,2,91.0,92.0,102.00,104.42,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NDISI0042,Discolithus phaseolus,COMMON,  ,1,470ecf506680ad175b7685e1c90abbcd
15,153,,1,2,91.0,92.0,102.00,104.42,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NGEPH0015,Gephyrocapsa californicus,COMMON,  ,1,543cfc98c79c03dda01d0e3b453d336b
15,153,,1,2,91.0,92.0,102.00,104.42,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NGEPH0045,Gephyrocapsa kamptneri,COMMON,  ,1,38fcdc3010fe85eb00a5b018a844dec6
15,153,,1,2,91.0,92.0,102.00,104.42,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1,8bb1af080dae73166ae9896bfb5ae213
15,153,,1,2,91.0,92.0,102.00,104.42,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NHELI0200,Helicopontosphaera sellii,RARE,  ,2,01db2b366fb19d1bd235672b165a6d35
15,153,,1,2,91.0,92.0,102.00,104.42,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NPSEU0010,Pseudoemiliania lacunosa,COMMON,  ,2,d7cd461949dbfa3f99ac1ba130c21693
15,153,,1,2,91.0,92.0,102.00,104.42,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NRHAO0080,Rhabdosphaera stylifera,RARE,  ,2,ce27166363ce6998f3f2a1250c53ae77
15,153,,1,2,91.0,92.0,102.00,104.42,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NUMBI0030,Umbilicosphaera mirabilis,RARE,  ,2,be7421eb50ccd00bd4f040aa80ba44f1
15,153,,1,3,99.0,100.0,102.00,106.00,13,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NCERO0050,Ceratolithus cristatus,RARE,  ,1,a2782a6fce1e31767d1a1ac0ea61e55d
15,153,,1,3,99.0,100.0,102.00,106.00,13,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,08379c278e0e3aaa509cafa048c98005
15,153,,1,3,99.0,100.0,102.00,106.00,13,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1,a1813c9368ed31f94fadf978035ba982
15,153,,1,3,99.0,100.0,102.00,106.00,13,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NDISC0085,Discoaster brouweri rutellus,RARE,  ,1,f143372a09cfce8209a6278ceb906d3b
15,153,,1,3,99.0,100.0,102.00,106.00,13,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NDISC0350,Discoaster pentaradiatus,COMMON,  ,1,f89c275d7f05b501f703b672c76dba28
15,153,,1,3,99.0,100.0,102.00,106.00,13,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NDISC0465,Discoaster surculus,RARE,  ,1,46a005b67d4cd5efb49cb24b06b7012a
15,153,,1,3,99.0,100.0,102.00,106.00,13,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NDISI0042,Discolithus phaseolus,COMMON,  ,1,5ae986adb3db2030eed25ad75411819f
15,153,,1,3,99.0,100.0,102.00,106.00,13,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NGEPH0015,Gephyrocapsa californicus,COMMON,  ,1,a1d87e429e03bfac7f8df5e7012d95ee
15,153,,1,3,99.0,100.0,102.00,106.00,13,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NGEPH0045,Gephyrocapsa kamptneri,COMMON,  ,1,bf90946ff0254c07ee44a78ade42ea0a
15,153,,1,3,99.0,100.0,102.00,106.00,13,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1,83f7c8360ff15b718cd82d0d4190186e
15,153,,1,3,99.0,100.0,102.00,106.00,13,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NHELI0200,Helicopontosphaera sellii,RARE,  ,2,37dab0af2c499fde967368f2e12c2449
15,153,,1,3,99.0,100.0,102.00,106.00,13,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NPSEU0010,Pseudoemiliania lacunosa,COMMON,  ,2,40d868dd3188dc64731169e8154a97d3
15,153,,1,3,99.0,100.0,102.00,106.00,13,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NRHAO0080,Rhabdosphaera stylifera,RARE,  ,2,5c41f9923bc6f1417fbe1a1d221ef781
15,153,,1,4,51.0,52.0,102.00,107.01,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1,1067ff31a35cbe7a6f15d581809ae744
15,153,,1,4,51.0,52.0,102.00,107.01,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1,4b87c8aca5bc48a53bbd0a6deb7cec3f
15,153,,1,4,51.0,52.0,102.00,107.01,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NDISC0085,Discoaster brouweri rutellus,COMMON,  ,1,72ceb06f876b50434fb9e45e34378cb5
15,153,,1,4,51.0,52.0,102.00,107.01,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NDISC0350,Discoaster pentaradiatus,RARE,  ,1,75e05e9aa0b82811c394df0635d92f04
15,153,,1,4,51.0,52.0,102.00,107.01,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NDISI0042,Discolithus phaseolus,RARE,  ,1,e5817a133f73fef00fcf1c23632eb072
15,153,,1,4,51.0,52.0,102.00,107.01,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NGEPH0015,Gephyrocapsa californicus,COMMON,  ,1,6a552dc6de4bdf175cf2510bf4265c07
15,153,,1,4,51.0,52.0,102.00,107.01,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NGEPH0045,Gephyrocapsa kamptneri,COMMON,  ,1,0b88854b693f0937e5f58174bcf8a572
15,153,,1,4,51.0,52.0,102.00,107.01,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1,1afeaf9c8aacf55ddc4c6db24b6de5a7
15,153,,1,4,51.0,52.0,102.00,107.01,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NHELI0200,Helicopontosphaera sellii,RARE,  ,1,024aae4d21bac16e7a2e3f955b137c9a
15,153,,1,4,51.0,52.0,102.00,107.01,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NPSEU0010,Pseudoemiliania lacunosa,COMMON,  ,1,d53c7cebe9124c4d29ab9b132fac32e9
15,153,,1,4,51.0,52.0,102.00,107.01,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,661,NRHAO0080,Rhabdosphaera stylifera,RARE,  ,2,edf55957ca0a835a7cce415be5322ee4
15,153,,1,5,83.0,84.0,102.00,108.84, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,661,NCERO0050,Ceratolithus cristatus,RARE,  ,1,b8d172d0ba1efd645b0f3ecefbd45cea
15,153,,1,5,83.0,84.0,102.00,108.84, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,661,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,f7251028484a954dc774182f3336df5e
15,153,,1,5,83.0,84.0,102.00,108.84, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,661,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1,82b52d26b48e8a82e6e6b1f21c34a490
15,153,,1,5,83.0,84.0,102.00,108.84, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,661,NDISC0085,Discoaster brouweri rutellus,RARE,  ,1,2422336c3b6e6b67e2f91b362720f9b4
15,153,,1,5,83.0,84.0,102.00,108.84, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,661,NDISC0350,Discoaster pentaradiatus,COMMON,  ,1,e8aad7ad6a799fb4c5dd9e93a88541af
15,153,,1,5,83.0,84.0,102.00,108.84, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,661,NGEPH0015,Gephyrocapsa californicus,COMMON,  ,1,7777be08af493fc1889012f7edc7bd41
15,153,,1,5,83.0,84.0,102.00,108.84, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,661,NGEPH0045,Gephyrocapsa kamptneri,COMMON,  ,1,e895cff69948f05a3864eacaeaf00f2e
15,153,,1,5,83.0,84.0,102.00,108.84, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,661,NPSEU0010,Pseudoemiliania lacunosa,COMMON,  ,1,6453d9a3f81f84d693789496b098cdf8
15,153,,1,5,146.0,147.0,102.00,109.47,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,661,NCERO0050,Ceratolithus cristatus,RARE,  ,1,449e8fd41c17c86a74b767061f658079
15,153,,1,5,146.0,147.0,102.00,109.47,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,661,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,b1da2fc16cdd87ad8955a7ffcf08c186
15,153,,1,5,146.0,147.0,102.00,109.47,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,661,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1,a1155166776c29f62c75f5b25c577dd5
15,153,,1,5,146.0,147.0,102.00,109.47,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,661,NDISC0030,Discoaster asymmetricus,RARE,  ,1,43bed02a0f58690c77449a7a99868cf5
15,153,,1,5,146.0,147.0,102.00,109.47,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,661,NDISC0084,Discoaster brouweri triradiatus,RARE,  ,1,0a996c908bf21536213de286a6800967
15,153,,1,5,146.0,147.0,102.00,109.47,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,661,NDISC0085,Discoaster brouweri rutellus,COMMON,  ,1,30fbd746ddda5dc6f35f0469c3bcb292
15,153,,1,5,146.0,147.0,102.00,109.47,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,661,NDISC0350,Discoaster pentaradiatus,RARE,  ,1,43cd7113c35560d9acf164d2dea765c3
15,153,,1,5,146.0,147.0,102.00,109.47,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,661,NDISC0465,Discoaster surculus,RARE,  ,1,a80297461dfc181d919679e214ac5e31
15,153,,1,5,146.0,147.0,102.00,109.47,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,661,NDISI0042,Discolithus phaseolus,RARE,  ,1,924ea7375cb8a0016a9b48bc19850f9b
15,153,,1,5,146.0,147.0,102.00,109.47,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,661,NGEPH0015,Gephyrocapsa californicus,COMMON,  ,1,8292101e0c47bd6f53f0a4039129e154
15,153,,1,5,146.0,147.0,102.00,109.47,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,661,NGEPH0045,Gephyrocapsa kamptneri,COMMON,  ,2,39104ed9a75654b1160fc550693542ca
15,153,,1,5,146.0,147.0,102.00,109.47,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,661,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,2,7b33738a51eb0b2d51e82f1967a1cfec
15,153,,1,5,146.0,147.0,102.00,109.47,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,661,NHELI0200,Helicopontosphaera sellii,RARE,  ,2,8d59b89ed3965b2242a3b75319db98f4
15,153,,1,5,146.0,147.0,102.00,109.47,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,661,NPSEU0010,Pseudoemiliania lacunosa,COMMON,  ,2,9cddd1d3129c47756414fb64a87f80ad
15,153,,3,1,25.0,26.0,207.00,207.26, 6,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,661,NDISC0085,Discoaster brouweri rutellus,RARE,  ,1,68c197cb00881f186de46b303ecb2588
15,153,,3,1,25.0,26.0,207.00,207.26, 6,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,661,NDISC0088,Discoaster brouweri tamalis,RARE,  ,1,ee6c69051e8fab85ac79c3ed432aa399
15,153,,3,1,25.0,26.0,207.00,207.26, 6,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,661,NDISC0350,Discoaster pentaradiatus,RARE,  ,1,2f01c8831454a9931ba1aad7c6b81d03
15,153,,3,1,25.0,26.0,207.00,207.26, 6,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,661,NDISC0390,Discoaster quinqueramus,RARE,  ,1,ab93624add7469e7f066ee5c6688c766
15,153,,3,1,25.0,26.0,207.00,207.26, 6,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,661,NDISC0465,Discoaster surculus,RARE,  ,1,4232d11bfb067c611b9eca095ef0c152
15,153,,3,1,25.0,26.0,207.00,207.26, 6,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,661,NSPHN0010,Sphenolithus abies,RARE,  ,1,7a2fb90e3e2df05268bdffda92916bfb
15,153,,3,1,99.0,100.0,207.00,208.00, 7,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,661,NDISC0085,Discoaster brouweri rutellus,RARE,  ,1,64215690ee2e5eb78d9087baa0c5b670
15,153,,3,1,99.0,100.0,207.00,208.00, 7,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,661,NDISC0170,Discoaster extensus,RARE,  ,1,7c5beae94066afa3d8225a6155c16aea
15,153,,3,1,99.0,100.0,207.00,208.00, 7,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,661,NDISC0355,Discoaster perclarus,RARE,  ,1,1423f47c7b0d77be1f10d9adfa28b671
15,153,,3,1,99.0,100.0,207.00,208.00, 7,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,661,NDISC0390,Discoaster quinqueramus,RARE,  ,1,463cfa238fb4aa28de5d945e09ef1d92
15,153,,3,1,99.0,100.0,207.00,208.00, 7,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,661,NDISC0465,Discoaster surculus,RARE,  ,1,87f1b97c4112b28c2a095a6c8ce8ee81
15,153,,3,1,99.0,100.0,207.00,208.00, 7,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,661,NRETI0180,Reticulofenestra pseudoumbilica,RARE,  ,1,9f0936eabe53464a906039b5791d5caa
15,153,,3,1,99.0,100.0,207.00,208.00, 7,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,661,NSPHN0010,Sphenolithus abies,RARE,  ,1,5642f82db741eb9999ae064a508fff9a
15,153,,3,4,35.0,36.0,207.00,211.86, 4,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,661,NDISC0085,Discoaster brouweri rutellus,RARE,  ,1,0fd13c322f49944a047c6a489106e945
15,153,,3,4,35.0,36.0,207.00,211.86, 4,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,661,NDISC0170,Discoaster extensus,RARE,  ,1,18694588fb5b5bcd25aadec3a176d128
15,153,,3,4,35.0,36.0,207.00,211.86, 4,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,661,NDISC0390,Discoaster quinqueramus,RARE,  ,1,64773919ea669aa333b8fed6c9ab2069
15,153,,3,4,35.0,36.0,207.00,211.86, 4,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,661,NSPHN0010,Sphenolithus abies,RARE,  ,1,3bd3105564fccb1d407e16639a2bdd6c
15,153,,4,1,85.0,87.0,300.00,301.09, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,662,NCOCO0100,Coccolithus eopelagicus,RARE,  ,1,98f16819cdea9f1efb6d79ebb7d9e468
15,153,,4,1,85.0,87.0,300.00,301.09, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,662,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1,42b36131eded9190ab5ed4f4ebfb18d1
15,153,,4,1,85.0,87.0,300.00,301.09, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,662,NCYCI0040,Cyclicargolithus floridanus,COMMON,  ,1,20fc056c65144d8558efdd17b3d45399
15,153,,4,1,85.0,87.0,300.00,301.09, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,662,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,c1cd6d73388ab5113aa589484d501940
15,153,,4,1,85.0,87.0,300.00,301.09, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,662,NDISC0165,Discoaster exilis,COMMON,  ,1,0653c9a27d79f8fa0a1dd0e453c67c65
15,153,,4,1,85.0,87.0,300.00,301.09, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,662,NHELI0090,Helicopontosphaera intermedia,COMMON,  ,1,37f23935d415078182c94c97243a12df
15,153,,4,1,85.0,87.0,300.00,301.09, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,662,NRETI0180,Reticulofenestra pseudoumbilica,RARE,  ,1,ef922040cd8e6f93c4a029b6c7d85042
15,153,,4,1,85.0,87.0,300.00,301.09, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,662,NSPHN0120,Sphenolithus heteromorphus,COMMON,  ,1,05a6c7996972c4d5a3443a032f5e37db
