leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
86,581,,1,1,9.0,10.0,0.00,0.10,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RACTI0090,Actinomma medianum,RARE,  ,1
86,581,,1,1,9.0,10.0,0.00,0.10,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RBOTS0015,Botryostrobus aquilonaris,FEW,  ,1
86,581,,1,1,9.0,10.0,0.00,0.10,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RCARO0010,Carpocanistrum sp.,RARE,  ,1
86,581,,1,1,9.0,10.0,0.00,0.10,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RCLAL0010,Clathrocyclas sp.,FEW,  ,1
86,581,,1,1,9.0,10.0,0.00,0.10,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RCORU0040,Cornutella profunda,RARE,  ,1
86,581,,1,1,9.0,10.0,0.00,0.10,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RCYCL0010,Cycladophora davisiana,FEW,  ,1
86,581,,1,1,9.0,10.0,0.00,0.10,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RCYCL0020,Cycladophora davisiana cornutoides,RARE,  ,1
86,581,,1,1,9.0,10.0,0.00,0.10,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RDIDY0060,Didymocyrtis tetrathalamus,TRACE,  ,1
86,581,,1,1,9.0,10.0,0.00,0.10,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RDRUP0020,Druppatractus acquilonus,TRACE,  ,1
86,581,,1,1,9.0,10.0,0.00,0.10,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,REUCY0020,Eucyrtidium acuminatum,RARE,  ,1
86,581,,1,1,9.0,10.0,0.00,0.10,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RLAMP0050,Lamprocyclas maritalis,RARE,  ,2
86,581,,1,1,9.0,10.0,0.00,0.10,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RLARC0010,Larcospira quadrangula,RARE,  ,2
86,581,,1,1,9.0,10.0,0.00,0.10,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RLYCO0100,Lychnocanoma grande,FEW,  ,2
86,581,,1,1,9.0,10.0,0.00,0.10,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RPTEC0045,Pterocorys zancleus,FEW,  ,2
86,581,,1,1,9.0,10.0,0.00,0.10,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RSPHA0010,Sphaeropyle langii,RARE,  ,2
86,581,,1,1,9.0,10.0,0.00,0.10,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RSPOO0020,Spongocore puella,RARE,  ,2
86,581,,1,1,9.0,10.0,0.00,0.10,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RSPOX0070,Spongotrochus venustum,FEW,  ,2
86,581,,1,1,9.0,10.0,0.00,0.10,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RSPOY0050,Spongopyle osculosa,RARE,  ,2
86,581,,1,1,9.0,10.0,0.00,0.10,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RSPOZ0040,Spongurus pylomaticus,FEW,  ,2
86,581,,1,1,9.0,10.0,0.00,0.10,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RSTYR0010,Stylotracta universa,RARE,  ,2
86,581,,1,CC,,,0.00,0.94,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RACTI0090,Actinomma medianum,RARE,  ,1
86,581,,1,CC,,,0.00,0.94,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RBOTS0015,Botryostrobus aquilonaris,FEW,  ,1
86,581,,1,CC,,,0.00,0.94,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RCLAL0010,Clathrocyclas sp.,FEW,  ,1
86,581,,1,CC,,,0.00,0.94,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RCORU0040,Cornutella profunda,RARE,  ,1
86,581,,1,CC,,,0.00,0.94,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RCYCL0010,Cycladophora davisiana,COMMON,  ,1
86,581,,1,CC,,,0.00,0.94,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RCYCL0020,Cycladophora davisiana cornutoides,FEW,  ,1
86,581,,1,CC,,,0.00,0.94,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RDIDY0060,Didymocyrtis tetrathalamus,RARE,  ,1
86,581,,1,CC,,,0.00,0.94,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RDRUP0020,Druppatractus acquilonus,TRACE,  ,1
86,581,,1,CC,,,0.00,0.94,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,REUCY0020,Eucyrtidium acuminatum,RARE,  ,1
86,581,,1,CC,,,0.00,0.94,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RLAMP0050,Lamprocyclas maritalis,TRACE,  ,1
86,581,,1,CC,,,0.00,0.94,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RLARC0010,Larcospira quadrangula,TRACE,  ,2
86,581,,1,CC,,,0.00,0.94,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RLYCO0100,Lychnocanoma grande,FEW,  ,2
86,581,,1,CC,,,0.00,0.94,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RPHOO0030,Phormostichoartus corbula,RARE,  ,2
86,581,,1,CC,,,0.00,0.94,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RPTEC0045,Pterocorys zancleus,FEW,  ,2
86,581,,1,CC,,,0.00,0.94,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RSPHA0010,Sphaeropyle langii,RARE,  ,2
86,581,,1,CC,,,0.00,0.94,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RSPOO0020,Spongocore puella,RARE,  ,2
86,581,,1,CC,,,0.00,0.94,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RSPOX0070,Spongotrochus venustum,FEW,  ,2
86,581,,1,CC,,,0.00,0.94,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RSPOY0050,Spongopyle osculosa,RARE,  ,2
86,581,,1,CC,,,0.00,0.94,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RSPOZ0040,Spongurus pylomaticus,RARE,  ,2
86,581,,1,CC,,,0.00,0.94,20,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RSTYR0010,Stylotracta universa,RARE,  ,2
86,581,,2,1,10.,12.,181.50,181.61,22,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RACTI0090,Actinomma medianum,RARE,  ,1
86,581,,2,1,10.,12.,181.50,181.61,22,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RBOTS0015,Botryostrobus aquilonaris,TRACE,  ,1
86,581,,2,1,10.,12.,181.50,181.61,22,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,407,RCLAL0010,Clathrocyclas sp.,RARE,  ,1
