leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
94,608,A,1,CC,0.0,0.0,0.00,2.28,18,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,669,NCALD0020,Calcidiscus macintyrei,FEW,  ,1,4b6ce2f6b80c8809b4932786bd944f24
94,608,A,1,CC,0.0,0.0,0.00,2.28,18,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,669,NCOCO0058,Cocoolithus crassipons,RARE,  ,1,aa7fd4ff7b30add0a65f5c43df5f0109
94,608,A,1,CC,0.0,0.0,0.00,2.28,18,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,669,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,e200db1ba22d8ca3b9bffacdecac4c4a
94,608,A,1,CC,0.0,0.0,0.00,2.28,18,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,669,NCOCO0395,Cocoolithus streckeri,PRESENT,  ,1,9411eb24a53c7e43ee6c6519cfe84bd5
94,608,A,1,CC,0.0,0.0,0.00,2.28,18,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,669,NCYCT0010,Cyclolithella annula,PRESENT,  ,1,4c9ec8f360ad97bdcb06e673ac707504
94,608,A,1,CC,0.0,0.0,0.00,2.28,18,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,669,NDISL0215,Discolithina sp.,PRESENT,  ,1,16c89f90b30f9006bd24b609a2a64fb0
94,608,A,1,CC,0.0,0.0,0.00,2.28,18,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,669,NEMIL0020,Emiliania huxleyi,COMMON,  ,1,ba94fc7eff2ab7564d2574227e33a916
94,608,A,1,CC,0.0,0.0,0.00,2.28,18,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,669,NGEPH0010,Gephyrocapsa aperta,RARE,  ,1,431381343965bec7992049cd937a591b
94,608,A,1,CC,0.0,0.0,0.00,2.28,18,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,669,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1,7c281675b757bbc9739b265e47d5dba2
94,608,A,1,CC,0.0,0.0,0.00,2.28,18,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,669,NGEPH0060,Gephyrocapsa oceanica,FEW,  ,1,c1da7a267b106b61dd893547fa7c5599
94,608,A,1,CC,0.0,0.0,0.00,2.28,18,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,669,NGEPH0075,Gephyrocapsa parallela,RARE,  ,2,1c2357ba025e00c55fbf537d86075709
94,608,A,1,CC,0.0,0.0,0.00,2.28,18,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,669,NHELC0020,Helicosphaera carteri,PRESENT,  ,2,6de6b761002bc59d1afe5a4e04878717
94,608,A,1,CC,0.0,0.0,0.00,2.28,18,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,669,NHELC0072,Helicosphaera inversa,PRESENT,  ,2,e5aa72d6f8f063d317b2fccb080f533b
94,608,A,1,CC,0.0,0.0,0.00,2.28,18,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,669,NHELC0130,Helicosphaera sellii,PRESENT,  ,2,79cfe80144a5cd67170fa51caebc6f2e
94,608,A,1,CC,0.0,0.0,0.00,2.28,18,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,669,NOOLI0010,Oolithotus antillarum,PRESENT,  ,2,03573bda6071cb653ffcd02de8b76975
94,608,A,1,CC,0.0,0.0,0.00,2.28,18,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,669,NRHAO0010,Rhabdosphaera clavigera,PRESENT,  ,2,f4834f57fab8c854f803c958c256a892
94,608,A,1,CC,0.0,0.0,0.00,2.28,18,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,669,NSYRA0070,Syracosphaera pulchra,RARE,  ,2,f07b2e1681d133ac3c4f8558a0771cf2
94,608,A,1,CC,0.0,0.0,0.00,2.28,18,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,669,NTHOR0080,Thoracosphaera saxea,PRESENT,  ,2,613fcb05583247468d586be1af922f0d
94,608,A,2,CC,0.0,0.0,2.40,11.97,16,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,669,NCALD0010,Calcidiscus leptoporus,FEW,  ,1,6090d788d243ab21e80bb03c20ab2ba0
94,608,A,2,CC,0.0,0.0,2.40,11.97,16,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,669,NCOCO0058,Cocoolithus crassipons,PRESENT,  ,1,e519bcc1a1efa3a151862a19c7f22070
94,608,A,2,CC,0.0,0.0,2.40,11.97,16,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,669,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,20efd1ab024ffa01c62daef5d552f282
94,608,A,2,CC,0.0,0.0,2.40,11.97,16,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,669,NDISL0070,Discolithina japonica,RARE,  ,1,f3aef03568406a7fccfb715fd81015e9
94,608,A,2,CC,0.0,0.0,2.40,11.97,16,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,669,NDISL0215,Discolithina sp.,PRESENT,  ,1,807542336f6925c4f990e2aa3f57086a
94,608,A,2,CC,0.0,0.0,2.40,11.97,16,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,669,NEMIL0030,Emiliania ovata,PRESENT,  ,1,c7f952b60f3976ea81ddd17f4dda889c
94,608,A,2,CC,0.0,0.0,2.40,11.97,16,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,669,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1,48062264b2c00f233836a4dc07206ed2
94,608,A,2,CC,0.0,0.0,2.40,11.97,16,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,669,NGEPH0060,Gephyrocapsa oceanica,FEW,  ,1,e5c2e27c99102c502a578fa1bc42dba0
94,608,A,2,CC,0.0,0.0,2.40,11.97,16,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,669,NHELC0020,Helicosphaera carteri,RARE,  ,1,4ab5b2230772adf30680f0ca4c3fc93a
94,608,A,2,CC,0.0,0.0,2.40,11.97,16,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,669,NHELC0130,Helicosphaera sellii,RARE,  ,1,ba80f3253a725518656df9665e130892
94,608,A,2,CC,0.0,0.0,2.40,11.97,16,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,669,NOOLI0010,Oolithotus antillarum,RARE,  ,2,2dcf2d1268a2ee64de3fea6e806ae789
94,608,A,2,CC,0.0,0.0,2.40,11.97,16,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,669,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,2,44a2b7e72b4c642cf4419e4c9fed34eb
94,608,A,2,CC,0.0,0.0,2.40,11.97,16,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,669,NRHAO0010,Rhabdosphaera clavigera,PRESENT,  ,2,7a4f78423b12d0b6cfa607e2f98f5b0f
94,608,A,2,CC,0.0,0.0,2.40,11.97,16,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,669,NRHAO0035,Rhabdosphaera longitstylis,PRESENT,  ,2,41cbdf8e2240a9d5aa7823a65ab9c5ac
94,608,A,2,CC,0.0,0.0,2.40,11.97,16,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,669,NRHAO0080,Rhabdosphaera stylifera,PRESENT,  ,2,4d7a25fa494d26dd70e09211a84a3ce3
94,608,A,2,CC,0.0,0.0,2.40,11.97,16,TAKAYAMA,00/1900,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,669,NSYRA0070,Syracosphaera pulchra,PRESENT,  ,2,b7678f3d573231ad900779c7198e5efb
