leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
94,608,A,1,CC,0.0,0.0,0.00,2.28,16,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,FGLOA0222,Globorotalia hirsuta,RARE,  ,1,3cdd46c15d162fa23ddebe5eda32a13c,94-608A-1-CC
94,608,A,1,CC,0.0,0.0,0.00,2.28,16,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,FGLOA0246,Globorotalia inflata,COMMON,  ,1,0fb287c4c8370cf299e033db197165d5,94-608A-1-CC
94,608,A,1,CC,0.0,0.0,0.00,2.28,16,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,FGLOA0486,Globorotalia scitula,COMMON,  ,1,d13cfee90df6ee29db9eec23f5768451,94-608A-1-CC
94,608,A,1,CC,0.0,0.0,0.00,2.28,16,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,FGLOA0544,Globorotalia truncatulinoides,COMMON,  ,1,2ea22bfa801ca5b73c95c4c424ae7d41,94-608A-1-CC
94,608,A,1,CC,0.0,0.0,0.00,2.28,16,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,FGLOD0454,Globigerinoides ruber ruber (white),FEW,  ,1,89d0d57ddb49f56e4f5bd9f821b3e3b6,94-608A-1-CC
94,608,A,1,CC,0.0,0.0,0.00,2.28,16,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,FGLOD0460,Globigerinoides rubescens,RARE,  ,1,d98427e1af1b4c0bd570741de7b2a9f0,94-608A-1-CC
94,608,A,1,CC,0.0,0.0,0.00,2.28,16,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,FGLOG0009,Globigerina aequilateralis,RARE,  ,1,0e0f460a8b91bc5f0543e5845e45d2fe,94-608A-1-CC
94,608,A,1,CC,0.0,0.0,0.00,2.28,16,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,FGLOG0105,Globigerina bulloides,COMMON,  ,1,47db339e3c9849d996a25e7d25e7cd47,94-608A-1-CC
94,608,A,1,CC,0.0,0.0,0.00,2.28,16,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,FGLOG0290,Globigerina falconensis,RARE,  ,1,18e1323cac33d98c53ea4a26ea20d64a,94-608A-1-CC
94,608,A,1,CC,0.0,0.0,0.00,2.28,16,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,FGLOG0670,Globigerina quinqueloba,COMMON,  ,1,d65de807c4c63b8ecc8ab84b51683288,94-608A-1-CC
94,608,A,1,CC,0.0,0.0,0.00,2.28,16,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,FGLON0027,Globigerinella calida,RARE,  ,2,29a6571938e17359bce108228c384162,94-608A-1-CC
94,608,A,1,CC,0.0,0.0,0.00,2.28,16,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,FGLOT0100,Globigerinita glutinata,FEW,  ,2,42c20910f078c39069af61a8d1bc0eec,94-608A-1-CC
94,608,A,1,CC,0.0,0.0,0.00,2.28,16,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,FNEOG0040,Neogloboquadrina dutertrei,RARE,  ,2,08d11051b1cd1f28c030048d4dfa14b6,94-608A-1-CC
94,608,A,1,CC,0.0,0.0,0.00,2.28,16,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,FNEOG0112,Neogloboquadrina pachyderma (right-coiling),RARE,  ,2,3fea39c23cfc378e4a9d8dd4bd4ab113,94-608A-1-CC
94,608,A,1,CC,0.0,0.0,0.00,2.28,16,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,FNEOG0114,Neogloboquadrina pachyderma (left-coiling),COMMON,  ,2,aa652b3e6794a78bc0847d2b38b180b0,94-608A-1-CC
94,608,A,1,CC,0.0,0.0,0.00,2.28,16,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,FORBU0040,Orbulina universa,RARE,  ,2,fe172faed456fd81addeb34c8e86d12a,94-608A-1-CC
94,608,A,2,CC,0.0,0.0,2.40,11.97,14,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,712,FGLOA0246,Globorotalia inflata,COMMON,  ,1,1d5b2c73d81b0f256ce885ae14104ad3,94-608A-2-CC
