leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
86,579,,1,1,4.0,6.0,0.00,0.05,24,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,404,RACTI0090,Actinomma medianum,RARE,  ,1,9c34f895a0b0fa1644f7e98a133954ba,86-579-1-1
86,579,,1,1,4.0,6.0,0.00,0.05,24,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,404,RBOTS0015,Botryostrobus aquilonaris,RARE,  ,1,8c747fc7cab723e4728bfe89ffafd510,86-579-1-1
86,579,,1,1,4.0,6.0,0.00,0.05,24,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,404,RCARO0010,Carpocanistrum sp.,RARE,  ,1,f2dcfc08c5dd7f6d62bfd76b27b5aaa2,86-579-1-1
86,579,,1,1,4.0,6.0,0.00,0.05,24,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,404,RCLAL0010,Clathrocyclas sp.,RARE,  ,1,b784346c1825008430a0f929c2af1117,86-579-1-1
86,579,,1,1,4.0,6.0,0.00,0.05,24,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,404,RCORU0040,Cornutella profunda,TRACE,  ,1,4fcacbfa34dab8478112e11ee0285e92,86-579-1-1
86,579,,1,1,4.0,6.0,0.00,0.05,24,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,404,RCYCL0010,Cycladophora davisiana,FEW,  ,1,f5ebbadf3d01af4d9e75aa5df1043fd0,86-579-1-1
86,579,,1,1,4.0,6.0,0.00,0.05,24,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,404,RCYCL0020,Cycladophora davisiana cornutoides,RARE,  ,1,d80824545f4d58a963756966f9d84a4f,86-579-1-1
86,579,,1,1,4.0,6.0,0.00,0.05,24,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,404,RDIDY0060,Didymocyrtis tetrathalamus,FEW,  ,1,24a2408d60e7d205bdaae65f12027d55,86-579-1-1
86,579,,1,1,4.0,6.0,0.00,0.05,24,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,404,REUCH0010,Euchitonia sp.,RARE,  ,1,fbbd60bb469ccf205d948c79f2d1c8d7,86-579-1-1
86,579,,1,1,4.0,6.0,0.00,0.05,24,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,404,REUCY0020,Eucyrtidium acuminatum,FEW,  ,1,9f05f169708116a0df4d970b38dd998e,86-579-1-1
