leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
71,512,,1,1,137.0,139.0,0.00,1.38, 9,WEAVER,09/1983,71,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,672,RANTA0030,Antarctissa conradae,FEW,  ,1,0118507de8628ac98cac1ad12d2386f3
71,512,,1,1,137.0,139.0,0.00,1.38, 9,WEAVER,09/1983,71,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,672,RCORU0040,Cornutella profunda,FEW,  ,1,7856045bb0dc26c95cb9a13d65b4e916
71,512,,1,1,137.0,139.0,0.00,1.38, 9,WEAVER,09/1983,71,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,672,RCYRP0010,Cyrtopera languncula,TRACE,  ,1,bd3c9996993f8603e19a1a54a590d3a4
71,512,,1,1,137.0,139.0,0.00,1.38, 9,WEAVER,09/1983,71,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,672,RDEND0080,Dendrospyris haysi,RARE,  ,1,218d142c01358b56f546ec00d72c4991
71,512,,1,1,137.0,139.0,0.00,1.38, 9,WEAVER,09/1983,71,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,672,REUCY0061,Eucyrtidium cienkowski group,TRACE,  ,1,11e2b04f6938852acf787ce7afde6ff5
71,512,,1,1,137.0,139.0,0.00,1.38, 9,WEAVER,09/1983,71,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,672,RPERY0020,Peripyramis circumtexta,TRACE,  ,1,d8763a4fbdb6509ab74a236b1e0f4559
71,512,,1,1,137.0,139.0,0.00,1.38, 9,WEAVER,09/1983,71,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,672,RPRUO0030,Prunopyle hayesi,RARE,  ,1,5b6a95e27a9f530050ff79d1ea8e55c1
71,512,,1,1,137.0,139.0,0.00,1.38, 9,WEAVER,09/1983,71,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,672,RSIPA0016,Siphocampe arachnea group,FEW,  ,1,2c838fa02daba6f84c73e165649ec530
71,512,,1,1,137.0,139.0,0.00,1.38, 9,WEAVER,09/1983,71,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,672,RTHEA0020,Theocalyptra bicornis,RARE,  ,1,051f625fefd0ee9d4aa5024b29ffd0e6
71,512,,1,2,79.0,81.0,0.00,2.30,12,WEAVER,09/1983,71,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,672,RACTI0120,Actinomma tanyacantha,RARE,  ,1,8859882556bc14bc509fc53a4e54ad6c
