leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
71,512,,1,1,131.0,133.0,0.00,1.32, 6,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,748,BANGL0015,Angulogerina esuriens,PRESENT,  ,1,0f171abdc9f21b1f52ba229ce759f00f
71,512,,1,1,131.0,133.0,0.00,1.32, 6,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,748,BCIBC0085,Cibicidoides kullenbergi,PRESENT,  ,1,39ac456ec244f344a599f29c888e6f83
71,512,,1,1,131.0,133.0,0.00,1.32, 6,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,748,BEGGE0010,Eggerella bradyi,PRESENT,  ,1,1a1ffc010125577fe11d5ee3c77c574f
71,512,,1,1,131.0,133.0,0.00,1.32, 6,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,748,BKARE0040,Karreriella bradyi,PRESENT,  ,1,a7091a280182c142f474f8fde7a8b07d
71,512,,1,1,131.0,133.0,0.00,1.32, 6,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,748,BMELO0020,Melonis affinis,PRESENT,  ,1,150f4dc35c58bbd66dec435358479a23
71,512,,1,1,131.0,133.0,0.00,1.32, 6,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,748,BPULL0020,Pullenia bulloides,PRESENT,  ,1,db1cb74e4c3843b51e0b0002d9eaf230
71,512,,1,2,66.0,68.0,0.00,2.17,11,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,748,BBRAD0050,Bradynella subglobosa,PRESENT,  ,1,284e8a59cf48c85b40d53f4eb92c2f2f
71,512,,1,2,66.0,68.0,0.00,2.17,11,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,748,BCIBC0085,Cibicidoides kullenbergi,PRESENT,  ,1,429dbbd03210469237965e9174e206a8
71,512,,1,2,66.0,68.0,0.00,2.17,11,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,748,BEGGE0010,Eggerella bradyi,PRESENT,  ,1,019d23f3a7a446a5ba9049d696afc059
71,512,,1,2,66.0,68.0,0.00,2.17,11,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,748,BFRON0010,Frondicularia sp.,PRESENT,  ,1,5abfcce8b6f58c376e14218fa16e038f
71,512,,1,2,66.0,68.0,0.00,2.17,11,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,748,BKARE0040,Karreriella bradyi,PRESENT,  ,1,d33e85eaf8c678c866c7996f9c593dc2
71,512,,1,2,66.0,68.0,0.00,2.17,11,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,748,BMELO0020,Melonis affinis,PRESENT,  ,1,30ecb05025c5f3849ad7909ce4a45e9b
71,512,,1,2,66.0,68.0,0.00,2.17,11,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,748,BORID0030,Oridorsalis umbonatus,PRESENT,  ,1,565bc3484e901973ef7d703e91265aa3
71,512,,1,2,66.0,68.0,0.00,2.17,11,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,748,BPULL0020,Pullenia bulloides,PRESENT,  ,1,4fb410ed34e003befcba93ee40aff508
71,512,,1,2,66.0,68.0,0.00,2.17,11,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,748,BPYRG0050,Pyrgo murrhina,PRESENT,  ,1,804253803fd32bae4755be09f2fb1b6a
71,512,,1,2,66.0,68.0,0.00,2.17,11,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,748,BSMYR0020,Smyrnella crassa,PRESENT,  ,1,f01b33b44e759857cb70784517ced3ed
71,512,,1,2,66.0,68.0,0.00,2.17,11,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,748,BTRIL0010,Triloculina trigonula,PRESENT,  ,2,67e3131d3b9462b1f7c7e10b64a6238e
71,512,,1,CC,,,0.00,2.53,12,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,748,BANGL0015,Angulogerina esuriens,PRESENT,  ,1,76db9101b4215950a34ca8dfee933065
71,512,,1,CC,,,0.00,2.53,12,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,748,BBRAD0050,Bradynella subglobosa,PRESENT,  ,1,2a24e8b5f38ae509f5ecb287863dbeed
71,512,,1,CC,,,0.00,2.53,12,BASOV,09/1983,71,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,748,BBULI0020,Bulimina aculeata,PRESENT,  ,1,6071ce5c94d7173c80cd9675641a5252
