leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
71,512,,1,1,13.0,14.0,0.00,0.14, 1,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDIST0420,Distephanus speculum,RARE,  ,1,19525586026d8a266ce3c15feef0f335
71,512,,1,1,24.0,25.0,0.00,0.25, 2,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDICT0012,Dictyocha aculeata aculeata,RARE,  ,1,a5ba3a2efacedc062af1304a327f0c0c
71,512,,1,1,24.0,25.0,0.00,0.25, 2,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDIST0420,Distephanus speculum,RARE,  ,1,0dd23b21334d4219459e6d31904581d1
71,512,,1,1,34.0,35.0,0.00,0.34, 1,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDIST0420,Distephanus speculum,RARE,  ,1,92d09e71dd49c4171e917aca67d39eaa
71,512,,1,1,64.0,65.0,0.00,0.65, 2,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDIST0040,Distephanus boliviensis,RARE,  ,1,8583e35b0a45c6d56f664b71f641ef75
71,512,,1,1,64.0,65.0,0.00,0.65, 2,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDIST0420,Distephanus speculum,RARE,  ,1,12e3c1876b2d22901918a1499c2fc22f
71,512,,1,1,80.0,81.0,0.00,0.81, 1,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDIST0350,Distephanus quinquangellus,RARE,  ,1,60c50bb375c822bd913b017ee92f6e5b
71,512,,1,1,88.0,89.0,0.00,0.89, 2,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDICT0724,Dictyocha spp.,RARE,  ,1,c431ae54490a5fb913d608a576e41027
71,512,,1,1,88.0,89.0,0.00,0.89, 2,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDIST0040,Distephanus boliviensis,RARE,  ,1,8e380030c7b9c2a2b615491526571de9
71,512,,1,1,100.0,102.0,0.00,1.01, 1,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SMESO0060,Mesocena circulus,RARE,  ,1,a90dd224ff712c91d44a61e9c085933a
71,512,,1,1,113.0,114.0,0.00,1.13, 1,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SMESO0060,Mesocena circulus,RARE,  ,1,a5808e581faff6a51c9da13272362949
71,512,,1,1,140.0,142.0,0.00,1.41, 2,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDICT0724,Dictyocha spp.,RARE,  ,1,fdfd4eeebf258c5207db740e23b845d4
71,512,,1,1,140.0,142.0,0.00,1.41, 2,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SMESO0060,Mesocena circulus,RARE,  ,1,a628d6f594c4e82806ee2a530110e0d0
71,512,,1,2,82.0,84.0,0.00,2.33, 1,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SMESO0060,Mesocena circulus,RARE,  ,1,33c2203b0d72370de4fc7d0766e036ff
71,512,,1,CC,,,0.00,2.53, 1,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDIST0130,Distephanus crux crux,RARE,  ,1,2c5eb1822c021ac2d5d24dc5e305de53
71,512,,2,1,110.0,112.0,2.50,3.61, 3,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDIST0130,Distephanus crux crux,COMMON,  ,1,bbbfa3e3b9935f83c47e94c71d3a3c86
71,512,,2,1,110.0,112.0,2.50,3.61, 3,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDIST0350,Distephanus quinquangellus,RARE,  ,1,fa7ddf43033ec11af9b753e0524c2a98
71,512,,2,1,110.0,112.0,2.50,3.61, 3,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SMESO0060,Mesocena circulus,RARE,  ,1,2ed4ee8e5ab4c9175ab6f6f92313b105
71,512,,2,2,96.0,98.0,2.50,4.97, 2,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDIST0130,Distephanus crux crux,RARE,  ,1,0f2c6caf51aefd941bb0cbdeeb43f302
71,512,,2,2,96.0,98.0,2.50,4.97, 2,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDIST0350,Distephanus quinquangellus,RARE,  ,1,3e03b4571cd7d54f3da3e8c8fc986d7e
71,512,,2,3,71.0,73.0,2.50,6.22, 1,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SMESO0060,Mesocena circulus,RARE,  ,1,9881afd0dcf245eeab682c9790a1cf48
71,512,,2,CC,,,2.50,6.91, 1,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SMESO0060,Mesocena circulus,RARE,  ,1,4220be71464d38cf7517529e9cf0e988
71,512,,4,1,55.0,57.0,11.30,11.86, 3,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDICT0724,Dictyocha spp.,RARE,  ,1,a14ebb1d9d3fbddbf15806288dcdf2df
71,512,,4,1,55.0,57.0,11.30,11.86, 3,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDIST0350,Distephanus quinquangellus,FEW,  ,1,d61be33f2d7caba2b2f4fc87057e9f0b
71,512,,4,1,55.0,57.0,11.30,11.86, 3,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SMESO0060,Mesocena circulus,RARE,  ,1,b8d264988d27dd1ffc4bd52b9a5e9a40
71,512,,4,2,53.0,55.0,11.30,13.34, 1,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDICT0724,Dictyocha spp.,RARE,  ,1,bbc0daa6c77240bfa19768585263c8ff
71,512,,4,3,3.0,5.0,11.30,14.34, 3,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDICT0724,Dictyocha spp.,COMMON,  ,1,945d244add185e5375f79800eb1ceeaa
71,512,,4,3,3.0,5.0,11.30,14.34, 3,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,648,SDIST0130,Distephanus crux crux,RARE,  ,1,fbef3c4e4d3f78431fac405f7fac3f0c
