leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
90,593,,1,1,0.0,150.0,0.00,0.00,1.50,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,6f31972ad012b7cca2d1104eda4b743b,90-593-1-1
90,593,,1,2,0.0,150.0,0.00,1.50,3.00,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,37d32dde09691e4e78de479e43325d48,90-593-1-2
90,593,,1,3,0.0,150.0,0.00,3.00,4.50,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a8bcd4f2fef9cc3b19e374324bf23204,90-593-1-3
90,593,,1,4,0.0,59.0,0.00,4.50,5.09,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7e99e9bafb44405ae14d673734689fb5,90-593-1-4
90,593,,2,1,0.0,150.0,5.10,5.10,6.60,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e7a59c425f9500fbb05a8b72feacc915,90-593-2-1
90,593,,2,2,0.0,150.0,5.10,6.60,8.10,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,08005a22063dc3bcfc8faa86e6c4c43a,90-593-2-2
90,593,,2,3,0.0,150.0,5.10,8.10,9.60,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,55a8fc4fa344921e1bb3032ee0849be8,90-593-2-3
90,593,,2,4,0.0,150.0,5.10,9.60,11.10,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9f92d4fcb22d4a079f71eea628865d6c,90-593-2-4
90,593,,2,5,0.0,150.0,5.10,11.10,12.60,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,77ba0b602e413fda98e618a94ea91d71,90-593-2-5
90,593,,2,6,0.0,131.0,5.10,12.60,13.91,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,cdcad97ad65170193d8894bf7ebca2c5,90-593-2-6
90,593,,3,1,0.0,150.0,14.70,14.70,16.20,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ae12abea659f756bbe3d491445b73125,90-593-3-1
90,593,,3,2,0.0,150.0,14.70,16.20,17.70,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,c73cfc16ac319270163e4cf1cbf85f03,90-593-3-2
90,593,,3,3,0.0,150.0,14.70,17.70,19.20,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3ed09ae7f6a7d141e2a545bb369f1a27,90-593-3-3
90,593,,3,4,0.0,150.0,14.70,19.20,20.70,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,30fb2c5abdb637ba100acb8575b90a05,90-593-3-4
90,593,,3,5,0.0,150.0,14.70,20.70,22.20,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,233b1a628216ee0fec0fdb75d8b41eec,90-593-3-5
90,593,,3,6,0.0,150.0,14.70,22.20,23.70,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,bbb5d215728262b2ddd12993a3bb7ee9,90-593-3-6
90,593,,3,CC,0.0,21.0,14.70,23.80,23.91,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3d397df74f6cfe56df225d8eb014efc0,90-593-3-CC
90,593,,4,1,0.0,150.0,24.30,24.30,25.80,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,1bd389ca515c84d1f81bc6b01118b5a2,90-593-4-1
90,593,,4,2,0.0,150.0,24.30,25.80,27.30,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,29172908c357beb6c3f38649bf4acca8,90-593-4-2
90,593,,4,3,0.0,150.0,24.30,27.30,28.80,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,b477d36ad066fa9306362fb736ac0cc5,90-593-4-3
90,593,,4,4,0.0,150.0,24.30,28.80,30.30,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,4ca462f3ae667bd429d2f82d424bdbc1,90-593-4-4
90,593,,4,5,0.0,150.0,24.30,30.30,31.80,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,802c669272ed61d5b3d3c4942f307786,90-593-4-5
90,593,,4,6,0.0,126.0,24.30,31.80,33.06,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,6efeeb4b0125e9b5bb7987e22bf6bd44,90-593-4-6
90,593,,4,CC,0.0,16.0,24.30,33.16,33.22,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,4bcde353b058c7e0993669c1c0c6fde1,90-593-4-CC
90,593,,5,1,0.0,150.0,33.90,33.90,35.40,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,6d5888094e637001af2ef44ee76eda9a,90-593-5-1
90,593,,5,2,0.0,150.0,33.90,35.40,36.90,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,fcfa7e0de1b679ec77eeba92b95c8dc1,90-593-5-2
90,593,,5,3,0.0,150.0,33.90,36.90,38.40,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,2fd9a8e9d93b8b41907f96c9e76c46a3,90-593-5-3
90,593,,5,4,0.0,150.0,33.90,38.40,39.90,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,30dd0a088a78c16f4390b204477b5c27,90-593-5-4
90,593,,5,5,0.0,150.0,33.90,39.90,41.40,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,939c13dc09295ab802a4be74e8cde6f4,90-593-5-5
90,593,,5,6,0.0,140.0,33.90,41.40,42.80,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,de19451411aa61b3efc68a8000fb462e,90-593-5-6
90,593,,5,CC,0.0,17.0,33.90,42.90,42.97,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,f642e37e613ea0f3df0236b1e6e5e157,90-593-5-CC
90,593,,6,1,0.0,150.0,43.50,43.50,45.00,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9fe70bdbfcd013f58de3ef9faad0b4af,90-593-6-1
90,593,,6,2,0.0,150.0,43.50,45.00,46.50,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,60522b19a42a2f065b68525bca20a789,90-593-6-2
90,593,,6,3,0.0,150.0,43.50,46.50,48.00,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8ff1b73d2d4f834007ca2c268e1550dc,90-593-6-3
90,593,,6,4,0.0,150.0,43.50,48.00,49.50,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ff429ef18e4f3f91040daefcdd93ba35,90-593-6-4
90,593,,6,5,0.0,150.0,43.50,49.50,51.00,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e1682b6c50c2377001ac13e9ba5fb0d2,90-593-6-5
90,593,,6,6,0.0,150.0,43.50,51.00,52.50,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,316acf8eed4035d62d994c539531707f,90-593-6-6
90,593,,6,CC,0.0,13.0,43.50,52.60,52.63,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,cd4abd42d03420834fa6ef9b0280a663,90-593-6-CC
90,593,,7,1,0.0,150.0,53.10,53.10,54.60,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d3cd3f82de7933e18667d1c903803fb1,90-593-7-1
90,593,,7,2,0.0,150.0,53.10,54.60,56.10,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d4c00598a29383acadcae46e73ce9299,90-593-7-2
90,593,,7,3,0.0,150.0,53.10,56.10,57.60,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,25a4c1f6f7a26c6062d51d72e2040de6,90-593-7-3
90,593,,7,4,0.0,150.0,53.10,57.60,59.10,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,460edb5f52f62763ca53af73b0d241af,90-593-7-4
90,593,,7,5,0.0,150.0,53.10,59.10,60.60,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,662ebf6004fda7b0fc8b5deff764b00f,90-593-7-5
90,593,,7,6,0.0,150.0,53.10,60.60,62.10,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,5a7af1bd57dfc8bdaf2712b3f08aff20,90-593-7-6
90,593,,7,7,0.0,11.0,53.10,62.10,62.21,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,4662377a445ed24563744cff3a62acc3,90-593-7-7
90,593,,7,CC,0.0,20.0,53.10,62.32,62.42,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9a7e6838e6c4766ba3ba16b963032683,90-593-7-CC
90,593,,8,1,0.0,150.0,60.90,60.90,62.40,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,393c52ed0c02ac99590c2c99ec95c862,90-593-8-1
90,593,,8,2,0.0,146.0,60.90,62.40,63.86,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,64e8f266cf5b2d6e89dd563309431bf6,90-593-8-2
90,593,,8,CC,0.0,20.0,60.90,63.96,64.06,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,cf53edf4bf13f029d3662fd24bcb94f5,90-593-8-CC
90,593,,9,1,0.0,150.0,70.50,70.50,72.00,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9c8656f670525e0de098774130efddb0,90-593-9-1
90,593,,9,2,0.0,150.0,70.50,72.00,73.50,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7f02b012b8e5689ca84a36de866fa7b4,90-593-9-2
90,593,,9,3,0.0,150.0,70.50,73.50,75.00,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,777ac30c3fdda59c6c76479eec234279,90-593-9-3
90,593,,9,4,0.0,150.0,70.50,75.00,76.50,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,420d037ed5f3c7c183b4948911bbcdde,90-593-9-4
90,593,,9,5,0.0,150.0,70.50,76.50,78.00,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,62f31ce2b1d8c94fd48d5b79c6c3ce98,90-593-9-5
90,593,,9,6,0.0,55.0,70.50,78.00,78.55,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,5baa0e4caf2e0b02b567f08d596d9bd6,90-593-9-6
90,593,,9,CC,0.0,12.0,70.50,78.65,78.67,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,18d86f964dc3985add200b87bacc2a15,90-593-9-CC
90,593,,11,1,0.0,150.0,91.50,91.50,93.00,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,2bccc9d632dc4b0864e30799a542de47,90-593-11-1
90,593,,11,2,0.0,150.0,91.50,93.00,94.50,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,82c60f4408735f0f4714dd824817712c,90-593-11-2
90,593,,11,3,0.0,150.0,91.50,94.50,96.00,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,5b70d3a310d91970bf3f1fc4b9c35baf,90-593-11-3
90,593,,11,4,0.0,150.0,91.50,96.00,97.50,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,3a0a6dcef15db02217f095d50f86ddca,90-593-11-4
90,593,,11,5,0.0,150.0,91.50,97.50,99.00,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,0543e37341a0c340841fb482d0f340d8,90-593-11-5
90,593,,11,CC,0.0,20.0,91.50,99.10,99.20,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,87bdef79156dce23cd038ad270f590bd,90-593-11-CC
90,593,,12,1,0.0,150.0,101.10,101.10,102.60,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,7621e1e8c5a6e16e7530e3016f21a2ff,90-593-12-1
90,593,,12,2,0.0,150.0,101.10,102.60,104.10,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,cdf315665a3c0d7b24bdf98f3d0e9253,90-593-12-2
90,593,,12,3,0.0,150.0,101.10,104.10,105.60,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,9cb641278af4bb5f0a5466efacd8466d,90-593-12-3
90,593,,12,4,0.0,150.0,101.10,105.60,107.10,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,25925ec021113785efadde75456a3ef8,90-593-12-4
90,593,,12,5,0.0,150.0,101.10,107.10,108.60,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,15d44f7059e71c4d13acdecde40736fe,90-593-12-5
90,593,,12,6,0.0,150.0,101.10,108.60,110.10,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3cc9f76f74b79854791cd830e3d3602f,90-593-12-6
90,593,,12,7,0.0,38.0,101.10,110.10,110.48,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,628e9363a48400c6e2a44eeab77e788d,90-593-12-7
90,593,,12,CC,0.0,16.0,101.10,110.59,110.65,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,5eb16ffdde0eab29f9db7b3469af3bdf,90-593-12-CC
90,593,,13,1,0.0,150.0,110.70,110.70,112.20,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,4bdcda1f3dabb1c49c27d7c0eb4bf694,90-593-13-1
90,593,,13,2,0.0,150.0,110.70,112.20,113.70,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,4531519d5bc479c0e1077db90804bdd4,90-593-13-2
90,593,,13,3,0.0,150.0,110.70,113.70,115.20,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3f5c196019d38d2d113991b6eea92745,90-593-13-3
90,593,,13,4,0.0,150.0,110.70,115.20,116.70,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,845f15958a87f4c66b0cb1393f7edf95,90-593-13-4
90,593,,13,5,0.0,150.0,110.70,116.70,118.20,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,96607ff2b18f46917dbb0d5624c798d5,90-593-13-5
90,593,,13,6,0.0,150.0,110.70,118.20,119.70,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,93e799d4c1cca288a97414b72d25270d,90-593-13-6
