leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
90,593,,1,1,3.0,4.0,0.00,0.04,23,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,788,NCALD0010,Calcidiscus leptoporus,ABUNDANT,  ,1,465968f1777adc42223a7101bb4697ad
90,593,,1,1,3.0,4.0,0.00,0.04,23,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,788,NCALD0020,Calcidiscus macintyrei,RARE,  ,1,75e7dfb17d1d62818267985c38f01235
90,593,,1,1,3.0,4.0,0.00,0.04,23,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,788,NCOCO0038,Coccolithus carteri,RARE,  ,1,0b10c0f0c9560155aa759f08f1c82270
90,593,,1,1,3.0,4.0,0.00,0.04,23,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,788,NCOCO0300,Coccolithus pelagicus,ABUNDANT,  ,1,508e265228ea4f6032ee5fd925e35be8
90,593,,1,1,3.0,4.0,0.00,0.04,23,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,788,NCREN0010,Crenalithus doronicoides,COMMON,  ,1,33f4e7a7bb8e31121ef65526e7aa286f
90,593,,1,1,3.0,4.0,0.00,0.04,23,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,788,NDISL0070,Discolithina japonica,RARE,  ,1,a391c9a36c393308134e0b8056f41ebc
90,593,,1,1,3.0,4.0,0.00,0.04,23,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,788,NDISS0010,Discosphaera tubifera,RARE,  ,1,a0620c7302d47ba4e7aa4af76fd90aa2
90,593,,1,1,3.0,4.0,0.00,0.04,23,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,788,NEMIL0020,Emiliania huxleyi,ABUNDANT,  ,1,9d84d9f14a4ad4e0431a2317542b70f0
90,593,,1,1,3.0,4.0,0.00,0.04,23,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,788,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1,2729974e41ed6bcf3702fae3e64d2da0
90,593,,1,1,3.0,4.0,0.00,0.04,23,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,788,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,9ffb89ff1152a4fcc123678d030d15db
90,593,,1,1,3.0,4.0,0.00,0.04,23,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,788,NHELC0020,Helicosphaera carteri,RARE,  ,2,ba2c02ffe88f1a240dd55970978e6fd0
90,593,,1,1,3.0,4.0,0.00,0.04,23,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,788,NHELC0060,Helicosphaera hyalina,RARE,  ,2,0e0a7e4fe9a0fe611bab820cee61690d
90,593,,1,1,3.0,4.0,0.00,0.04,23,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,788,NHELC0130,Helicosphaera sellii,RARE,  ,2,2e8dbcf209634dd4287a5bb9adeafbc0
90,593,,1,1,3.0,4.0,0.00,0.04,23,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,788,NPONT0060,Pontosphaera discopora,RARE,  ,2,cd658ed057fac9e7d8e11aec2be7e21c
90,593,,1,1,3.0,4.0,0.00,0.04,23,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,788,NRHAO0010,Rhabdosphaera clavigera,RARE,  ,2,b371cf66cd8d212ab180bd2ef263026c
90,593,,1,1,3.0,4.0,0.00,0.04,23,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,788,NRHAO0050,Rhabdosphaera procera,RARE,  ,2,3d41b1427c9f6d2b5b91fdb94347748b
90,593,,1,1,3.0,4.0,0.00,0.04,23,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,788,NSCAP0020,Scapholithus fossilis,RARE,  ,2,014b050f23acfd00933155134cbdce43
90,593,,1,1,3.0,4.0,0.00,0.04,23,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,788,NSCYP0180,Scyphosphaera recurvata,RARE,  ,2,76c05dd95b781d48294a58517988f850
90,593,,1,1,3.0,4.0,0.00,0.04,23,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,788,NSYRA0070,Syracosphaera pulchra,COMMON,  ,2,d61a15c39c8fefb275e7551008877b57
90,593,,1,1,3.0,4.0,0.00,0.04,23,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,788,NTHOR0080,Thoracosphaera saxea,RARE,  ,2,3e0e3bba8603cccc34f04f6ed0de86a4
90,593,,1,1,3.0,4.0,0.00,0.04,23,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,788,NUMBE0010,Umbellosphaera irregularis,RARE,  ,3,c7c681a7a1fcd447df746a937faa6bf5
90,593,,1,1,3.0,4.0,0.00,0.04,23,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,788,NUMBI0010,Umbilicosphaera cricota,RARE,  ,3,e71c5b1ae8c599066cf165fb09096607
90,593,,1,1,3.0,4.0,0.00,0.04,23,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,788,NUMBI0040,Umbilicosphaera sibogae,RARE,  ,3,a304797cc7a2b670da42e92925aad972
