leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
62,464,,1,1,0.0,2.0,0.00,0.00,0.02,DKR," MANGANESE NODULES,ASH"," BLACK,YELLOWISH RED,GREENISH GRAY",,," VOLCANOGENIC DEPOSITS,NODULES*"," VOLCANIC ASH,MANGANESE",,, HARD, 33211000.3751
62,464,,2,1,0.0,150.0,3.50,3.50,5.00,CGA, CLAYEY RAD OOZE," GRAY,PALE BROWN,OLIVE GRAY", MOTTLING,,  *,,,," SOUPY 0-40CM, SOFT",
62,464,,2,2,0.0,150.0,3.50,5.00,6.50,CGA," CLAYEY RAD OOZE,DIATOM RAD OOZE"," GRAY,WHITE", MOTTLING, MODERATELY DISTURBED TO GREATLY DISTURBED,  *,,,, SOFT, 21112210.3450
62,464,,2,3,0.0,150.0,3.50,6.50,8.00,CGA," CLAYEY RAD OOZE,RAD CLAY"," GRAY,OLIVE GRAY", MOTTLING, GREATLY DISTURBED," PEBBLES,MANGANESE NODULES*", MANGANESE,,, SOFT, 21112210.3450
62,464,,2,4,0.0,100.0,3.50,8.00,9.00,CGA," DIATOM RAD OOZE,RAD CLAY", GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 21112210.2220
62,464,,2,5,0.0,141.0,3.50,9.50,10.91,CGA," DIATOM RAD OOZE,CLAYEY RAD OOZE,RAD CLAY"," OLIVE GRAY,OLIVE,YELLOWISH BROWN",, MODERATELY DISTURBED,,,,, SOFT, 21112210.2220
62,464,,2,6,0.0,150.0,3.50,11.00,12.50,CGA," DIATOM RAD OOZE,CLAYEY RAD OOZE,RAD CLAY"," YELLOWISH BROWN,PALE BROWN,OLIVE GRAY"," CONTACTS,MOTTLING", GREATLY DISTURBED,  *,,,, SOFT, 21112210.2220
62,464,,2,7,0.0,47.0,3.50,12.50,12.97,CGA,, OLIVE GRAY, MOTTLING, GREATLY DISTURBED,  *,,,,,
62,464,,2,CC,0.0,10.0,3.50,13.07,13.07,CGA," DIATOM RAD OOZE,CLAYEY RAD OOZE", YELLOWISH BROWN,, MODERATELY DISTURBED,  *,,,, SOFT,
62,464,,3,1,0.0,150.0,13.00,13.00,14.50,WD, CLAYEY RAD OOZE," GREENISH GRAY,BROWN,WHITE,REDDISH BROWN", MOTTLING,,  *,,,, SOFT,
62,464,,3,2,0.0,150.0,13.00,14.50,16.00,WD, CLAYEY RAD OOZE," GREENISH GRAY,YELLOWISH BROWN,WHITE", MOTTLING, MODERATELY DISTURBED,  *,,,, SOFT,
62,464,,3,3,0.0,150.0,13.00,16.00,17.50,WD, CLAYEY RAD OOZE," GREENISH GRAY,WHITE", MOTTLING, SLIGHTLY DISTURBED,  *,,,, SOFT,
62,464,,3,4,0.0,150.0,13.00,17.50,19.00,WD, CLAYEY RAD OOZE," GREENISH GRAY,WHITE",, SLIGHTLY DISTURBED,  *,,,, SOFT, 22112210.3450
62,464,,3,5,0.0,150.0,13.00,19.00,20.50,WD, (SILICEOUS) RAD CLAY, GREENISH GRAY, MOTTLING, MODERATELY DISTURBED,  *,,,, SOFT, 33211000.2210
62,464,,3,6,0.0,83.0,13.00,20.50,21.33,WD, (SILICEOUS) RAD CLAY," GRAY,YELLOWISH GRAY,OLIVE GRAY,BROWN", MOTTLING, SLIGHTLY DISTURBED,  *,,,, SOFT, 33211000.2210
62,464,,3,CC,0.0,8.0,13.00,21.47,21.45,WD, (SILICEOUS) RAD CLAY," GRAY,BROWNISH GRAY", MOTTLING,,  *,,,, SOFT, 33211000.2210
62,464,,4,1,0.0,103.0,22.50,22.50,23.53,DKR, SILICEOUS CLAY," GRAY,BROWNISH GRAY,YELLOWISH BROWN", MOTTLING, GREATLY DISTURBED*, MANGANESE NODULES, MANGANESE,,, SOFT, 33211000.2000
62,464,,4,1,103.0,148.0,22.50,23.53,23.98,DKR, NANNO DIATOM OOZE, GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 21112220.1210
62,464,,4,2,0.0,150.0,22.50,24.00,25.50,DKR, SILICEOUS CLAY," BROWNISH GRAY,BROWN,YELLOWISH BROWN", MOTTLING, GREATLY DISTURBED,  *,,,, SOFT, 33211000.2000
62,464,,4,3,0.0,150.0,22.50,25.50,27.00,DKR, SILICEOUS CLAY," BROWNISH YELLOW,YELLOWISH BROWN,GRAY",, MODERATELY DISTURBED,  *,,,, SOFT, 33211000.2000
62,464,,4,4,0.0,138.0,22.50,27.00,28.38,DKR, SILICEOUS CLAY, YELLOWISH BROWN, MOTTLING, MODERATELY DISTURBED,  *,,,, SOFT, 33211000.2000
