leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
90,588,A,1,2,0.0,1.0,236.00,237.51,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1,6ef1ca8108735ed652bdb50cf14e1dd5,90-588A-1-2
90,588,A,1,2,0.0,1.0,236.00,237.51,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NCALD0020,Calcidiscus macintyrei,RARE,  ,1,465786b91a503057f216704b64221c11,90-588A-1-2
90,588,A,1,2,0.0,1.0,236.00,237.51,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NCOCO0250,Coccolithus miopelagicus,RARE,  ,1,93162619d3f102ae46a4f8ae9ff3f610,90-588A-1-2
90,588,A,1,2,0.0,1.0,236.00,237.51,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1,249fe718b25c1f65d6196db33f69e885,90-588A-1-2
90,588,A,1,2,0.0,1.0,236.00,237.51,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NDISC0080,Discoaster brouweri,RARE,  ,1,fa228a5fa3be5efd0f45e01d0509d199,90-588A-1-2
90,588,A,1,2,0.0,1.0,236.00,237.51,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NDISC0165,Discoaster exilis,COMMON,  ,1,2945608f2182fca18d059070051f47d7,90-588A-1-2
90,588,A,1,2,0.0,1.0,236.00,237.51,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NDISC0525,Discoaster variabilis,COMMON,  ,1,a6c82f6d0bbc42565734a4624e54f867,90-588A-1-2
90,588,A,1,2,0.0,1.0,236.00,237.51,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NHELC0020,Helicosphaera carteri,RARE,  ,1,b5c0d3d3d127766fd5a42158fb863d2f,90-588A-1-2
90,588,A,1,2,0.0,1.0,236.00,237.51,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NRETI0181,Reticulofenestra pseudoumbilica,ABUNDANT,  ,1,fc76bc55f672c0a45933138ab5ea8ba9,90-588A-1-2
90,588,A,1,2,0.0,1.0,236.00,237.51,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NSPHN0010,Sphenolithus abies,RARE,  ,1,ddfb2793ca4c30f4ae8b136bffe43d46,90-588A-1-2
90,588,A,1,2,0.0,1.0,236.00,237.51,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NSPHN0150,Sphenolithus neoabies,RARE,  ,2,73dd1c0a2db9cb93d24bd47e274409f9,90-588A-1-2
90,588,A,1,2,0.0,1.0,236.00,237.51,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NTRIQ0040,Triquetrorhabdulus rugosus,RARE,  ,2,db99ade9ebe320d42e76fb87907cb83d,90-588A-1-2
90,588,A,1,2,0.0,1.0,236.00,237.51,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NUMBI0010,Umbilicosphaera cricota,RARE,  ,2,6e0906d38c59388de1480228b5c6a373,90-588A-1-2
90,588,A,1,4,0.0,1.0,236.00,240.51,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NCALD0010,Calcidiscus leptoporus,RARE,  ,1,d9525f8d351a1188731f63a34e70e651,90-588A-1-4
90,588,A,1,4,0.0,1.0,236.00,240.51,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NCALD0020,Calcidiscus macintyrei,RARE,  ,1,91284a3621465e20718563a6ab1f6610,90-588A-1-4
90,588,A,1,4,0.0,1.0,236.00,240.51,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NCOCO0250,Coccolithus miopelagicus,RARE,  ,1,a1542ca75c78ce30301e802152978ff4,90-588A-1-4
90,588,A,1,4,0.0,1.0,236.00,240.51,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1,70d5f76711af18696cfb8a9e8e43c09d,90-588A-1-4
90,588,A,1,4,0.0,1.0,236.00,240.51,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NDISC0080,Discoaster brouweri,RARE,  ,1,1a7de118c84f7a94d0ac5c0b25abae8f,90-588A-1-4
90,588,A,1,4,0.0,1.0,236.00,240.51,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NDISC0165,Discoaster exilis,COMMON,  ,1,0766303e8e909e3c738c3f83e506dbf7,90-588A-1-4
90,588,A,1,4,0.0,1.0,236.00,240.51,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NDISC0525,Discoaster variabilis,RARE,  ,1,2fc8fa9cfd6ca8d30037ffa56af53bcd,90-588A-1-4
90,588,A,1,4,0.0,1.0,236.00,240.51,13,LOHMAN,01/1986,90,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,776,NHELC0020,Helicosphaera carteri,RARE,  ,1,65f097f2cdc82f317ca4b3e08dd0ec9f,90-588A-1-4
