leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
32,310,,1,1,126.0,128.0,0.00,1.27, 8,"FOREMAN,H.P.",08/1975,32,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,590,RARTS0060,Artostrobium tumidulum,FEW,  ,1,df0751b812ec1ff5cbc53519f5c8507d
32,310,,1,1,126.0,128.0,0.00,1.27, 8,"FOREMAN,H.P.",08/1975,32,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,590,RLAMR0010,Lamprocyrtis hannai,RARE,  ,1,25f4e1acdd486d7eb95457456cf07941
32,310,,1,1,126.0,128.0,0.00,1.27, 8,"FOREMAN,H.P.",08/1975,32,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,590,RLAMR0020,Lamprocyrtis haysi,RARE,  ,1,622a5a353e0f7a06136a6dafa7ac2855
32,310,,1,1,126.0,128.0,0.00,1.27, 8,"FOREMAN,H.P.",08/1975,32,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,590,RLITX0010,Lithopera bacca,TRACE,  ,1,c4b7d573b7eaadc75c8f1f9ef9b9a74d
32,310,,1,1,126.0,128.0,0.00,1.27, 8,"FOREMAN,H.P.",08/1975,32,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,590,ROMMA0070,Ommatartus tetrathalamus,TRACE,  ,1,4916c0146942acff5f81af884c546013
32,310,,1,1,126.0,128.0,0.00,1.27, 8,"FOREMAN,H.P.",08/1975,32,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,590,RSPHA0010,Sphaeropyle langii,TRACE,  ,1,2418895aaee9195d321c03c54001709f
32,310,,1,1,126.0,128.0,0.00,1.27, 8,"FOREMAN,H.P.",08/1975,32,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,590,RSPON0060,Spongaster tetras irregularis,TRACE,  ,1,548031971b79677d6689da4ab156131b
32,310,,1,1,126.0,128.0,0.00,1.27, 8,"FOREMAN,H.P.",08/1975,32,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,590,RTHEY0030,Theocorythium trachelium dianae,RARE,  ,1,0b82038a14ef47cf205da44e47d7e66e
32,310,,1,2,40.0,42.0,0.00,1.91, 6,"FOREMAN,H.P.",08/1975,32,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,590,RARTS0060,Artostrobium tumidulum,COMMON,  ,1,ae7256d9e21b0bb572b130fd24cf6e21
32,310,,1,2,40.0,42.0,0.00,1.91, 6,"FOREMAN,H.P.",08/1975,32,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,590,RLAMR0020,Lamprocyrtis haysi,RARE,  ,1,06d7790fbe0fa924072db202f50d96e4
32,310,,1,2,40.0,42.0,0.00,1.91, 6,"FOREMAN,H.P.",08/1975,32,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,590,RLITX0010,Lithopera bacca,TRACE,  ,1,000b1b615f6a19fa45355fbba11d82e0
32,310,,1,2,40.0,42.0,0.00,1.91, 6,"FOREMAN,H.P.",08/1975,32,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,590,RSPHA0010,Sphaeropyle langii,TRACE,  ,1,583f466c722c256a8bd782bde8692970
32,310,,1,2,40.0,42.0,0.00,1.91, 6,"FOREMAN,H.P.",08/1975,32,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,590,RSPON0060,Spongaster tetras irregularis,TRACE,  ,1,277e4ce8bcc25edabc1935b9c1b24fc2
32,310,,1,2,40.0,42.0,0.00,1.91, 6,"FOREMAN,H.P.",08/1975,32,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,590,RTHEY0030,Theocorythium trachelium dianae,RARE,  ,1,630dcccb4b6b18b5e5c48e56eb3c816a
32,310,,1,3,110.0,112.0,0.00,4.11,10,"FOREMAN,H.P.",08/1975,32,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,590,RARTS0060,Artostrobium tumidulum,COMMON,  ,1,44f85a8f42554d749d4e300e71578978
32,310,,1,3,110.0,112.0,0.00,4.11,10,"FOREMAN,H.P.",08/1975,32,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,590,RAXOP0010,Axoprunum angelinum,TRACE,  ,1,6812ca0360d9b1c0a24ce3109c0c4e14
32,310,,1,3,110.0,112.0,0.00,4.11,10,"FOREMAN,H.P.",08/1975,32,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,590,REUCY0050,Eucyrtidium calvertense,TRACE,  ,1,9102f4cdd4b213a672ac74065db9e8b6
32,310,,1,3,110.0,112.0,0.00,4.11,10,"FOREMAN,H.P.",08/1975,32,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,590,RLAMR0010,Lamprocyrtis hannai,FEW,  ,1,ad2cb117453caf7fc9997a4549b0a693
32,310,,1,3,110.0,112.0,0.00,4.11,10,"FOREMAN,H.P.",08/1975,32,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,590,RLAMR0020,Lamprocyrtis haysi,RARE,  ,1,ed2c37117a3a5c97b008f60c6ea3e7a4
32,310,,1,3,110.0,112.0,0.00,4.11,10,"FOREMAN,H.P.",08/1975,32,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,590,RLITX0010,Lithopera bacca,TRACE,  ,1,08aad9cf2d8289337adbd96bb6bd4682
32,310,,1,3,110.0,112.0,0.00,4.11,10,"FOREMAN,H.P.",08/1975,32,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,590,ROMMA0070,Ommatartus tetrathalamus,TRACE,  ,1,dcf89f78924fbd06612524f19f21f4d0
32,310,,1,3,110.0,112.0,0.00,4.11,10,"FOREMAN,H.P.",08/1975,32,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,590,RSPHA0010,Sphaeropyle langii,TRACE,  ,1,b61e71f0bab45c3c0300ff3856802eb9
32,310,,1,3,110.0,112.0,0.00,4.11,10,"FOREMAN,H.P.",08/1975,32,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,590,RSPON0060,Spongaster tetras irregularis,RARE,  ,1,7fcf4361851f01b001f3099e9a474fba
32,310,,1,3,110.0,112.0,0.00,4.11,10,"FOREMAN,H.P.",08/1975,32,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,590,RTHEY0030,Theocorythium trachelium dianae,RARE,  ,1,ce7a7870ed41e08ef78b7106c9979fa7
32,310,,1,4,84.0,86.0,0.00,5.35,10,"FOREMAN,H.P.",08/1975,32,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,590,RARTS0060,Artostrobium tumidulum,FEW,  ,1,7d19dbf27749669a5bd403634472bba1
32,310,,1,4,84.0,86.0,0.00,5.35,10,"FOREMAN,H.P.",08/1975,32,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,590,RAXOP0010,Axoprunum angelinum,RARE,  ,1,3e0fe834d0d13546587739d2fc0a959a
32,310,,1,4,84.0,86.0,0.00,5.35,10,"FOREMAN,H.P.",08/1975,32,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,590,RLAMR0010,Lamprocyrtis hannai,TRACE,  ,1,226e3e4c6b1445452858d76475af74de
