leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
32,310,,1,1,10.0,11.0,0.00,0.11,22,"KOIZUMI,I.",,32,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,868,DACTI0030,Actinocyclus curvatulus,RARE,  ,1,86195901ee6f7e9bbcc76a6d535f33e8
32,310,,1,1,10.0,11.0,0.00,0.11,22,"KOIZUMI,I.",,32,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,868,DACTI0050,Actinocyclus ehrenbergii,RARE,  ,1,1a82a4f3fa3e83c87ff7f1129b588245
32,310,,1,1,10.0,11.0,0.00,0.11,22,"KOIZUMI,I.",,32,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,868,DACTI0055,Actinocyclus ehrenbergii var.,RARE,  ,1,68d43f52793837d7ffede4b9a0a5b132
32,310,,1,1,10.0,11.0,0.00,0.11,22,"KOIZUMI,I.",,32,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,868,DCOSC0470,Coscinodiscus lineatus,RARE,  ,1,33defbeb8cb8c336006231b26f6d9150
32,310,,1,1,10.0,11.0,0.00,0.11,22,"KOIZUMI,I.",,32,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,868,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1,acaa738bcf0cc25fa91cdf4055f2d2e5
32,310,,1,1,10.0,11.0,0.00,0.11,22,"KOIZUMI,I.",,32,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,868,DCOSC0580,Coscinodiscus nodulifer,RARE,  ,1,706d01b9d4d8e582fcdd005cba5edb79
32,310,,1,1,10.0,11.0,0.00,0.11,22,"KOIZUMI,I.",,32,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,868,DCOSC0770,Coscinodiscus radiatus,RARE,  ,1,41bf6a628581877c0596736e1152320a
32,310,,1,1,10.0,11.0,0.00,0.11,22,"KOIZUMI,I.",,32,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,868,DCOSC0880,Coscinodiscus tabularis,RARE,  ,1,b11d4e2097da14e13c3700fa59b13ed7
32,310,,1,1,10.0,11.0,0.00,0.11,22,"KOIZUMI,I.",,32,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,868,DDENT0150,Denticula seminae,RARE,  ,1,f7efb7af67c9e28d38032431a92fe430
32,310,,1,1,10.0,11.0,0.00,0.11,22,"KOIZUMI,I.",,32,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,868,DHEMD0010,Hemidiscus cuneiformis,RARE,  ,1,c8ecc812d73aee8a546cc3e5c1f6cc30
32,310,,1,1,10.0,11.0,0.00,0.11,22,"KOIZUMI,I.",,32,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,868,DNITZ0380,Nitzschia marina,FEW,  ,2,fc89dd00b0912f3cdd19d3ef460db9c8
32,310,,1,1,10.0,11.0,0.00,0.11,22,"KOIZUMI,I.",,32,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,868,DNITZ0620,Nitzschia sicula,RARE,  ,2,0bd23406a0fa441d19e2a0b682705a7e
32,310,,1,1,10.0,11.0,0.00,0.11,22,"KOIZUMI,I.",,32,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,868,DPSED0010,Pseudoeunotia doliolus,FEW,  ,2,f8fb9140ebef9e615f72344721b06839
32,310,,1,1,10.0,11.0,0.00,0.11,22,"KOIZUMI,I.",,32,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,868,DRHIZ0120,Rhizosolenia hebetata,RARE,  ,2,dec269af6b36fada6690aacf00ab2e26
32,310,,1,1,10.0,11.0,0.00,0.11,22,"KOIZUMI,I.",,32,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,868,DROPE0020,Roperia tesselata,RARE,  ,2,e14a0ca28ac4b5dc1ad7106b98f6d606
