leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
32,310,,1,1,5.0,7.0,0.00,0.06,10,"VINCENT,E.",,32,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,774,FGLOA0246,Globorotalia inflata,COMMON,  ,1,31114a5e994906f8620ad6e86d127115
32,310,,1,1,5.0,7.0,0.00,0.06,10,"VINCENT,E.",,32,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,774,FGLOA0544,Globorotalia truncatulinoides,RARE,  ,1,1cd9af3187a57219c79a0e480d6fac3d
32,310,,1,1,5.0,7.0,0.00,0.06,10,"VINCENT,E.",,32,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,774,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,c42022c886e2f87d2a6358fd85924740
32,310,,1,1,5.0,7.0,0.00,0.06,10,"VINCENT,E.",,32,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,774,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,e444770ff393729fd36191e3943babc2
32,310,,1,1,5.0,7.0,0.00,0.06,10,"VINCENT,E.",,32,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,774,FGLOG0105,Globigerina bulloides,COMMON,  ,1,c681c94c0da5a0a45ce2ed64a7542d4e
32,310,,1,1,5.0,7.0,0.00,0.06,10,"VINCENT,E.",,32,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,774,FGLOG0290,Globigerina falconensis,PRESENT,  ,1,04614d682e155b74c487d2519085d713
32,310,,1,1,5.0,7.0,0.00,0.06,10,"VINCENT,E.",,32,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,774,FGLOT0100,Globigerinita glutinata,RARE,  ,1,35a072ada106788990d859c56412f31f
32,310,,1,1,5.0,7.0,0.00,0.06,10,"VINCENT,E.",,32,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,774,FNEOG0112,Neogloboquadrina pachyderma (right-coiling),ABUNDANT,  ,1,f0f974590c745e777913285454eb15a5
32,310,,1,1,5.0,7.0,0.00,0.06,10,"VINCENT,E.",,32,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,774,FORBU0040,Orbulina universa,RARE,  ,1,93721e5763f9b8678fed9f93c5154b1c
32,310,,1,1,5.0,7.0,0.00,0.06,10,"VINCENT,E.",,32,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,774,FTURB0465,Turborotalia quinqueloba,PRESENT,  ,1,ec9de883ee1f03f6b274b6599cdf3a09
32,310,,1,2,33.0,35.0,0.00,1.84,10,"VINCENT,E.",,32,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,774,FGLOA0222,Globorotalia hirsuta,RARE,  ,1,aa6124637fcf2f98bba836394a0b2e6e
32,310,,1,2,33.0,35.0,0.00,1.84,10,"VINCENT,E.",,32,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,774,FGLOA0246,Globorotalia inflata,COMMON,  ,1,01d78ae309cdaeef1c30b8f8cbe905ba
32,310,,1,2,33.0,35.0,0.00,1.84,10,"VINCENT,E.",,32,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,774,FGLOD0410,Globigerinoides ruber,RARE,  ,1,1cd2742c4264b6f5ca9849fd744f8f65
32,310,,1,2,33.0,35.0,0.00,1.84,10,"VINCENT,E.",,32,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,774,FGLOG0105,Globigerina bulloides,COMMON,  ,1,d6056297082b522f1f7d33e30a797d9a
32,310,,1,2,33.0,35.0,0.00,1.84,10,"VINCENT,E.",,32,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,774,FGLOG0290,Globigerina falconensis,PRESENT,  ,1,f43bfc74750d61d75aa170bcbc420ba1
32,310,,1,2,33.0,35.0,0.00,1.84,10,"VINCENT,E.",,32,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,774,FGLOT0100,Globigerinita glutinata,RARE,  ,1,80074e23acd38fc33b12af87e8eb00e9
32,310,,1,2,33.0,35.0,0.00,1.84,10,"VINCENT,E.",,32,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,774,FNEOG0112,Neogloboquadrina pachyderma (right-coiling),ABUNDANT,  ,1,72767b14a0bb55e3e55e8b7d66d46dbc
32,310,,1,2,33.0,35.0,0.00,1.84,10,"VINCENT,E.",,32,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,774,FNEOG0114,Neogloboquadrina pachyderma (left-coiling),RARE,  ,1,deabc2e11254e4d28d0d23ce7306c5aa
