leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
1,6,,2,1,0.0,1.0,152.10,0.50, 6,"BUKRY,D.;BRAMLETTE,M.",,1,DIATOMS,,,,,NO AGE GIVEN,376,DHEMI0140,Hemiaulus polycistinorum,PRESENT,  ,1
1,6,,2,1,0.0,1.0,152.10,0.50, 6,"BUKRY,D.;BRAMLETTE,M.",,1,DIATOMS,,,,,NO AGE GIVEN,376,DHEMI0160,Hemiaulus polymorphus,PRESENT,  ,1
1,6,,2,1,0.0,1.0,152.10,0.50, 6,"BUKRY,D.;BRAMLETTE,M.",,1,DIATOMS,,,,,NO AGE GIVEN,376,DPYXL0010,Pyxilla aculeifera,PRESENT,  ,1
1,6,,2,1,0.0,1.0,152.10,0.50, 6,"BUKRY,D.;BRAMLETTE,M.",,1,DIATOMS,,,,,NO AGE GIVEN,376,DPYXL0035,Pyxilla intermedia,PRESENT,  ,1
1,6,,2,1,0.0,1.0,152.10,0.50, 6,"BUKRY,D.;BRAMLETTE,M.",,1,DIATOMS,,,,,NO AGE GIVEN,376,DSTEA0310,Stephanopyxis turris intermedia,PRESENT,  ,1
1,6,,2,1,0.0,1.0,152.10,0.50, 6,"BUKRY,D.;BRAMLETTE,M.",,1,DIATOMS,,,,,NO AGE GIVEN,376,DTRIC0080,Triceratium barbadense,PRESENT,  ,1
