leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
16,161,A,1,1,56.0,59.0,63.00,63.58,16,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,778,RARTP0030,Artophormis gracilis,COMMON,  ,1
16,161,A,1,1,56.0,59.0,63.00,63.58,16,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,778,RCALC0060,Calocycletta parva,FEW,  ,1
16,161,A,1,1,56.0,59.0,63.00,63.58,16,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,778,RCANN0070,Cannartus prismaticus,FEW,  ,1
16,161,A,1,1,56.0,59.0,63.00,63.58,16,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,778,RCYCA0074,Cyclampterium pegetrum (q),FEW,  ,1
16,161,A,1,1,56.0,59.0,63.00,63.58,16,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,778,RDORC0030,Dorcadospyris ateuchus,COMMON,  ,1
16,161,A,1,1,56.0,59.0,63.00,63.58,16,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,778,RDORC0040,Dorcadospyris circulus,FEW,  ,1
16,161,A,1,1,56.0,59.0,63.00,63.58,16,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,778,RDORC0110,Dorcadospyris papilio,FEW,  ,1
16,161,A,1,1,56.0,59.0,63.00,63.58,16,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,778,RDORC0140,Dorcadospyris praeforcipata,FEW,  ,1
16,161,A,1,1,56.0,59.0,63.00,63.58,16,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,778,RDORC0170,Dorcadospyris riedeli,RARE,  ,1
16,161,A,1,1,56.0,59.0,63.00,63.58,16,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,778,REUSY0020,Eusyringium fistuligerum,RARE,  ,1
