leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
16,161,A,2,1,67.0,71.0,128.00,128.69,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DASTE0040,Asterolampra grevillei,PRESENT,  ,1
16,161,A,2,1,67.0,71.0,128.00,128.69,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DASTE0060,Asterolampra marylandica,PRESENT,  ,1
16,161,A,2,1,67.0,71.0,128.00,128.69,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DCEST0012,Cestodiscus convexus,FEW,  ,1
16,161,A,2,1,67.0,71.0,128.00,128.69,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DCEST0070,Cestodiscus trochus,FEW,  ,1
16,161,A,2,1,67.0,71.0,128.00,128.69,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DCOSC0010,Coscinodiscus sp.,PRESENT,  ,1
16,161,A,2,1,67.0,71.0,128.00,128.69,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DCOSC0080,Coscinodiscus asteromphalus,PRESENT,  ,1
16,161,A,2,1,67.0,71.0,128.00,128.69,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DCOSC0104,Coscinodiscus atlanticus,FEW,  ,1
16,161,A,2,1,67.0,71.0,128.00,128.69,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DCOSC0275,Coscinodiscus excavatus,PRESENT,  ,1
16,161,A,2,1,67.0,71.0,128.00,128.69,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1
16,161,A,2,1,67.0,71.0,128.00,128.69,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DCOSC0660,Coscinodiscus oligocenicus,ABUNDANT,  ,1
16,161,A,2,1,67.0,71.0,128.00,128.69,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DSYNE0040,Synedra miocenica,FEW,  ,2
16,161,A,2,1,67.0,71.0,128.00,128.69,12,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DTHAS0020,Thalassiothrix longissima,RARE,  ,2
16,161,A,3,2,30.0,34.0,137.00,138.82,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DASTE0040,Asterolampra grevillei,PRESENT,  ,1
16,161,A,3,2,30.0,34.0,137.00,138.82,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DASTE0060,Asterolampra marylandica,FEW,  ,1
16,161,A,3,2,30.0,34.0,137.00,138.82,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DCEST0010,Cestodiscus sp.,RARE,  ,1
16,161,A,3,2,30.0,34.0,137.00,138.82,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DCEST0012,Cestodiscus convexus,RARE,  ,1
16,161,A,3,2,30.0,34.0,137.00,138.82,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DCEST0014,Cestodiscus gemmifer,FEW,  ,1
16,161,A,3,2,30.0,34.0,137.00,138.82,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DCEST0024,Cestodiscus parmulus,RARE,  ,1
16,161,A,3,2,30.0,34.0,137.00,138.82,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DCEST0042,Cestodiscus pulchellus novazealandica,FEW,  ,1
16,161,A,3,2,30.0,34.0,137.00,138.82,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DCEST0044,Cestodiscus reticulatus,PRESENT,  ,1
16,161,A,3,2,30.0,34.0,137.00,138.82,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DCEST0070,Cestodiscus trochus,RARE,  ,1
16,161,A,3,2,30.0,34.0,137.00,138.82,17,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1254,DCOSC0275,Coscinodiscus excavatus,FEW,  ,1
