leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
71,514,,1,1,47.0,49.0,0.00,0.48, 1,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,654,SDICT0724,Dictyocha spp.,RARE,  ,1
71,514,,2,2,79.0,81.0,1.20,3.50, 1,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,654,SDIST0320,Distephanus polyactis,RARE,  ,1
71,514,,4,2,120.0,122.0,10.00,12.71, 1,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,654,SDICT0724,Dictyocha spp.,RARE,  ,1
71,514,,6,1,77.0,79.0,18.80,19.58, 1,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,654,SDIST0320,Distephanus polyactis,FEW,  ,1
71,514,,6,2,80.0,82.0,18.80,21.11, 2,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,654,SDICT0724,Dictyocha spp.,RARE,  ,1
71,514,,6,2,80.0,82.0,18.80,21.11, 2,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,654,SDIST0320,Distephanus polyactis,COMMON,  ,1
71,514,,6,3,77.0,79.0,18.80,22.58, 1,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,654,SDIST0320,Distephanus polyactis,COMMON,  ,1
71,514,,11,1,100.0,102.0,40.80,41.81, 4,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,654,SDICT0724,Dictyocha spp.,RARE,  ,1
71,514,,11,1,100.0,102.0,40.80,41.81, 4,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,654,SDIST0040,Distephanus boliviensis,RARE,  ,1
71,514,,11,1,100.0,102.0,40.80,41.81, 4,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,654,SDIST0090,Distephanus boliviensis major,RARE,  ,1
71,514,,11,1,100.0,102.0,40.80,41.81, 4,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,654,SDIST0350,Distephanus quinquangellus,FEW,  ,1
71,514,,12,1,50.0,52.0,45.20,45.71, 3,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,654,SDICT0724,Dictyocha spp.,RARE,  ,1
71,514,,12,1,50.0,52.0,45.20,45.71, 3,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,654,SDIST0040,Distephanus boliviensis,RARE,  ,1
71,514,,12,1,50.0,52.0,45.20,45.71, 3,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,654,SDIST0090,Distephanus boliviensis major,FEW,  ,1
71,514,,12,2,26.0,28.0,45.20,46.97, 3,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,654,SDIST0040,Distephanus boliviensis,FEW,  ,1
71,514,,12,2,26.0,28.0,45.20,46.97, 3,CIESIELSKI,09/1983,71,SILICOFLAGELLATES,,,,,NO AGE GIVEN,654,SDIST0090,Distephanus boliviensis major,RARE,  ,1
