leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
96,619,,1,1,93.0,95.0,1.00,1.94,16,HEUSSER,10/1986,96,POLLEN AND SPORES,,,,,NO AGE GIVEN,645,PABIE0010,Abies sp.,TRACE,  ,1
96,619,,1,1,93.0,95.0,1.00,1.94,16,HEUSSER,10/1986,96,POLLEN AND SPORES,,,,,NO AGE GIVEN,645,PALNU0010,Alnus sp.,RARE,  ,1
96,619,,1,1,93.0,95.0,1.00,1.94,16,HEUSSER,10/1986,96,POLLEN AND SPORES,,,,,NO AGE GIVEN,645,PBETU0010,Betula sp.,RARE,  ,1
96,619,,1,1,93.0,95.0,1.00,1.94,16,HEUSSER,10/1986,96,POLLEN AND SPORES,,,,,NO AGE GIVEN,645,PCOMS0010,Compositae,RARE,  ,1
96,619,,1,1,93.0,95.0,1.00,1.94,16,HEUSSER,10/1986,96,POLLEN AND SPORES,,,,,NO AGE GIVEN,645,PCORY0010,Corylus sp.,FEW,  ,1
96,619,,1,1,93.0,95.0,1.00,1.94,16,HEUSSER,10/1986,96,POLLEN AND SPORES,,,,,NO AGE GIVEN,645,PCUPR0010,Cupressaceae,COMMON,  ,1
96,619,,1,1,93.0,95.0,1.00,1.94,16,HEUSSER,10/1986,96,POLLEN AND SPORES,,,,,NO AGE GIVEN,645,PCYPE0010,Cyperaceae,FEW,  ,1
96,619,,1,1,93.0,95.0,1.00,1.94,16,HEUSSER,10/1986,96,POLLEN AND SPORES,,,,,NO AGE GIVEN,645,PFAGU0010,Fagus sp.,RARE,  ,1
96,619,,1,1,93.0,95.0,1.00,1.94,16,HEUSSER,10/1986,96,POLLEN AND SPORES,,,,,NO AGE GIVEN,645,PFRAX0010,Fraxinus sp.,TRACE,  ,1
96,619,,1,1,93.0,95.0,1.00,1.94,16,HEUSSER,10/1986,96,POLLEN AND SPORES,,,,,NO AGE GIVEN,645,PGRAN0010,Graminae,RARE,  ,1
96,619,,1,1,93.0,95.0,1.00,1.94,16,HEUSSER,10/1986,96,POLLEN AND SPORES,,,,,NO AGE GIVEN,645,PLARI0010,Larix,TRACE,  ,2
96,619,,1,1,93.0,95.0,1.00,1.94,16,HEUSSER,10/1986,96,POLLEN AND SPORES,,,,,NO AGE GIVEN,645,PMYRI0010,Myrica sp.,RARE,  ,2
96,619,,1,1,93.0,95.0,1.00,1.94,16,HEUSSER,10/1986,96,POLLEN AND SPORES,,,,,NO AGE GIVEN,645,PPICE0010,Picea sp.,FEW,  ,2
96,619,,1,1,93.0,95.0,1.00,1.94,16,HEUSSER,10/1986,96,POLLEN AND SPORES,,,,,NO AGE GIVEN,645,PPINU0010,Pinus sp.,ABUNDANT,  ,2
96,619,,1,1,93.0,95.0,1.00,1.94,16,HEUSSER,10/1986,96,POLLEN AND SPORES,,,,,NO AGE GIVEN,645,PQUER0010,Quercus sp.,FEW,  ,2
96,619,,1,1,93.0,95.0,1.00,1.94,16,HEUSSER,10/1986,96,POLLEN AND SPORES,,,,,NO AGE GIVEN,645,PSALI0010,Salix sp.,RARE,  ,2
96,619,,1,2,93.0,95.0,1.00,3.44,11,HEUSSER,10/1986,96,POLLEN AND SPORES,,,,,NO AGE GIVEN,645,PBETU0010,Betula sp.,RARE,  ,1
96,619,,1,2,93.0,95.0,1.00,3.44,11,HEUSSER,10/1986,96,POLLEN AND SPORES,,,,,NO AGE GIVEN,645,PCOMS0010,Compositae,FEW,  ,1
96,619,,1,2,93.0,95.0,1.00,3.44,11,HEUSSER,10/1986,96,POLLEN AND SPORES,,,,,NO AGE GIVEN,645,PCORY0010,Corylus sp.,FEW,  ,1
96,619,,1,2,93.0,95.0,1.00,3.44,11,HEUSSER,10/1986,96,POLLEN AND SPORES,,,,,NO AGE GIVEN,645,PCUPR0010,Cupressaceae,FEW,  ,1
96,619,,1,2,93.0,95.0,1.00,3.44,11,HEUSSER,10/1986,96,POLLEN AND SPORES,,,,,NO AGE GIVEN,645,PCYPE0010,Cyperaceae,FEW,  ,1
96,619,,1,2,93.0,95.0,1.00,3.44,11,HEUSSER,10/1986,96,POLLEN AND SPORES,,,,,NO AGE GIVEN,645,PGRAN0010,Graminae,RARE,  ,1
