leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
36,327,A,2,1,99.0,99.0,13.50,14.49, 3,"WISE,S.W.",01/1977,36,NANNOFOSSILS,RARE,,1,POOL,NO AGE GIVEN,277,NCOCO0300,Coccolithus pelagicus,FEW,P ,1,d6d58e15fd974519f47d8653e2195807
36,327,A,2,1,99.0,99.0,13.50,14.49, 3,"WISE,S.W.",01/1977,36,NANNOFOSSILS,RARE,,1,POOL,NO AGE GIVEN,277,NDISO0030,Discoasteroides megastypus,,P ,1,e40a9b8fc70264c1a4886d01db378ded
36,327,A,2,1,99.0,99.0,13.50,14.49, 3,"WISE,S.W.",01/1977,36,NANNOFOSSILS,RARE,,1,POOL,NO AGE GIVEN,277,NTRIB0040,Tribrachiatus orthostylus,COMMON,P ,1,7052f93f1ce40d3b6079a0597211226f
36,327,A,2,1,143.0,143.0,13.50,14.93, 9,"WISE,S.W.",01/1977,36,NANNOFOSSILS,FEW,,1,POOL,NO AGE GIVEN,277,NCHIA0070,Chiasmolithus expansus,RARE,P ,1,46a3b8b8ec68f3d535be1d123ca4053d
36,327,A,2,1,143.0,143.0,13.50,14.93, 9,"WISE,S.W.",01/1977,36,NANNOFOSSILS,FEW,,1,POOL,NO AGE GIVEN,277,NCHIA0090,Chiasmolithus grandis,RARE,P ,1,6d882e0ef187094c96ecf19788661f27
36,327,A,2,1,143.0,143.0,13.50,14.93, 9,"WISE,S.W.",01/1977,36,NANNOFOSSILS,FEW,,1,POOL,NO AGE GIVEN,277,NCOCO0150,Coccolithus grandis,COMMON,P ,1,4bc881fd1055a2e04bb6762c3c6a9878
36,327,A,2,1,143.0,143.0,13.50,14.93, 9,"WISE,S.W.",01/1977,36,NANNOFOSSILS,FEW,,1,POOL,NO AGE GIVEN,277,NCOCO0300,Coccolithus pelagicus,COMMON,P ,1,9a0a7c15396292eee4de4abe6495c200
36,327,A,2,1,143.0,143.0,13.50,14.93, 9,"WISE,S.W.",01/1977,36,NANNOFOSSILS,FEW,,1,POOL,NO AGE GIVEN,277,NCYCI0045,Cyclicargolithus gammation,COMMON,P ,1,eeb29e3c6ec9a9241c0393f04aab003c
36,327,A,2,1,143.0,143.0,13.50,14.93, 9,"WISE,S.W.",01/1977,36,NANNOFOSSILS,FEW,,1,POOL,NO AGE GIVEN,277,NDISC0040,Discoaster barbadiensis,COMMON,P ,1,c93e7d3c9067f0770f8dfa0e398d541f
36,327,A,2,1,143.0,143.0,13.50,14.93, 9,"WISE,S.W.",01/1977,36,NANNOFOSSILS,FEW,,1,POOL,NO AGE GIVEN,277,NDISC0200,Discoaster hamatus,FEW,P ,1,0476eb1dbad90b359fb20c837c6acda7
36,327,A,2,1,143.0,143.0,13.50,14.93, 9,"WISE,S.W.",01/1977,36,NANNOFOSSILS,FEW,,1,POOL,NO AGE GIVEN,277,NNEOO0010,Neococcolithes dubius,COMMON,P ,1,a2f158c905f544b89928e4d0d36301d5
36,327,A,2,1,143.0,143.0,13.50,14.93, 9,"WISE,S.W.",01/1977,36,NANNOFOSSILS,FEW,,1,POOL,NO AGE GIVEN,277,NTRIB0040,Tribrachiatus orthostylus,FEW,P ,1,2e26e50b00b97daef59a30264a0cefe1
36,327,A,2,2,122.0,122.0,13.50,16.22, 2,"WISE,S.W.",01/1977,36,NANNOFOSSILS,RARE,,1,POOL,NO AGE GIVEN,277,NCOCO0300,Coccolithus pelagicus,FEW,P ,1,ca6e023f00467301e0a04c2c16e39574
36,327,A,2,2,122.0,122.0,13.50,16.22, 2,"WISE,S.W.",01/1977,36,NANNOFOSSILS,RARE,,1,POOL,NO AGE GIVEN,277,NCYCI0045,Cyclicargolithus gammation,FEW,P ,1,fbfd696380acffe004bffa5350ea4df8
36,327,A,2,3,136.0,136.0,13.50,17.86, 6,"WISE,S.W.",01/1977,36,NANNOFOSSILS,RARE,,1,POOL,NO AGE GIVEN,277,NCHIA0090,Chiasmolithus grandis,RARE,P ,1,54e874dcceda0795e087da8f6f3054bc
