leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
59,451,,1,CC,,,0.00,4.21, 8,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DASTE0060,Asterolampra marylandica,RARE,  ,1
59,451,,1,CC,,,0.00,4.21, 8,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DDIPL0010,Diploneis sp.,RARE,  ,1
59,451,,1,CC,,,0.00,4.21, 8,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DETHM0010,Ethmodiscus rex,RARE,  ,1
59,451,,1,CC,,,0.00,4.21, 8,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DHEMD0010,Hemidiscus cuneiformis,RARE,  ,1
59,451,,1,CC,,,0.00,4.21, 8,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DNITZ0050,Nitzschia bicapitata,RARE,  ,1
59,451,,1,CC,,,0.00,4.21, 8,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DNITZ0380,Nitzschia marina,RARE,  ,1
59,451,,1,CC,,,0.00,4.21, 8,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DTHAA0010,Thalassiosira sp.,RARE,  ,1
59,451,,1,CC,,,0.00,4.21, 8,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DTHAL0005,Thalassionema sp.,RARE,  ,1
59,451,,2,1,43.0,44.0,5.00,5.44, 8,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DCOSC0010,Coscinodiscus sp.,RARE,  ,1
59,451,,2,1,43.0,44.0,5.00,5.44, 8,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DETHM0010,Ethmodiscus rex,RARE,  ,1
59,451,,2,1,43.0,44.0,5.00,5.44, 8,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DNITZ0010,Nitzschia sp.,RARE,  ,1
59,451,,2,1,43.0,44.0,5.00,5.44, 8,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DNITZ0050,Nitzschia bicapitata,RARE,  ,1
59,451,,2,1,43.0,44.0,5.00,5.44, 8,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DNITZ0051,Nitzschia bicapitata (q),PRESENT,  ,1
59,451,,2,1,43.0,44.0,5.00,5.44, 8,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DNITZ0380,Nitzschia marina,RARE,  ,1
59,451,,2,1,43.0,44.0,5.00,5.44, 8,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DTHAA0010,Thalassiosira sp.,RARE,  ,1
59,451,,2,1,43.0,44.0,5.00,5.44, 8,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DTHAL0005,Thalassionema sp.,RARE,  ,1
59,451,,2,3,29.0,30.0,5.00,8.30, 4,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DETHM0010,Ethmodiscus rex,RARE,  ,1
59,451,,2,3,29.0,30.0,5.00,8.30, 4,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DNITZ0380,Nitzschia marina,RARE,  ,1
59,451,,2,3,29.0,30.0,5.00,8.30, 4,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DTHAA0010,Thalassiosira sp.,RARE,  ,1
59,451,,2,3,29.0,30.0,5.00,8.30, 4,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DTHAL0005,Thalassionema sp.,RARE,  ,1
59,451,,2,6,8.0,9.0,5.00,12.59, 1,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DETHM0010,Ethmodiscus rex,RARE,  ,1
59,451,,4,1,9.0,10.0,24.00,24.10, 4,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DETHM0010,Ethmodiscus rex,RARE,  ,1
59,451,,4,1,9.0,10.0,24.00,24.10, 4,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DRHIZ0010,Rhizosolenia sp.,RARE,  ,1
59,451,,4,1,9.0,10.0,24.00,24.10, 4,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DTHAA0010,Thalassiosira sp.,RARE,  ,1
59,451,,4,1,9.0,10.0,24.00,24.10, 4,"MARTINI,E.",03/1982,60,DIATOMS,,,,,NO AGE GIVEN,566,DTHAL0005,Thalassionema sp.,RARE,  ,1
