leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
28,265,,1,3,110.0,112.0,0.00,4.11,22,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RANTA0050,Antarctissa denticulata,COMMON,  ,1,546a36664c5a4ff6e87550b8deffd083,28-265-1-3
28,265,,1,3,110.0,112.0,0.00,4.11,22,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RANTA0070,Antarctissa ewingi,FEW,  ,1,6c43ef6c4730d1fa99cf437d51ddfaca,28-265-1-3
28,265,,1,3,110.0,112.0,0.00,4.11,22,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RANTA0090,Antarctissa longa,COMMON,  ,1,904245586ff153b8faf2085d76827380,28-265-1-3
28,265,,1,3,110.0,112.0,0.00,4.11,22,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RANTA0110,Antarctissa strelkovi,COMMON,  ,1,ca266d7fd867f3d4548230f6e22d39b2,28-265-1-3
28,265,,1,3,110.0,112.0,0.00,4.11,22,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RCORU0040,Cornutella profunda,FEW,  ,1,83991798d045c5b2a38d9e3301530591,28-265-1-3
28,265,,1,3,110.0,112.0,0.00,4.11,22,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RCYCL0010,Cycladophora davisiana,COMMON,  ,1,5c07a33ddf5a65b494ebfb91791eef00,28-265-1-3
28,265,,1,3,110.0,112.0,0.00,4.11,22,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RCYRP0010,Cyrtopera languncula,RARE,  ,1,6b23a78b1223566c6a397fc37ef1b32a,28-265-1-3
28,265,,1,3,110.0,112.0,0.00,4.11,22,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RDRUP0010,Druppatractus sp.,RARE,  ,1,82bbb0322b3e0a438cd1e64c842cb7ce,28-265-1-3
28,265,,1,3,110.0,112.0,0.00,4.11,22,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RHALO0010,Haliometta miocenica,RARE,  ,1,fd073ba403dc624d68aba306f66ded34,28-265-1-3
28,265,,1,3,110.0,112.0,0.00,4.11,22,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RLITE0040,Lithelius nautiloides,RARE,  ,1,21b43f30318f579f2e144de62f8a80f3,28-265-1-3
