leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
28,265,,1,2,105.0,107.0,0.00,2.56, 2,"KANEPS,A.G.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,576,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,8065476a087b45ebf832d21f69e89aac,28-265-1-2
28,265,,1,2,105.0,107.0,0.00,2.56, 2,"KANEPS,A.G.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,576,FGLOG0575,Globigerina pachyderma,PRESENT,  ,1,4897f78fd75f494e3329062a00c634d9,28-265-1-2
28,265,,1,3,90.0,90.0,0.00,3.90, 3,"KENNETT,J.P.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,706,FGLOA0246,Globorotalia inflata,FEW,  ,1,ed17590a70de3243293ea5f393cb591f,28-265-1-3
28,265,,1,3,90.0,90.0,0.00,3.90, 3,"KENNETT,J.P.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,706,FGLOG0105,Globigerina bulloides,FEW,  ,1,185ec6346d16796f4eb27af5702f98b0,28-265-1-3
28,265,,1,3,90.0,90.0,0.00,3.90, 3,"KENNETT,J.P.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,706,FNEOG0110,Neogloboquadrina pachyderma,COMMON,  ,1,f29039854ef71085859f2e6277542130,28-265-1-3
28,265,,1,3,115.0,117.0,0.00,4.16, 3,"KANEPS,A.G.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,576,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,6b0b97d23ccaa257171dbd00bf759e26,28-265-1-3
28,265,,1,3,115.0,117.0,0.00,4.16, 3,"KANEPS,A.G.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,576,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,3aa057a1d44edd840edfffa29c925fe4,28-265-1-3
28,265,,1,3,115.0,117.0,0.00,4.16, 3,"KANEPS,A.G.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,576,FGLOG0575,Globigerina pachyderma,PRESENT,  ,1,7966836e43c90507432a0ebf90483f19,28-265-1-3
28,265,,1,6,105.0,105.0,0.00,8.55, 4,"KENNETT,J.P.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,706,FGLOA0246,Globorotalia inflata,RARE,  ,1,6ada812fbb8c2d2acd51ca63b9379b2c,28-265-1-6
28,265,,1,6,105.0,105.0,0.00,8.55, 4,"KENNETT,J.P.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,706,FGLOA0544,Globorotalia truncatulinoides,RARE,  ,1,2ada82a1471ec157921c358fdf2991ae,28-265-1-6
28,265,,1,6,105.0,105.0,0.00,8.55, 4,"KENNETT,J.P.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,706,FGLOG0105,Globigerina bulloides,COMMON,  ,1,71faa9c34b121d529dc3b7498e927027,28-265-1-6
28,265,,1,6,105.0,105.0,0.00,8.55, 4,"KENNETT,J.P.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,706,FNEOG0110,Neogloboquadrina pachyderma,ABUNDANT,  ,1,c629477cd89c2b5780ed514b493f8c56,28-265-1-6
28,265,,1,6,144.0,146.0,0.00,8.95, 4,"KANEPS,A.G.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,576,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,543e995a28ce93905a5b6bd5c27387f2,28-265-1-6
28,265,,1,6,144.0,146.0,0.00,8.95, 4,"KANEPS,A.G.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,576,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,b0fe8dba1db1879a5b629158fae49f8e,28-265-1-6
28,265,,1,6,144.0,146.0,0.00,8.95, 4,"KANEPS,A.G.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,576,FGLOG0575,Globigerina pachyderma,PRESENT,  ,1,1f65d32ea215b4c69b8a417d849afdc7,28-265-1-6
28,265,,1,6,144.0,146.0,0.00,8.95, 4,"KANEPS,A.G.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,576,FGLOT0100,Globigerinita glutinata,PRESENT,  ,1,474387e1b544fa3185a877ead5d6d4b5,28-265-1-6
28,265,,2,4,68.0,70.0,18.50,23.69, 1,"KANEPS,A.G.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,576,FGLOG0575,Globigerina pachyderma,PRESENT,  ,1,8488194ed29b3aebb39c5da841b71432,28-265-2-4
28,265,,2,6,95.0,95.0,18.50,26.95, 4,"KENNETT,J.P.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,706,FGLOA0246,Globorotalia inflata,COMMON,  ,1,161b4c1c1d10ad121bd504f332c287d8,28-265-2-6
28,265,,2,6,95.0,95.0,18.50,26.95, 4,"KENNETT,J.P.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,706,FGLOA0544,Globorotalia truncatulinoides,FEW,  ,1,30cb766447303c263b957e69e9eeb721,28-265-2-6
28,265,,2,6,95.0,95.0,18.50,26.95, 4,"KENNETT,J.P.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,706,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,65b37a4e8fd7c91b80e7217e06cf5bac,28-265-2-6
28,265,,2,6,95.0,95.0,18.50,26.95, 4,"KENNETT,J.P.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,706,FNEOG0110,Neogloboquadrina pachyderma,PRESENT,  ,1,97c8a80599093e89ac2b48db2e1c010b,28-265-2-6
28,265,,2,6,100.0,102.0,18.50,27.01,10,"KANEPS,A.G.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,576,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,d09af3e9335cef4fac878fcf3fb41e77,28-265-2-6
28,265,,2,6,100.0,102.0,18.50,27.01,10,"KANEPS,A.G.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,576,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,5b63a4b7cd59ff0fbe61205287587ffd,28-265-2-6
28,265,,2,6,100.0,102.0,18.50,27.01,10,"KANEPS,A.G.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,576,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,77ec00edb647c947feecf97edb115dff,28-265-2-6
28,265,,2,6,100.0,102.0,18.50,27.01,10,"KANEPS,A.G.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,576,FGLOG0005,Globigerina sp.,PRESENT,  ,1,67dd80d66828122877cdb70646876810,28-265-2-6
28,265,,2,6,100.0,102.0,18.50,27.01,10,"KANEPS,A.G.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,576,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,58f7b4fc927509b0be45af9340ed39a0,28-265-2-6
28,265,,2,6,100.0,102.0,18.50,27.01,10,"KANEPS,A.G.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,576,FGLOG0425,Globigerina megastoma,PRESENT,  ,1,b67f5c652521641629acf17a9c72a7ac,28-265-2-6
28,265,,2,6,100.0,102.0,18.50,27.01,10,"KANEPS,A.G.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,576,FGLOG0575,Globigerina pachyderma,PRESENT,  ,1,eaca5e955b72fd3e9a7fdf3d88345b8b,28-265-2-6
