leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RARTT0020,Artostrobus annulatus,RARE,  ,1,f7f4d387fb588d8ea44e566ed92cfcaa,57-441-1-2
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RAXOP0010,Axoprunum angelinum,PRESENT,  ,1,07d9f4dd05811d8d713fdc0a4ae38202,57-441-1-2
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RBOTS0015,Botryostrobus aquilonaris,COMMON,  ,1,ecb5e79b0340db5b5f578c6398429249,57-441-1-2
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RCLAL0020,Clathrocyclas bicornis,RARE,  ,1,a40a741bccd449f5f8232f92f99884b6,57-441-1-2
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RCOLL0050,Collosphaera tuberosa,RARE,  ,1,54ccb2b02823d32277444acf752100a1,57-441-1-2
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RCYCL0020,Cycladophora davisiana cornutoides,COMMON,  ,1,a3a6cde34fce2317d719e8b3b8eb7708,57-441-1-2
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RCYCL0025,Cycladophora davisiana davisiana,FEW,  ,1,52791749e5437fa7a32a46a95ca5c012,57-441-1-2
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,REUCY0020,Eucyrtidium acuminatum,FEW,  ,1,2289912bd7ae8d28dd356c6e68cf3d79,57-441-1-2
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,REUCY0050,Eucyrtidium calvertense,RARE,  ,1,1a7f5db6f7ab7ec352d2063d0b616a6a,57-441-1-2
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,REUCY0110,Eucyrtidium hexagonatum,FEW,  ,1,53e6822e8ed8e997efcd93c40bf62990,57-441-1-2
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RLAMP0060,Lamprocyclas maritalis maritalis,RARE,  ,2,c9fd310782a65159e38760b81ce06d1d,57-441-1-2
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RLAMP0070,Lamprocyclas maritalis polypora,RARE,  ,2,a8a51571cb8362cb7f75d889cb8da74a,57-441-1-2
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RLAMR0011,Lamprocyrtis hannai (q),FEW,  ,2,1c49a14a77c7bb37f08b55d06b2c69bd,57-441-1-2
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RLAMR0020,Lamprocyrtis haysi,RARE,  ,2,167ca2e9b6c9993b223ed26a0ff5e90a,57-441-1-2
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RLITX0010,Lithopera bacca,RARE,  ,2,f5f09113c40bdcdb962ad917cb71f95c,57-441-1-2
57,441,,1,2,50.0,52.0,0.00,2.01,31,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,754,RLYCN0051,Lychnocanium grande (q),COMMON,  ,2,9be14cb728594b465bfcc3f0b8ea2999,57-441-1-2
