leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
55,433,A,1,1,4.0,13.0,0.00,0.09,10,"LING,H.Y.",09/1980,55,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,368,RARTT0020,Artostrobus annulatus,RARE,  ,1,b74ccaebef33344bb83ae2a1621af4dd
55,433,A,1,1,4.0,13.0,0.00,0.09,10,"LING,H.Y.",09/1980,55,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,368,RBOTS0035,Botryostrobus auritus-australis,FEW,  ,1,38602d87945cdb9ce8d52b512b10e87f
55,433,A,1,1,4.0,13.0,0.00,0.09,10,"LING,H.Y.",09/1980,55,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,368,RCORU0025,Cornutella hexagona,RARE,  ,1,5bfeec05113189bdba766a057e130b7d
55,433,A,1,1,4.0,13.0,0.00,0.09,10,"LING,H.Y.",09/1980,55,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,368,RCORU0040,Cornutella profunda,RARE,  ,1,2e4f45dc6506b9a8d6bd97f825ff831a
55,433,A,1,1,4.0,13.0,0.00,0.09,10,"LING,H.Y.",09/1980,55,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,368,RCYCL0025,Cycladophora davisiana davisiana,RARE,  ,1,bf6d7eb2b3015b04124a3750146fff6f
55,433,A,1,1,4.0,13.0,0.00,0.09,10,"LING,H.Y.",09/1980,55,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,368,RDRUP0020,Druppatractus acquilonus,FEW,  ,1,203abc3a77bd68847f8f0199e3ebe5ec
55,433,A,1,1,4.0,13.0,0.00,0.09,10,"LING,H.Y.",09/1980,55,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,368,RECHI0020,Echinomma delicatulum,FEW,  ,1,cf776fc8192f3548ec7fabac31089dcd
55,433,A,1,1,4.0,13.0,0.00,0.09,10,"LING,H.Y.",09/1980,55,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,368,RHELD0020,Heliodiscus asteriscus,PRESENT,  ,1,b855661cf380d8e988048a31b0a544d6
55,433,A,1,1,4.0,13.0,0.00,0.09,10,"LING,H.Y.",09/1980,55,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,368,RSIPA0015,Siphocampe arachnea,COMMON,  ,1,aeec454cf21fb23199fe78cb53d485ba
55,433,A,1,1,4.0,13.0,0.00,0.09,10,"LING,H.Y.",09/1980,55,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,368,RSTYA0090,Stylatractus universus,PRESENT,  ,1,dc58c5510f97afcd9f31c0b8581d1fcd
55,433,A,1,1,23.0,25.0,0.00,0.24,12,"LING,H.Y.",09/1980,55,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,368,RBOTS0035,Botryostrobus auritus-australis,FEW,  ,1,07afa8daba5c475582166a833d1c612f
55,433,A,1,1,23.0,25.0,0.00,0.24,12,"LING,H.Y.",09/1980,55,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,368,RCYCL0025,Cycladophora davisiana davisiana,PRESENT,  ,1,8904028408eef9d59d376fc5529b70ea
55,433,A,1,1,23.0,25.0,0.00,0.24,12,"LING,H.Y.",09/1980,55,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,368,RDRUP0020,Druppatractus acquilonus,ABUNDANT,  ,1,077bc5b2bae02dd4281680c3702e5dd1
55,433,A,1,1,23.0,25.0,0.00,0.24,12,"LING,H.Y.",09/1980,55,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,368,RECHI0020,Echinomma delicatulum,COMMON,  ,1,50c8c208a5d60a09d040293c926195b3
55,433,A,1,1,23.0,25.0,0.00,0.24,12,"LING,H.Y.",09/1980,55,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,368,RHELD0020,Heliodiscus asteriscus,RARE,  ,1,3a66a437f75dd4d7964c6700d2f140d8
55,433,A,1,1,23.0,25.0,0.00,0.24,12,"LING,H.Y.",09/1980,55,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,368,RLAMP0030,Lamprocyclas heteroporos,RARE,  ,1,07ef18d91555dfac24b1f274dcf98003
55,433,A,1,1,23.0,25.0,0.00,0.24,12,"LING,H.Y.",09/1980,55,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,368,RLARN0010,Larnacantha polyacantha,FEW,  ,1,b11c6650d37ffc11185902fa5e01c73c
55,433,A,1,1,23.0,25.0,0.00,0.24,12,"LING,H.Y.",09/1980,55,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,368,RSIPA0015,Siphocampe arachnea,RARE,  ,1,bc412a3d8242d0460aa8c4a8ad831f96
55,433,A,1,1,23.0,25.0,0.00,0.24,12,"LING,H.Y.",09/1980,55,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,368,RSPOD0010,Spongodiscus sp.,RARE,  ,1,cb198cb98ed9f30a69922eab59e600c1
55,433,A,1,1,23.0,25.0,0.00,0.24,12,"LING,H.Y.",09/1980,55,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,368,RSPOY0050,Spongopyle osculosa,RARE,  ,1,50995474bcfb9208ac0503be48b62d3e
55,433,A,1,1,23.0,25.0,0.00,0.24,12,"LING,H.Y.",09/1980,55,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,368,RSTYA0090,Stylatractus universus,FEW,  ,2,5d989276249e0b0e36732c601c2b4d04
55,433,A,1,1,23.0,25.0,0.00,0.24,12,"LING,H.Y.",09/1980,55,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,368,RTRIE0011,Triceraspyris sp. (q),RARE,  ,2,9e41d474e5753519313defb33361dd63
55,433,A,1,1,70.0,73.0,0.00,0.72,14,"LING,H.Y.",09/1980,55,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,368,RARTT0020,Artostrobus annulatus,PRESENT,  ,1,4b89f030555e603c913b4d6cf011f5c6
55,433,A,1,1,70.0,73.0,0.00,0.72,14,"LING,H.Y.",09/1980,55,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,368,RBOTS0035,Botryostrobus auritus-australis,RARE,  ,1,da8100ecf40cd8e6a4f4767fa22fa2f3
55,433,A,1,1,70.0,73.0,0.00,0.72,14,"LING,H.Y.",09/1980,55,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,368,RCORU0040,Cornutella profunda,RARE,  ,1,eca43515f64ac88b9a6dcdfa8c1625a4
55,433,A,1,1,70.0,73.0,0.00,0.72,14,"LING,H.Y.",09/1980,55,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,368,RCYCL0025,Cycladophora davisiana davisiana,PRESENT,  ,1,352c0e05edbc4c74fc78974392a19657
55,433,A,1,1,70.0,73.0,0.00,0.72,14,"LING,H.Y.",09/1980,55,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,368,RDRUP0020,Druppatractus acquilonus,RARE,  ,1,da3d63b8ffe268003067e4348836cdbe
55,433,A,1,1,70.0,73.0,0.00,0.72,14,"LING,H.Y.",09/1980,55,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,368,RECHI0020,Echinomma delicatulum,FEW,  ,1,31dc5e2fb4035d0170633a8654f1217b
55,433,A,1,1,70.0,73.0,0.00,0.72,14,"LING,H.Y.",09/1980,55,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,368,REUCH0030,Euchitonia furcata,RARE,  ,1,8df444f5d8e5a0fe739aa55faadc0bff
55,433,A,1,1,70.0,73.0,0.00,0.72,14,"LING,H.Y.",09/1980,55,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,368,RHELH0020,Helotholus vema,FEW,  ,1,4ee12f136dd5e55e45dfa8941f185550
