leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
7,66,A,1,1,0.0,1.0,15.00,15.01, 4,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1705,SDICT0170,Dictyocha fibula,55%,  ,1
7,66,A,1,1,0.0,1.0,15.00,15.01, 4,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1705,SDICT0600,Dictyocha rhombica,TRACE,  ,1
7,66,A,1,1,0.0,1.0,15.00,15.01, 4,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1705,SDICT0650,Dictyocha speculum,2%,  ,1
7,66,A,1,1,0.0,1.0,15.00,15.01, 4,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1705,SMESO0280,Mesocena quadrangula,43%,  ,1
7,66,A,1,2,0.0,1.0,15.00,16.51, 3,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1705,SDICT0170,Dictyocha fibula,44%,  ,1
7,66,A,1,2,0.0,1.0,15.00,16.51, 3,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1705,SDICT0650,Dictyocha speculum,TRACE,  ,1
7,66,A,1,2,0.0,1.0,15.00,16.51, 3,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1705,SMESO0280,Mesocena quadrangula,56%,  ,1
7,66,A,1,3,0.0,1.0,15.00,18.01, 4,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1705,SDICT0170,Dictyocha fibula,57%,  ,1
7,66,A,1,3,0.0,1.0,15.00,18.01, 4,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1705,SDICT0600,Dictyocha rhombica,TRACE,  ,1
7,66,A,1,3,0.0,1.0,15.00,18.01, 4,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1705,SDICT0650,Dictyocha speculum,TRACE,  ,1
7,66,A,1,3,0.0,1.0,15.00,18.01, 4,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1705,SMESO0280,Mesocena quadrangula,42%,  ,1
