leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
8,72,,1,1,6.0,6.0,0.00,0.31, 4,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,815,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1
8,72,,1,1,6.0,6.0,0.00,0.31, 4,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,815,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1
8,72,,1,1,6.0,6.0,0.00,0.31, 4,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,815,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
8,72,,1,1,6.0,6.0,0.00,0.31, 4,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,815,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
8,72,,1,1,63.0,63.0,0.00,0.88, 5,"BUKRY,D.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,800,NCOCO0092,Coccolithus doronocoides (q),PRESENT,  ,1
8,72,,1,1,63.0,63.0,0.00,0.88, 5,"BUKRY,D.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,800,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
8,72,,1,1,63.0,63.0,0.00,0.88, 5,"BUKRY,D.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,800,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
8,72,,1,1,63.0,63.0,0.00,0.88, 5,"BUKRY,D.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,800,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
8,72,,1,1,63.0,63.0,0.00,0.88, 5,"BUKRY,D.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,800,NHELI0200,Helicopontosphaera sellii,PRESENT,  ,1
8,72,,1,2,6.0,6.0,0.00,1.81, 3,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,815,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1
8,72,,1,2,6.0,6.0,0.00,1.81, 3,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,815,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
8,72,,1,2,6.0,6.0,0.00,1.81, 3,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,815,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
8,72,,1,2,63.0,63.0,0.00,2.38, 5,"BUKRY,D.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,800,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1
8,72,,1,2,63.0,63.0,0.00,2.38, 5,"BUKRY,D.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,800,NCOCO0090,Coccolithus doronicoides,PRESENT,  ,1
8,72,,1,2,63.0,63.0,0.00,2.38, 5,"BUKRY,D.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,800,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
8,72,,1,2,63.0,63.0,0.00,2.38, 5,"BUKRY,D.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,800,NEMIL0010,Emiliania annula,PRESENT,  ,1
8,72,,1,2,63.0,63.0,0.00,2.38, 5,"BUKRY,D.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,800,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
8,72,,1,3,6.0,6.0,0.00,3.31, 3,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,815,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1
8,72,,1,3,6.0,6.0,0.00,3.31, 3,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,815,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
8,72,,1,3,6.0,6.0,0.00,3.31, 3,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,815,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
8,72,,1,5,6.0,6.0,0.00,6.31, 2,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,815,NGEPH0020,Gephyrocapsa caribbeanica,PRESENT,  ,1
8,72,,1,5,6.0,6.0,0.00,6.31, 2,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,815,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
8,72,,1,6,63.0,63.0,0.00,8.38, 5,"BUKRY,D.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,800,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1
8,72,,1,6,63.0,63.0,0.00,8.38, 5,"BUKRY,D.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,800,NCYCI0030,Cyclicargolithus doronicoides,PRESENT,  ,1
8,72,,1,6,63.0,63.0,0.00,8.38, 5,"BUKRY,D.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,800,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
8,72,,1,6,63.0,63.0,0.00,8.38, 5,"BUKRY,D.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,800,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1
8,72,,1,6,63.0,63.0,0.00,8.38, 5,"BUKRY,D.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,800,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
8,72,,2,1,116.0,116.0,60.00,61.16, 4,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,815,NCERO0080,Ceratolithus rugosus,PRESENT,  ,1
8,72,,2,1,116.0,116.0,60.00,61.16, 4,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,815,NDISC0080,Discoaster brouweri,PRESENT,  ,1
8,72,,2,1,116.0,116.0,60.00,61.16, 4,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,815,NDISC0090,Discoaster calcaris,PRESENT,  ,1
8,72,,2,1,116.0,116.0,60.00,61.16, 4,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,815,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1
8,72,,2,1,126.0,126.0,60.00,61.26, 8,"BUKRY,D.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,800,NCERO0079,Ceratolithus rugosus (q),PRESENT,  ,1
8,72,,2,1,126.0,126.0,60.00,61.26, 8,"BUKRY,D.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,800,NCERO0100,Ceratolithus tricorniculatus,PRESENT,  ,1
8,72,,2,1,126.0,126.0,60.00,61.26, 8,"BUKRY,D.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,800,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
8,72,,2,1,126.0,126.0,60.00,61.26, 8,"BUKRY,D.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,800,NCYCC0130,Cyclococcolithus macintyrei,PRESENT,  ,1
8,72,,2,1,126.0,126.0,60.00,61.26, 8,"BUKRY,D.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,800,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
8,72,,2,1,126.0,126.0,60.00,61.26, 8,"BUKRY,D.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,800,NDISC0080,Discoaster brouweri,PRESENT,  ,1
8,72,,2,1,126.0,126.0,60.00,61.26, 8,"BUKRY,D.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,800,NDISC0465,Discoaster surculus,PRESENT,  ,1
8,72,,2,1,126.0,126.0,60.00,61.26, 8,"BUKRY,D.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,800,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,1
8,72,,2,2,6.0,6.0,60.00,61.56, 4,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,815,NCERO0080,Ceratolithus rugosus,PRESENT,  ,1
8,72,,2,2,6.0,6.0,60.00,61.56, 4,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,815,NDISC0080,Discoaster brouweri,PRESENT,  ,1
8,72,,2,2,6.0,6.0,60.00,61.56, 4,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,815,NDISC0090,Discoaster calcaris,PRESENT,  ,1
8,72,,2,2,6.0,6.0,60.00,61.56, 4,"HAY,W.W.",,8,NANNOFOSSILS,,,,,NO AGE GIVEN,815,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1
