leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
72,516,A,1,1,50.0,52.0,0.00,0.51,17,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,633,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,105a946a107bda48d3d727bce07591bd,72-516A-1-1
72,516,A,1,1,50.0,52.0,0.00,0.51,17,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,633,FGLOA0222,Globorotalia hirsuta,PRESENT,  ,1,a0cc108d485be24bfe6a0bfb7f57bd40,72-516A-1-1
72,516,A,1,1,50.0,52.0,0.00,0.51,17,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,633,FGLOA0246,Globorotalia inflata,COMMON,  ,1,14e588cf24b323f96af6a04ddbd78edd,72-516A-1-1
72,516,A,1,1,50.0,52.0,0.00,0.51,17,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,633,FGLOA0298,Globorotalia menardii,COMMON,  ,1,cc8c59bf02d9fe666ba0e62e7fef6be9,72-516A-1-1
72,516,A,1,1,50.0,52.0,0.00,0.51,17,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,633,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,63b86df41792fabaeb3651d7a817492e,72-516A-1-1
72,516,A,1,1,50.0,52.0,0.00,0.51,17,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,633,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,bfe5e154d73a5526150cb4bc66349fda,72-516A-1-1
72,516,A,1,1,50.0,52.0,0.00,0.51,17,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,633,FGLOD0410,Globigerinoides ruber,ABUNDANT,  ,1,46edb62f32a0c3563e51eb6d30ee7b5d,72-516A-1-1
72,516,A,1,1,50.0,52.0,0.00,0.51,17,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,633,FGLOD0440,Globigerinoides ruber roseus,PRESENT,  ,1,6a538e31ff4a6aad4ff44210f6c956e4,72-516A-1-1
72,516,A,1,1,50.0,52.0,0.00,0.51,17,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,633,FGLOD0480,Globigerinoides sacculifer,ABUNDANT,  ,1,419b7cf6cf77c41d91d1192a7bd615b0,72-516A-1-1
72,516,A,1,1,50.0,52.0,0.00,0.51,17,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,633,FGLOD0590,Globigerinoides trilobus,ABUNDANT,  ,1,021532a8b083c88b3e7dfa8409d45283,72-516A-1-1
72,516,A,1,1,50.0,52.0,0.00,0.51,17,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,633,FGLOG0105,Globigerina bulloides,ABUNDANT,  ,2,9ec1bbc949e548de6fc026810b8704c2,72-516A-1-1
72,516,A,1,1,50.0,52.0,0.00,0.51,17,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,633,FGLOG0575,Globigerina pachyderma,PRESENT,  ,2,0339e43655ae775533878b009fbe503f,72-516A-1-1
72,516,A,1,1,50.0,52.0,0.00,0.51,17,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,633,FGLOG0670,Globigerina quinqueloba,COMMON,  ,2,5b9667213c6d3d573f6140a56ce3e334,72-516A-1-1
72,516,A,1,1,50.0,52.0,0.00,0.51,17,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,633,FGLOG0685,Globigerina rubescens,PRESENT,  ,2,ef6e91900c264d28c5bbcd2d9e1f9efd,72-516A-1-1
72,516,A,1,1,50.0,52.0,0.00,0.51,17,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,633,FGLOT0100,Globigerinita glutinata,PRESENT,  ,2,cb49e149f3b49c255a1b03ae636635d4,72-516A-1-1
72,516,A,1,1,50.0,52.0,0.00,0.51,17,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,633,FHAST0060,Hastigerina siphonifera,PRESENT,  ,2,c2069eb24f2b1f7425d869ae014bd379,72-516A-1-1
72,516,A,1,1,50.0,52.0,0.00,0.51,17,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,633,FORBU0040,Orbulina universa,PRESENT,  ,2,f06c4168aac81f2597ee7ba44340d268,72-516A-1-1
72,516,A,1,2,50.0,52.0,0.00,2.01,17,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,633,FCAND0010,Candeina nitida,RARE,  ,1,24f6d4e0f603d2447b9c76cd6dc72134,72-516A-1-2
72,516,A,1,2,50.0,52.0,0.00,2.01,17,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,633,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,e787675498bfdfa89b72127dabf370dd,72-516A-1-2
72,516,A,1,2,50.0,52.0,0.00,2.01,17,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,633,FGLOA0246,Globorotalia inflata,COMMON,  ,1,1aa82211bab5b07310b3e2462205ac50,72-516A-1-2
72,516,A,1,2,50.0,52.0,0.00,2.01,17,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,633,FGLOA0298,Globorotalia menardii,COMMON,  ,1,2299075cd8537ba467bee620585637fd,72-516A-1-2
72,516,A,1,2,50.0,52.0,0.00,2.01,17,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,633,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,abcc5d90c9f9946eddabc0b0907f425c,72-516A-1-2
72,516,A,1,2,50.0,52.0,0.00,2.01,17,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,633,FGLOD0090,Globigerinoides conglobatus,COMMON,  ,1,fe4e96c00eccf9888a3c270a80016e63,72-516A-1-2
72,516,A,1,2,50.0,52.0,0.00,2.01,17,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,633,FGLOD0410,Globigerinoides ruber,COMMON,  ,1,a3a1dbbcd2a47c42dce90dc17a34719e,72-516A-1-2
72,516,A,1,2,50.0,52.0,0.00,2.01,17,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,633,FGLOD0480,Globigerinoides sacculifer,COMMON,  ,1,1e7ea728bc8b283ecd2361f1f2038009,72-516A-1-2
72,516,A,1,2,50.0,52.0,0.00,2.01,17,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,633,FGLOD0590,Globigerinoides trilobus,COMMON,  ,1,31f8f290038385ec3b8c6f0432476080,72-516A-1-2
