leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
1,7,,1,1,0.0,1.0,0.00,0.11, 3,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,391,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1,5b4d0f87ca0f24f8e5f41460ea705288
1,7,,1,1,0.0,1.0,0.00,0.11, 3,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,391,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,9e91218bcc9773e0ed84b967bdf3ebdf
1,7,,1,1,0.0,1.0,0.00,0.11, 3,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,391,NGEPH0020,Gephyrocapsa caribbeanica,PRESENT,  ,1,aa0aee4f88fc641fb51e8496269d7d30
1,7,,1,1,80.0,80.0,0.00,0.90, 3,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,377,NCERO0081,Ceratolithus sp.,PRESENT,  ,1,8157b66f9bef684fc0cb3ba3fa483254
1,7,,1,1,80.0,80.0,0.00,0.90, 3,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,377,NCOCO0090,Coccolithus doronicoides,PRESENT,  ,1,2bbf48e5b01e855e42d5b5ac9bf3db19
1,7,,1,1,80.0,80.0,0.00,0.90, 3,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,377,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,62c39b542ad70b32807febcb7072cf04
1,7,,1,1,95.0,95.0,0.00,1.05, 4,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,377,NCERO0080,Ceratolithus rugosus,PRESENT,  ,1,ef2c3d46e64d4cf2a44fc6f590efc0c4
1,7,,1,1,95.0,95.0,0.00,1.05, 4,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,377,NCOCO0090,Coccolithus doronicoides,PRESENT,  ,1,0ac4e660d79fd99fa751d9b9fc651b09
1,7,,1,1,95.0,95.0,0.00,1.05, 4,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,377,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,3a5555160fa2777defab67b25e5a7626
1,7,,1,1,95.0,95.0,0.00,1.05, 4,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,377,NDISC0080,Discoaster brouweri,PRESENT,  ,1,d0e73cbd6424316bc561b43964607146
1,7,,1,2,8.0,9.0,0.00,1.69, 2,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,391,NDISC0080,Discoaster brouweri,PRESENT,  ,1,ba3e38fb870c20024448d191ab10ff4a
1,7,,1,2,8.0,9.0,0.00,1.69, 2,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,391,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1,c2fde174158ae76ac52fdda05bdcdc58
1,7,,1,3,3.0,4.0,0.00,3.14, 3,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,391,NAPER0020,Apertapetra umbilica,PRESENT,  ,1,7493be5b293143a1c5a4a8fbfbc0b139
1,7,,1,3,3.0,4.0,0.00,3.14, 3,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,391,NCHIA0020,Chiasmolithus bidens,PRESENT,  ,1,2a48ff744cc2b5bd414e675e3f37208f
1,7,,1,3,3.0,4.0,0.00,3.14, 3,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,391,NDISC0040,Discoaster barbadiensis,PRESENT,  ,1,5136169a45fb8e9f6d0a6132e1b7ffbd
1,7,,1,4,8.0,10.0,0.00,4.69, 7,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,391,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1,fd0836cda84f3415abc793988df87835
1,7,,1,4,8.0,10.0,0.00,4.69, 7,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,391,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,4019a90820ebc83a2ba4f68c050a542d
1,7,,1,4,8.0,10.0,0.00,4.69, 7,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,391,NDISC0080,Discoaster brouweri,PRESENT,  ,1,7f793defa0cfca0b8326401f8ef670bd
1,7,,1,4,8.0,10.0,0.00,4.69, 7,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,391,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1,b8218dda86ed56c9e97443445faaac3b
1,7,,1,4,8.0,10.0,0.00,4.69, 7,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,391,NDISC0515,Discoaster triradiatus,PRESENT,  ,1,f22d48317ebb181e2f82622321e526ea
1,7,,1,4,8.0,10.0,0.00,4.69, 7,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,391,NDISI0003,Discolithus antillarum,PRESENT,  ,1,fd7f9a38007140dde8ea246a8f8d4c05
