leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
85,575,B,3,4,0.0,150.0,21.00,25.50,27.00,NP, RAD NANNOFOSSIL OOZE, VERY PALE BROWN,, MODERATELY DISTURBED,,,,, SOFT, 00000000,947e711e31a1848f12af77e6b8998b6e,85-575B-3-4
85,575,B,3,5,0.0,150.0,21.00,27.00,28.50,NP, RAD NANNOFOSSIL OOZE, VERY PALE BROWN, MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000,48fe0cf344b1a60d16c047d8d70edcd3,85-575B-3-5
85,575,B,3,6,0.0,112.0,21.00,28.50,29.62,NP, RAD NANNOFOSSIL OOZE, VERY PALE BROWN,, MODERATELY DISTURBED,,,,, SOFT, 00000000,57397a4eeb0ce7b1d83e0cce6cf05194,85-575B-3-6
85,575,B,3,CC,0.0,5.0,21.00,29.72,29.67,NP, RAD NANNOFOSSIL OOZE, VERY PALE BROWN,, MODERATELY DISTURBED,,,,, SOFT, 00000000,ba64571891cebb350605b0dcb1b9cb16,85-575B-3-CC
85,575,B,4,1,25.0,150.0,29.50,29.75,31.00,NP, NANNOFOSSIL OOZE," BROWNISH WHITE,WHITE",, MODERATELY DISTURBED,,,,, SOFT, 00000000,43af385959d5a95ec1808b0ddb525f67,85-575B-4-1
85,575,B,4,2,0.0,150.0,29.50,31.00,32.50,NP, NANNOFOSSIL OOZE," BROWNISH WHITE,WHITE",, MODERATELY DISTURBED,,,,, SOFT, 00000000,af7b597635246446e571975ef4763ab2,85-575B-4-2
85,575,B,4,3,0.0,150.0,29.50,32.50,34.00,NP, NANNOFOSSIL OOZE, PALE BROWN WHITE,, UNDISTURBED,,,,, SOFT, 00000000,9bc26d6e8116aa18a47e6790f31272ee,85-575B-4-3
85,575,B,4,4,0.0,150.0,29.50,34.00,35.50,NP, NANNOFOSSIL OOZE," PALE BROWN,BROWN GRAY",, UNDISTURBED,,,,, SOFT, 00000000,0e658b921f7e5b41930c1c4fb98d1582,85-575B-4-4
85,575,B,4,5,0.0,150.0,29.50,35.50,37.00,NP, NANNOFOSSIL OOZE," PALE BROWN,BROWN GRAY", MOTTLING, UNDISTURBED,,,,, SOFT, 11111110,491247785aa591f3db2fa80231ac7960,85-575B-4-5
85,575,B,4,6,0.0,150.0,29.50,37.00,38.50,NP, NANNOFOSSIL OOZE," DARK YELLOW BROWN,BROWN", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,7501ca51e6527e2cb89d9a0bd967a9bf,85-575B-4-6
85,575,B,4,7,0.0,52.0,29.50,38.50,39.02,NP, NANNOFOSSIL OOZE, BROWN,, UNDISTURBED,,,,, SOFT, 22212210,952f4d1a4ff46bdd91661c1c9924ec33,85-575B-4-7
85,575,B,4,CC,0.0,12.0,29.50,39.12,39.14,NP, NANNOFOSSIL OOZE, BROWN,, UNDISTURBED,,,,, SOFT, 22212210,8efecba2fe17e8adaf88366832aa9261,85-575B-4-CC
85,575,B,5,1,0.0,150.0,39.00,39.00,40.50,NP, CLAYEY CALCAREOUS RAD OOZE," DARK YELLOWISH BROWN,DARK BROWN",, UNDISTURBED,,,,, SOFT, 22212210,ea02559444733b6904a9d52cc4369c7a,85-575B-5-1
85,575,B,5,2,0.0,150.0,39.00,40.50,42.00,NP, CLAYEY CALCAREOUS RAD OOZE," DARK YELLOWISH BROWN,DARK BROWN", BURROWS, UNDISTURBED,,,,, SOFT, 22212210,728b9d969e3cc6578e73088358c29d60,85-575B-5-2
85,575,B,5,3,0.0,150.0,39.00,42.00,43.50,NP, CLAYEY CALCAREOUS RAD OOZE, BROWNS,, UNDISTURBED,,,,, SOFT, 00000000,3e5eba86f6752f4b49a17a2eecff4937,85-575B-5-3
85,575,B,5,4,0.0,150.0,39.00,43.50,45.00,NP, CLAYEY CALCAREOUS RAD OOZE, GRAY BROWN,, UNDISTURBED,,,,, SOFT, 00000000,9e9e1d4e026c715696f42a37336cad5c,85-575B-5-4
85,575,B,5,5,0.0,150.0,39.00,45.00,46.50,NP, CLAYEY CALCAREOUS RAD OOZE, GRAY BROWN, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,c0028fbaf6b8efcc227391e84dc341d8,85-575B-5-5
85,575,B,5,6,0.0,150.0,39.00,46.50,48.00,NP, CLAYEY CALCAREOUS RAD OOZE, BROWN WHITE, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,d3f6211ae12ad11c1d39fa125c57dc49,85-575B-5-6
85,575,B,5,7,0.0,25.0,39.00,48.00,48.25,NP, CLAYEY CALCAREOUS RAD OOZE, BROWN WHITE,, MODERATELY DISTURBED,,,,, SOFT, 00000000,657e757d3fdde84a10399fdaf731029d,85-575B-5-7
85,575,B,5,CC,0.0,4.0,39.00,48.35,48.29,NP, CLAYEY CALCAREOUS RAD OOZE, BROWN WHITE,, MODERATELY DISTURBED,,,,, SOFT, 00000000,b432b1cd358f1f6805af2f09dcc7ac6b,85-575B-5-CC
85,575,B,6,1,0.0,150.0,48.00,48.00,49.50,NP, NANNOFOSSIL OOZE, VERY PALE BROWN, BURROWS, GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000,7a619cf8f615ae1b8228e0cb7461bae8,85-575B-6-1
85,575,B,6,2,0.0,150.0,48.00,49.50,51.00,NP, NANNOFOSSIL OOZE, VERY PALE BROWN, TURBIDITE, UNDISTURBED, VOLCANOGENIC DEPOSITS,,,, SOFT, 00000000,cab0b3ca7d7b15d7dea4ec5149ede9cf,85-575B-6-2
85,575,B,6,3,0.0,150.0,48.00,51.00,52.50,NP, NANNOFOSSIL OOZE, VERY PALE BROWN,, UNDISTURBED,,,,, SOFT, 00000000,043627fab41962e5ddf5362b356ae1c9,85-575B-6-3
85,575,B,6,4,0.0,145.0,48.00,52.50,53.95,NP, NANNOFOSSIL OOZE, VERY PALE BROWN, TURBIDITE, UNDISTURBED, VOLCANOGENIC DEPOSITS,,,, SOFT, 00000000,4568693c5f94633da88165cb404c5134,85-575B-6-4
85,575,B,6,5,0.0,150.0,48.00,54.00,55.50,NP, NANNOFOSSIL OOZE, VERY PALE BROWN,, UNDISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC GLASS,,, SOFT, 00000000,d0eba5543a973d14ae866663868553ff,85-575B-6-5
85,575,B,6,6,0.0,37.0,48.00,55.50,55.87,NP, NANNOFOSSIL OOZE, VERY PALE BROWN,, UNDISTURBED,,,,, SOFT, 00000000,addd2f0fbd9b47a04c75f2ef435cf22f,85-575B-6-6
85,575,B,6,CC,0.0,12.0,48.00,55.98,56.00,NP, NANNOFOSSIL OOZE, VERY PALE BROWN,, UNDISTURBED,,,,, SOFT, 00000000,bc366c192710ec78967d0cce859709fc,85-575B-6-CC
85,575,B,7,1,0.0,150.0,55.40,55.40,56.90,NP, NANNOFOSSIL OOZE, VERY PALE BROWN,, UNDISTURBED," VOLCANOGENIC DEPOSIT,PEBBLES", VOLCANIC GLASS,,, SOFT, 00000000,05b4bbe1146dbf2ecc4f4fc38543ad67,85-575B-7-1
85,575,B,7,2,0.0,150.0,55.40,56.90,58.40,NP, NANNOFOSSIL OOZE," VERY PALE BROWN,WHITE",, UNDISTURBED,,,,, SOFT, 00000000,13f5a89a52ea9e962af04bc949df66bf,85-575B-7-2
85,575,B,7,3,0.0,150.0,55.40,58.40,59.90,NP, NANNOFOSSIL OOZE," VERY PALE BROWN,WHITE",, UNDISTURBED,,,,, SOFT, 00000000,e720a52808103f2b7fdfba120637613c,85-575B-7-3
85,575,B,7,4,0.0,150.0,55.40,59.90,61.40,NP, NANNOFOSSIL OOZE," VERY PALE BROWN,WHITE",, UNDISTURBED,,,,, SOFT, 00000000,713b49f6fa3921aaf636c0c824beae1e,85-575B-7-4
85,575,B,7,5,0.0,150.0,55.40,61.40,62.90,NP, NANNOFOSSIL OOZE," VERY PALE BROWN,WHITE", TURBIDITE, UNDISTURBED, VOLCANOGENIC DEPOSITS,,,, SOFT, 00000000,f00649dd2885f4c1a7980b87a5de6be2,85-575B-7-5
85,575,B,7,6,0.0,150.0,55.40,62.90,64.40,NP, NANNOFOSSIL OOZE," VERY PALE BROWN,WHITE",, UNDISTURBED,,,,, SOFT, 00000000,b92ffcf33cf4bfc3bb8e601e051c0020,85-575B-7-6
85,575,B,7,7,0.0,26.0,55.40,64.40,64.66,NP, NANNOFOSSIL OOZE," VERY PALE BROWN,WHITE",, UNDISTURBED,,,,, SOFT, 00000000,6402275161c3a55c213de5054f494fab,85-575B-7-7
85,575,B,7,CC,0.0,6.0,55.40,64.78,64.74,NP, NANNOFOSSIL OOZE," VERY PALE BROWN,WHITE",, UNDISTURBED,,,,, SOFT, 00000000,3bf5949c670f0ac33c5a2d6b2f128706,85-575B-7-CC
85,575,B,8,1,0.0,150.0,64.70,64.70,66.20,NP, NANNOFOSSIL OOZE, BROWNISH WHITE, MOTTLING, UNDISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC GLASS,,, SOFT, 00000000,63e2a287fd0d38bb4c78b0c3620092fb,85-575B-8-1
85,575,B,8,2,0.0,150.0,64.70,66.20,67.70,NP, NANNOFOSSIL OOZE, BROWNISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000,54678dd97129adbf6a1ca3aa92dd6549,85-575B-8-2
85,575,B,8,3,0.0,150.0,64.70,67.70,69.20,NP, NANNOFOSSIL OOZE, BROWNISH WHITE, MOTTLING, UNDISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC GLASS,,, SOFT, 00000000,dd28fff2391ce5dd5f858516d010d9c0,85-575B-8-3
85,575,B,8,4,0.0,150.0,64.70,69.20,70.70,NP, NANNOFOSSIL OOZE, BROWNISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000,40f3f1892326b8bc24c8d414f63bf97e,85-575B-8-4
85,575,B,8,5,0.0,150.0,64.70,70.70,72.20,NP, NANNOFOSSIL OOZE, BROWNISH WHITE," MOTTLING,TURBIDITE", UNDISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC GLASS,,, SOFT, 00000000,b4b5e4d7ee86f44c89b2199ddc177c2e,85-575B-8-5
85,575,B,8,6,0.0,145.0,64.70,72.20,73.65,NP, NANNOFOSSIL OOZE, BROWNISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000,a645639ff06ceb956db6ca28b8f346f6,85-575B-8-6
85,575,B,8,CC,0.0,18.0,64.70,73.75,73.83,NP, NANNOFOSSIL OOZE, BROWNISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000,4fe2b23bced5e8dc287254b95db459c3,85-575B-8-CC
85,575,B,9,1,0.0,120.0,73.80,73.80,75.00,NP, NANNOFOSSIL OOZE, BROWNISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000,7b15aa2f2a3176fbc10d596ca14bdbfc,85-575B-9-1
85,575,B,9,1,120.0,130.0,73.80,75.00,75.10,NP, FORAM TURBIDITE, WHITE,, UNDISTURBED,,,,, SOFT, 00000000,e6dda6e9bcea79c0086aca502a31e177,85-575B-9-1
85,575,B,9,1,130.0,150.0,73.80,75.10,75.30,NP, NANNOFOSSIL OOZE, WHITE,, UNDISTURBED,,,,, SOFT, 00000000,ffdc4d3b52a8d33438a14a3245b1bdab,85-575B-9-1
85,575,B,9,2,0.0,150.0,73.80,75.30,76.80,NP, NANNOFOSSIL OOZE, BROWNISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000,22a5e70cd807c37ace7934987ab9f2d7,85-575B-9-2
85,575,B,9,3,0.0,150.0,73.80,76.80,78.30,NP, NANNOFOSSIL OOZE, BROWNISH WHITE, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,58b53f229aec2627fe11cf075784400f,85-575B-9-3
85,575,B,9,4,0.0,150.0,73.80,78.30,79.80,NP, NANNOFOSSIL OOZE, BROWNISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000,8a4d7f345a185093e11b881e126cf37d,85-575B-9-4
85,575,B,9,5,0.0,145.0,73.80,79.80,81.25,IJ, NANNOFOSSIL OOZE, BROWNISH WHITE OOZE,, UNDISTURBED,,,,, SOFT, 00000000,2e1cf8438b047d650aa5af5a37db055f,85-575B-9-5
85,575,B,9,CC,0.0,19.0,73.80,81.35,81.44,IJ, NANNOFOSSIL OOZE, BROWNISH WHITE OOZE,, UNDISTURBED,,,,, SOFT, 00000000,c33489d8eacf66721fe3ee9cefae0008,85-575B-9-CC
85,575,B,10,1,0.0,150.0,81.40,81.40,82.90,IJ, NANNOFOSSIL OOZE, BROWNISH WHITE OOZE,, UNDISTURBED,,,,, SOFT, 00000000,673eddba2057803eacab1cf8bdc20778,85-575B-10-1
85,575,B,10,2,0.0,55.0,81.40,82.90,83.45,IJ, NANNOFOSSIL OOZE, BROWNISH WHITE OOZE,, UNDISTURBED,,,,, SOFT, 00000000,32b2e49c500f5e3829e11a560c4f81ee,85-575B-10-2
85,575,B,10,2,55.0,63.0,81.40,83.45,83.53,IJ, FORAM TURBIDITE," PALE BROWN,BROWNISH WHITE",, UNDISTURBED,,,,, SOFT, 00000000,b84646a54d4a8bb4d714846c131c45cc,85-575B-10-2
85,575,B,10,2,63.0,150.0,81.40,83.53,84.40,IJ, NANNOFOSSIL OOZE, LIGHT GREENISH GRAY,, UNDISTURBED,,,,, SOFT, 00000000,00d931baa48f3838289d46661b8f073f,85-575B-10-2
85,575,B,10,3,0.0,150.0,81.40,84.40,85.90,IJ, RAD NANNOFOSSIL OOZE, LIGHT GREENISH GRAY,, UNDISTURBED,,,,, SOFT, 00000000,72630850640189d1f1e5aee52b57e2ac,85-575B-10-3
85,575,B,10,4,0.0,150.0,81.40,85.90,87.40,IJ, RAD NANNOFOSSIL OOZE, LIGHT GREENISH GRAY, BURROWS, UNDISTURBED,,,,, SOFT, 00000000,d616980aba751172ecdbf60641879acb,85-575B-10-4
85,575,B,10,5,0.0,150.0,81.40,87.40,88.90,IJ, RAD NANNOFOSSIL OOZE, LIGHT GREENISH GRAY,, UNDISTURBED,,,,, SOFT, 21112210.1110,4c9530a6221af40d172cb4e3ad53281b,85-575B-10-5
85,575,B,10,6,0.0,150.0,81.40,88.90,90.40,IJ, RAD NANNOFOSSIL OOZE, LIGHT GREENISH GRAY, TURBIDITE, UNDISTURBED,,,,, SOFT, 21112210.1110,62e68d71e4136e3828dddbaabe8e0ebe,85-575B-10-6
85,575,B,10,7,0.0,52.0,81.40,90.40,90.92,IJ, RAD NANNOFOSSIL OOZE," LIGHT GREENISH GRAY,GREENISH WHITE",, UNDISTURBED,,,,, SOFT, 21112210.1110,6e4d7e8241f38da5281381c9ddf12ab7,85-575B-10-7
85,575,B,10,CC,0.0,13.0,81.40,91.02,91.05,IJ, RAD NANNOFOSSIL OOZE, LIGHT GREENISH WHITE,, UNDISTURBED,,,,, SOFT, 21112210.1110,b01b15b33a9508ea7414ed94f06d3c1d,85-575B-10-CC
85,575,B,11,1,0.0,150.0,90.90,90.90,92.40,IJ, NANNOFOSSIL OOZE," LIGHT GREENISH GRAY,GREENISH WHITE,WHITE",, UNDISTURBED,,,,, SOFT, 11111210.1110,7b614a13f40915ede930046911641129,85-575B-11-1
85,575,B,11,2,0.0,150.0,90.90,92.40,93.90,IJ, NANNOFOSSIL OOZE," LIGHT GREENISH GRAY,GREENISH WHITE,WHITE", TURBIDITE, UNDISTURBED,,,,, SOFT, 11111210.1110,ef9c91d54db1cf2265c9774790de86a8,85-575B-11-2
85,575,B,11,3,0.0,150.0,90.90,93.90,95.40,IJ, NANNOFOSSIL OOZE," LIGHT GREENISH GRAY,GREENISH WHITE,WHITE",, UNDISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC GLASS,,, SOFT, 00000000,a8cd9f566f9d57ca34fef80a66853d2f,85-575B-11-3
85,575,B,11,4,0.0,150.0,90.90,95.40,96.90,IJ, NANNOFOSSIL OOZE," LIGHT GREENISH GRAY,GREENISH WHITE,WHITE",, UNDISTURBED,,,,, SOFT, 00000000,3a02894e99f6383df3bb5a516d57e7d4,85-575B-11-4
85,575,B,11,5,0.0,150.0,90.90,96.90,98.40,IJ, NANNOFOSSIL OOZE," LIGHT GREENISH GRAY,GREENISH WHITE,WHITE",, UNDISTURBED,,,,, SOFT, 00000000,55216c9b1b1c53477c4e8c461c98b1de,85-575B-11-5
85,575,B,11,6,0.0,18.0,90.90,98.40,98.58,IJ, NANNOFOSSIL OOZE, WHITE,, UNDISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC GLASS,,, SOFT, 00000000,e327d8701e360766c8ea0ef7a70bd3b7,85-575B-11-6
85,575,B,11,6,18.0,35.0,90.90,98.58,98.75,IJ, FORAM TURBIDITE," PINKISH GRAY,YELLOWISH WHITE",, UNDISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC GLASS,,, SOFT, 00000000,ecf3cd3f41dfee88350fbcab6cba30ea,85-575B-11-6
85,575,B,11,6,35.0,106.0,90.90,98.75,99.46,IJ, NANNOFOSSIL OOZE," WHITE,LIGHT GREENISH GRAY",, UNDISTURBED,,,,, SOFT, 00000000,ce44410de12cf40e0652ff28901745a4,85-575B-11-6
85,575,B,12,1,0.0,150.0,99.60,99.60,101.10,IJ, NANNOFOSSIL OOZE," LIGHT GREENISH GRAY,GREENISH WHITE,WHITE",, UNDISTURBED,,,,, SOFT, 00000000,cf091a571bd0df63615625f8656a09de,85-575B-12-1
85,575,B,12,2,0.0,120.0,99.60,101.10,102.30,IJ, NANNOFOSSIL OOZE," LIGHT GREENISH GRAY,GREENISH WHITE,WHITE",, UNDISTURBED,,,,, SOFT, 00000000,a59b613da8fcccaeb4212ddc85310b4d,85-575B-12-2
85,575,B,12,2,120.0,126.0,99.60,102.30,102.36,IJ, FORAM TURBIDITE, PINKISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000,62ad304dc31f76435a4148c27f7bc0b2,85-575B-12-2
85,575,B,12,2,126.0,150.0,99.60,102.36,102.60,IJ, NANNOFOSSIL OOZE," GREENISH GRAY,WHITE",, UNDISTURBED,,,,, SOFT, 00000000,41a4a5e5328c8e4f3e5a6780c5cbcbd3,85-575B-12-2
85,575,B,12,3,0.0,104.0,99.60,102.60,103.64,IJ, NANNOFOSSIL OOZE," GREENISH GRAY,WHITE",, UNDISTURBED,,,,, SOFT, 00000000,9bae325023b1fe8ab08dc78103e5b282,85-575B-12-3
85,575,B,12,3,104.0,115.0,99.60,103.64,103.75,IJ, FORAM TURBIDITE, BROWNISH WHITE,, UNDISTURBED,,,,, SOFT, 11110000,04b2c5d3603240dfdfbc6e641e131587,85-575B-12-3
85,575,B,12,3,115.0,150.0,99.60,103.75,104.10,IJ, NANNOFOSSIL OOZE, WHITE,, UNDISTURBED,,,,, SOFT, 11110000,bf257e84d29317a954e354c266c5d9cd,85-575B-12-3
85,575,B,12,4,0.0,150.0,99.60,104.10,105.60,IJ, NANNOFOSSIL OOZE, WHITE,, UNDISTURBED,,,,, SOFT, 11110000,95293ac1f1cddbb1d75ef09159691d9c,85-575B-12-4
85,575,B,12,5,0.0,65.0,99.60,105.60,106.25,IJ, NANNOFOSSIL OOZE, WHITE,, UNDISTURBED,,,,, SOFT, 11110000,d847829c1e7b1f0a478b2a7ee41bd543,85-575B-12-5
85,575,B,12,5,65.0,89.0,99.60,106.25,106.49,IJ, FORAM TURBIDITE, GREENISH WHITE,, UNDISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC GLASS,,, SOFT, 11110000,79ba541b3cd5e91ee13df7b527ea254c,85-575B-12-5
85,575,B,12,5,89.0,110.0,99.60,106.49,106.70,IJ, NANNOFOSSIL OOZE," GREENISH WHITE,WHITE",, UNDISTURBED,,,,, SOFT, 11110000,f1e9202bfeb79d5da29b8564f4ec0003,85-575B-12-5
85,575,B,12,5,110.0,150.0,99.60,106.70,107.10,IJ, CALCAREOUS RAD OOZE, LIGHT OLIVE GRAY,, UNDISTURBED,,,,, SOFT, 00000000,5f88807cdc154239e63529f4f4968c39,85-575B-12-5
85,575,B,12,6,0.0,150.0,99.60,107.10,108.60,IJ, NANNOFOSSIL OOZE," GREENISH WHITE,GREENISH GRAY",, UNDISTURBED,,,,, SOFT, 11110000,1e68682273824e7c8e3b29c4712fa309,85-575B-12-6
85,575,B,12,7,0.0,15.0,99.60,108.60,108.75,IJ, NANNOFOSSIL OOZE," GREENISH WHITE,GREENISH GRAY",, UNDISTURBED,,,,, SOFT, 11110000,c4cdb89bc7785e510195c3af1d6f5907,85-575B-12-7
85,575,B,12,7,15.0,47.0,99.60,108.75,109.07,IJ, CALCAREOUS RAD OOZE, LIGHT OLIVE GRAY,, UNDISTURBED,,,,, SOFT, 21110000,9d04069fa99a01de4952dbbcf59b49be,85-575B-12-7
85,575,B,12,CC,0.0,19.0,99.60,109.17,109.26,IJ, NANNOFOSSIL OOZE, GREENISH WHITE,, UNDISTURBED,,,,, SOFT, 21110000,7bac85515d21c6369b50630780bd7638,85-575B-12-CC
85,575,B,13,1,0.0,150.0,109.20,109.20,110.70,IJ, NANNOFOSSIL OOZE, YELLOWISH WHITE,, UNDISTURBED,,,,, SOFT, 21110000,7f9ea4f4e5f4fcaea17f0a9d6e633e43,85-575B-13-1
85,575,B,13,2,0.0,140.0,109.20,110.70,112.10,IJ, NANNOFOSSIL OOZE, YELLOWISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000,674ff01172de3337b65cb59c6e468e20,85-575B-13-2
85,575,B,13,3,0.0,150.0,109.20,112.20,113.70,IJ, NANNOFOSSIL OOZE, YELLOWISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000,942371b4538eb86204cca26236f00f9d,85-575B-13-3
85,575,B,13,4,0.0,28.0,109.20,113.70,113.98,IJ, NANNOFOSSIL OOZE, YELLOWISH WHITE,, UNDISTURBED,,,,, SOFT, 21112210.1110,622840e4f2a11b1678573f64699392c0,85-575B-13-4
85,575,B,13,CC,0.0,19.0,109.20,114.08,114.17,IJ, NANNOFOSSIL OOZE, YELLOWISH WHITE,, UNDISTURBED,,,,, SOFT, 21112210.1110,0ac33b3195cc96ac5590e2bd1e976a25,85-575B-13-CC
85,575,B,14,1,0.0,150.0,114.10,114.10,115.60,IJ, NANNOFOSSIL OOZE, YELLOWISH WHITE,, UNDISTURBED,,,,, SOFT, 21112210.1110,e23ca61e92fd9f757d1a2fe827c118d4,85-575B-14-1
