leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
12,116,,1,1,69.0,71.0,70.00,70.70,17,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RACTI0020,Actinomma antarcticum,TRACE,  ,1,c8589d6af5f2d5156235461ca1bf1823
12,116,,1,1,69.0,71.0,70.00,70.70,17,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RAMPS0020,Amphisphaera cronos,RARE,  ,1,e973d6d6b522b175e9e2507c0ce3e787
12,116,,1,1,69.0,71.0,70.00,70.70,17,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RARTS0010,Artostrobium auritum,TRACE,  ,1,f639ada519a6d980c1f1480b268f0728
12,116,,1,1,69.0,71.0,70.00,70.70,17,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RCARO0010,Carpocanistrum sp.,RARE,  ,1,ddbabd3031783cf78be068d307b5d843
12,116,,1,1,69.0,71.0,70.00,70.70,17,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RCORO0010,Corocalyptra cervus,TRACE,  ,1,b1ee5d9e1fa6e40cc3d2d1d8aa8713a6
12,116,,1,1,69.0,71.0,70.00,70.70,17,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RDRUP0020,Druppatractus acquilonus,TRACE,  ,1,2c7c9dbd07c14bdab461a3ba19d0afa4
12,116,,1,1,69.0,71.0,70.00,70.70,17,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RDRUP0050,Druppatractus irregularis,COMMON,  ,1,2d1efaff803875edd3072f2942bb543c
12,116,,1,1,69.0,71.0,70.00,70.70,17,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,REUCY0050,Eucyrtidium calvertense,TRACE,  ,1,30c740fd8fd90c73654ee031ad60188c
12,116,,1,1,69.0,71.0,70.00,70.70,17,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RHELH0010,Helotholus histricosa,TRACE,  ,1,0c02a06fcc7d60d54688bb3b34c525a0
12,116,,1,1,69.0,71.0,70.00,70.70,17,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RLAMP0070,Lamprocyclas maritalis polypora,TRACE,  ,1,6d400b291c29b3526e2605a5e4e105ce
12,116,,1,1,69.0,71.0,70.00,70.70,17,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RLITE0030,Lithelius minor,RARE,  ,2,945c20051d097bed0cb57e8865a127d0
12,116,,1,1,69.0,71.0,70.00,70.70,17,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RPHOT0030,Phorticium pylonium,COMMON,  ,2,fa38b3970bd7a3e67f529fb2282da209
12,116,,1,1,69.0,71.0,70.00,70.70,17,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RSPON0050,Spongaster tetras,TRACE,  ,2,e53d5cbc2c9ec462dda4aeda49ac3cd8
12,116,,1,1,69.0,71.0,70.00,70.70,17,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RSPON0052,Spongaster tetras (q),TRACE,  ,2,469f1430cb88345133e5c97d849079ac
12,116,,1,1,69.0,71.0,70.00,70.70,17,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RSPON0052,Spongaster tetras (q),TRACE,  ,2,7989cde2123775809b5623feef9721b3
12,116,,1,1,69.0,71.0,70.00,70.70,17,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RSPOX0026,Spongotrochus glacialis (q),RARE,  ,2,d681aa4aa372c027964181e6682a0439
12,116,,1,1,69.0,71.0,70.00,70.70,17,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RTHEY0020,Theocorythium trachelium,TRACE,  ,2,5c9bfea3b901348f73251a0bb364eec2
12,116,,1,2,79.0,80.0,70.00,72.30,16,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RACTI0020,Actinomma antarcticum,TRACE,  ,1,19f4a235b0c1eddec1b30ce4ccf1832c
12,116,,1,2,79.0,80.0,70.00,72.30,16,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RAMPO0010,Amphitholus sp.,TRACE,  ,1,65e509c31a1515ee39a651a8faa7857c
12,116,,1,2,79.0,80.0,70.00,72.30,16,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RAMPS0020,Amphisphaera cronos,RARE,  ,1,1da83fda2999e2ae99cda53f42b2473e
12,116,,1,2,79.0,80.0,70.00,72.30,16,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RARTS0010,Artostrobium auritum,TRACE,  ,1,1f13abe50a2c94aa5a4d796534765ce1
12,116,,1,2,79.0,80.0,70.00,72.30,16,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RCORO0010,Corocalyptra cervus,TRACE,  ,1,490f778975bcf4f60286e9b978969447
12,116,,1,2,79.0,80.0,70.00,72.30,16,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RCORU0040,Cornutella profunda,TRACE,  ,1,3b73b09585cdc4a6b973106ab4a73d5a
12,116,,1,2,79.0,80.0,70.00,72.30,16,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RDRUP0050,Druppatractus irregularis,RARE,  ,1,fb602636625cbf4767c44e8130cf4d09
12,116,,1,2,79.0,80.0,70.00,72.30,16,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,REUCY0050,Eucyrtidium calvertense,TRACE,  ,1,c36e16ac9d7fc77d65561deb4930a8f9
12,116,,1,2,79.0,80.0,70.00,72.30,16,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RHELH0010,Helotholus histricosa,TRACE,  ,1,55602acc0641ec1931f0f10c50a1d4da
12,116,,1,2,79.0,80.0,70.00,72.30,16,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RLITE0030,Lithelius minor,RARE,  ,1,d1ff04e0c6655c89baa52733a63958d8
12,116,,1,2,79.0,80.0,70.00,72.30,16,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RLITS0130,Lithomelissa thoracites,RARE,  ,2,29607438c8f2ab088ff08ab3dd5f2b6a
12,116,,1,2,79.0,80.0,70.00,72.30,16,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RLITT0080,Lithomitra lineata,TRACE,  ,2,4a9fbd638ddc85375314f0310442cfd6
12,116,,1,2,79.0,80.0,70.00,72.30,16,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RPHOT0030,Phorticium pylonium,COMMON,  ,2,550e3575543c6ad49fa94f4113395cf9
12,116,,1,2,79.0,80.0,70.00,72.30,16,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RSPOD0040,Spongodiscus biconcavus,TRACE,  ,2,43ce40f16ef693407cb087cb71ba8634
12,116,,1,2,79.0,80.0,70.00,72.30,16,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RSPON0052,Spongaster tetras (q),RARE,  ,2,52ba73ff46fc7cfc7022af0447f839d0
12,116,,1,2,79.0,80.0,70.00,72.30,16,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RSPON0052,Spongaster tetras (q),RARE,  ,2,72428c920dd16ca80d1e95431e1e9042
12,116,,1,3,78.0,79.0,70.00,73.79,22,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RACTI0020,Actinomma antarcticum,TRACE,  ,1,251ffebe78f287a7c7716f48c49733f6
12,116,,1,3,78.0,79.0,70.00,73.79,22,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RAMPO0010,Amphitholus sp.,TRACE,  ,1,fadd80da2888bbb27bb1f65ea3cf6b4a
12,116,,1,3,78.0,79.0,70.00,73.79,22,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RAMPS0020,Amphisphaera cronos,TRACE,  ,1,1a72bf6babccfffc0aef37a592fb7b6d
12,116,,1,3,78.0,79.0,70.00,73.79,22,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RARTS0010,Artostrobium auritum,TRACE,  ,1,bfff8580d66a231736a5c22734e2e43b
12,116,,1,3,78.0,79.0,70.00,73.79,22,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RCARO0010,Carpocanistrum sp.,TRACE,  ,1,2ee11c2a6c5df3feec79a3355ce4e1a9
12,116,,1,3,78.0,79.0,70.00,73.79,22,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RCORO0010,Corocalyptra cervus,TRACE,  ,1,d59133b8b4a9b871bbfdbc6029b43930
12,116,,1,3,78.0,79.0,70.00,73.79,22,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RCORU0040,Cornutella profunda,TRACE,  ,1,207e41705ab104d08ff465d4e923073d
12,116,,1,3,78.0,79.0,70.00,73.79,22,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RDRUP0020,Druppatractus acquilonus,TRACE,  ,1,e0db62608df3e828e7f40e1664453f06
12,116,,1,3,78.0,79.0,70.00,73.79,22,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RDRUP0050,Druppatractus irregularis,RARE,  ,1,bf44dc73082890363bc89154a816157b
12,116,,1,3,78.0,79.0,70.00,73.79,22,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,REUCY0050,Eucyrtidium calvertense,TRACE,  ,1,b08a3db28fe359415a26d0106f76f43e
12,116,,1,3,78.0,79.0,70.00,73.79,22,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RHELH0010,Helotholus histricosa,TRACE,  ,2,85de51436aa0515af403c0bebf1feee9
12,116,,1,3,78.0,79.0,70.00,73.79,22,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RLITE0030,Lithelius minor,RARE,  ,2,f00805851134031243a937a900f230cf
12,116,,1,3,78.0,79.0,70.00,73.79,22,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RLITS0130,Lithomelissa thoracites,COMMON,  ,2,83b77b22d85ec88f4546eeb53b0d5316
12,116,,1,3,78.0,79.0,70.00,73.79,22,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RPHOT0030,Phorticium pylonium,COMMON,  ,2,587677c1f00c62437e7b9a9fcfbf5005
12,116,,1,3,78.0,79.0,70.00,73.79,22,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RPTER0090,Pterocanium trilobum,TRACE,  ,2,505c15e184598cb647fab693a72a494a
12,116,,1,3,78.0,79.0,70.00,73.79,22,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RSPOD0040,Spongodiscus biconcavus,COMMON,  ,2,ef849d87f72b5ba553774d7ec30afd2d
12,116,,1,3,78.0,79.0,70.00,73.79,22,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RSPON0052,Spongaster tetras (q),RARE,  ,2,10e60426320adb79ed1f4f56bc273a4c
12,116,,1,3,78.0,79.0,70.00,73.79,22,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RSPON0052,Spongaster tetras (q),RARE,  ,2,51509106056b16e19379f7863e94bda7
12,116,,1,3,78.0,79.0,70.00,73.79,22,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RSPOO0020,Spongocore puella,TRACE,  ,2,5994399c50f79df282cd71cd35ffd109
12,116,,1,3,78.0,79.0,70.00,73.79,22,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RSPOY0050,Spongopyle osculosa,TRACE,  ,2,1578c964a52e5b5f4e32a4ccfef5bcd9
12,116,,1,3,78.0,79.0,70.00,73.79,22,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RSTYD0100,Stylodictya validispina,TRACE,  ,3,de0135e21ec8681246b9a2d3980a67d5
12,116,,1,3,78.0,79.0,70.00,73.79,22,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RTHEY0020,Theocorythium trachelium,TRACE,  ,3,8178effe0c488d525993d18a494cdabd
12,116,,1,4,81.0,82.0,70.00,75.32,19,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RACTI0020,Actinomma antarcticum,TRACE,  ,1,091d7b65187dcb28cfe7483c930a5d91
12,116,,1,4,81.0,82.0,70.00,75.32,19,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RAMPO0010,Amphitholus sp.,RARE,  ,1,f1be10c563b33288d6e65d254eb29e4c
12,116,,1,4,81.0,82.0,70.00,75.32,19,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RAMPS0020,Amphisphaera cronos,RARE,  ,1,20077eb46c59835de30eddd743309e53
12,116,,1,4,81.0,82.0,70.00,75.32,19,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RARTS0010,Artostrobium auritum,RARE,  ,1,43ed5f52e0443bfacf141bb0fa108571
12,116,,1,4,81.0,82.0,70.00,75.32,19,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RCORU0040,Cornutella profunda,TRACE,  ,1,330998d61a634111e4b32598b37085c4
12,116,,1,4,81.0,82.0,70.00,75.32,19,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RDRUP0020,Druppatractus acquilonus,TRACE,  ,1,fd42e017240ab4cbcb37b4e07b57c958
12,116,,1,4,81.0,82.0,70.00,75.32,19,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RDRUP0050,Druppatractus irregularis,RARE,  ,1,a08e0893dd47a89ac6a43d493cb27bc9
12,116,,1,4,81.0,82.0,70.00,75.32,19,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,REUCY0050,Eucyrtidium calvertense,TRACE,  ,1,ab8c813b4db5016e0483b58f1f37ec9e
12,116,,1,4,81.0,82.0,70.00,75.32,19,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RHELD0020,Heliodiscus asteriscus,TRACE,  ,1,adcc163424a66e2f0f050de200f99014
12,116,,1,4,81.0,82.0,70.00,75.32,19,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RLAMP0030,Lamprocyclas heteroporos,TRACE,  ,1,2a692adb41cbec0985ac1ac120aebaa8
12,116,,1,4,81.0,82.0,70.00,75.32,19,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RLITE0030,Lithelius minor,COMMON,  ,2,8bb6d84c94742ed046f157967bb5814a
12,116,,1,4,81.0,82.0,70.00,75.32,19,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RLITS0130,Lithomelissa thoracites,RARE,  ,2,d13c7fad6ba9da85c2151d185d224510
12,116,,1,4,81.0,82.0,70.00,75.32,19,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RPHOT0030,Phorticium pylonium,RARE,  ,2,01e47c01d9b1e2a1d9776ac25f4c876b
12,116,,1,4,81.0,82.0,70.00,75.32,19,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RPTER0090,Pterocanium trilobum,TRACE,  ,2,42b6fe453fa0f0867257b06d5cf5b09c
12,116,,1,4,81.0,82.0,70.00,75.32,19,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RSPON0052,Spongaster tetras (q),RARE,  ,2,d6c96199d526f4a9f0259cdebe475fbf
12,116,,1,4,81.0,82.0,70.00,75.32,19,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RSPOO0020,Spongocore puella,TRACE,  ,2,47782223f8d0d15f5f7a3b6dc12a9ac1
12,116,,1,4,81.0,82.0,70.00,75.32,19,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RSPOY0050,Spongopyle osculosa,TRACE,  ,2,9877aab526b45aa3212489c57fb6436b
12,116,,1,4,81.0,82.0,70.00,75.32,19,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RSTYD0100,Stylodictya validispina,RARE,  ,2,0aab633eb0a1d77fb02bc013015f3ce8
12,116,,1,4,81.0,82.0,70.00,75.32,19,BENSON,08/1972,12,RADIOLARIA,,,,,NO AGE GIVEN,1106,RTHEY0020,Theocorythium trachelium,TRACE,  ,2,7d73b6869c7de09f14aac7c4d8f80f75
